Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,RVO,10,30,10,40,60,0,12.1,651,9,4.433333333333334,0,0,0,0,1
Owl,Primitive,RVO,11,30,10,40,60,0,0.3,36,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,40,60,0,16.0,826,16,5.5875,0,0,1,0,0
Owl,Primitive,RVO,13,30,10,40,60,0,2.2,105,2,1.5,0,0,1,0,0
Owl,Primitive,RVO,14,30,10,40,60,0,7.4,392,4,3.8,0,0,1,0,0
Owl,Primitive,RVO,15,30,10,40,60,0,11.8,638,8,5.237500000000001,0,0,1,0,0
Owl,Primitive,RVO,16,30,10,40,60,0,17.900000000000002,747,12,7.608333333333333,1,0,0,0,0
Owl,Primitive,RVO,17,30,10,40,60,0,11.3,655,5,4.82,0,0,1,0,0
Owl,Primitive,RVO,18,30,10,40,60,0,16.400000000000002,859,10,8.21,1,0,0,0,0
Owl,Primitive,RVO,19,30,10,40,60,0,10.1,541,9,3.677777777777778,0,0,1,0,0
Owl,Primitive,RVO,20,30,10,40,60,0,13.6,711,13,4.9692307692307685,1,0,0,0,0
Owl,Primitive,RVO,21,30,10,40,60,0,8.1,413,6,3.3000000000000007,0,0,1,0,0
Owl,Primitive,RVO,22,30,10,40,60,0,0.4,49,2,0.4,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,40,60,0,0.7000000000000001,79,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,40,60,0,15.6,787,8,6.012500000000001,1,0,0,0,0
Owl,Primitive,RVO,25,30,10,40,60,0,1.5,98,2,1.3,0,0,1,0,0
Owl,Primitive,RVO,26,30,10,40,60,0,0.8,81,3,0.8000000000000002,0,0,1,0,1
Owl,Primitive,RVO,27,30,10,40,60,0,0.2,30,2,0.2,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,40,60,0,4.6000000000000005,253,4,3.7,0,1,0,0,0
Owl,Primitive,RVO,29,30,10,40,60,0,2.6,150,2,1.85,0,0,1,0,0
Owl,Primitive,RVO,30,30,10,40,60,0,12.5,681,10,6.2700000000000005,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,40,60,0,2.9000000000000004,164,4,1.625,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,40,60,0,12.0,662,6,4.166666666666668,0,0,1,0,0
Owl,Primitive,RVO,33,30,10,40,60,0,10.3,574,4,6.625000000000001,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,40,60,0,5.2,298,5,2.54,0,0,1,0,0
Owl,Primitive,RVO,35,30,10,40,60,0,5.2,269,6,3.35,0,0,0,0,1
Owl,Primitive,RVO,36,30,10,40,60,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,40,60,0,0.8,80,3,0.5333333333333333,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,40,60,0,0.1,26,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,40,60,0,12.0,699,5,3.5400000000000005,1,0,0,0,0
Owl,Primitive,RVO,40,30,10,40,60,0,14.1,655,9,5.48888888888889,1,0,0,0,0
Owl,Primitive,RVO,41,30,10,40,60,0,4.0,244,4,2.375,0,0,1,0,0
Owl,Primitive,RVO,42,30,10,40,60,0,7.6,474,4,2.8750000000000004,0,0,1,0,0
Owl,Primitive,RVO,43,30,10,40,60,0,5.4,351,2,1.2000000000000002,0,0,1,0,0
Owl,Primitive,RVO,44,30,10,40,60,0,7.0,430,6,3.2000000000000006,0,0,1,0,0
Owl,Primitive,RVO,45,30,10,40,60,0,14.3,798,13,6.015384615384617,0,0,1,0,0
Owl,Primitive,RVO,46,30,10,40,60,0,11.7,665,6,4.8,1,0,0,0,0
Owl,Primitive,RVO,47,30,10,40,60,0,16.5,791,11,6.90909090909091,0,0,0,0,1
Owl,Primitive,RVO,48,30,10,40,60,0,9.5,382,6,5.783333333333334,0,0,1,0,0
Owl,Primitive,RVO,49,30,10,40,60,0,8.1,469,9,4.566666666666666,0,0,1,0,0
Owl,Primitive,RVO,50,30,10,40,60,0,19.3,945,9,5.855555555555556,0,0,1,0,0
Owl,Primitive,RVO,51,30,10,40,60,0,16.3,832,8,7.450000000000001,1,0,0,0,0
Owl,Primitive,RVO,52,30,10,40,60,0,14.6,708,8,6.6375,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,40,60,0,18.6,869,8,7.200000000000001,1,0,0,0,0
Owl,Primitive,RVO,54,30,10,40,60,0,6.300000000000001,394,6,2.8166666666666664,0,0,1,0,0
Owl,Primitive,RVO,55,30,10,40,60,0,14.8,704,9,5.455555555555557,0,0,1,0,0
Owl,Primitive,RVO,56,30,10,40,60,0,14.8,778,11,5.863636363636365,1,0,0,0,0
Owl,Primitive,RVO,57,30,10,40,60,0,5.7,356,3,3.6666666666666665,0,0,1,0,0
Owl,Primitive,RVO,58,30,10,40,60,0,14.5,713,9,6.122222222222224,0,0,0,0,1
Owl,Primitive,RVO,59,30,10,40,60,0,10.8,629,6,6.616666666666667,0,1,0,0,0
Owl,Primitive,RVO,0,30,10,60,20,0,5.6000000000000005,203,4,1.875,0,0,1,0,0
Owl,Primitive,RVO,1,30,10,60,20,0,7.4,234,5,2.52,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,60,20,0,5.9,205,2,3.2500000000000004,0,0,0,0,1
Owl,Primitive,RVO,3,30,10,60,20,0,9.5,278,6,4.633333333333334,0,0,0,0,1
Owl,Primitive,RVO,4,30,10,60,20,0,4.7,183,3,2.0,0,0,1,0,0
Owl,Primitive,RVO,5,30,10,60,20,0,2.9000000000000004,137,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,6,30,10,60,20,0,42.5,996,15,6.986666666666667,1,0,0,0,0
Owl,Primitive,RVO,7,30,10,60,20,0,12.7,261,3,4.633333333333334,0,0,1,0,0
Owl,Primitive,RVO,8,30,10,60,20,0,7.800000000000001,231,6,2.1833333333333336,0,0,1,0,0
Owl,Primitive,RVO,9,30,10,60,20,0,2.3000000000000003,108,4,2.0500000000000003,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,60,20,0,12.0,332,7,4.857142857142857,0,0,0,0,1
Owl,Primitive,RVO,11,30,10,60,20,0,0.2,29,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,60,20,0,6.4,175,6,2.6333333333333333,0,0,0,0,1
Owl,Primitive,RVO,13,30,10,60,20,0,1.6,93,2,1.05,0,0,0,0,1
Owl,Primitive,RVO,14,30,10,60,20,0,0.8,79,3,0.6333333333333334,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,60,20,0,9.2,249,8,3.3375000000000004,0,0,1,0,0
Owl,Primitive,RVO,16,30,10,60,20,0,3.4000000000000004,137,4,2.3000000000000003,0,0,0,0,1
Owl,Primitive,RVO,17,30,10,60,20,0,17.6,390,9,4.28888888888889,0,0,1,0,0
Owl,Primitive,RVO,18,30,10,60,20,0,26.6,637,18,5.461111111111111,0,0,0,0,1
Owl,Primitive,RVO,19,30,10,60,20,0,0.8,82,2,0.8,0,0,0,0,1
Owl,Primitive,RVO,20,30,10,60,20,0,11.8,298,10,3.76,0,0,0,0,1
Owl,Primitive,RVO,21,30,10,60,20,0,8.0,164,3,1.9333333333333336,0,0,1,0,0
Owl,Primitive,RVO,22,30,10,60,20,0,0.3,43,1,0.3,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,60,20,0,0.5,70,1,0.5,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,60,20,0,4.3,151,6,2.1833333333333336,0,0,1,0,0
Owl,Primitive,RVO,25,30,10,60,20,0,7.800000000000001,190,4,2.7,0,0,0,0,1
Owl,Primitive,RVO,26,30,10,60,20,0,0.6000000000000001,73,3,0.6000000000000001,0,0,1,0,0
Owl,Primitive,RVO,27,30,10,60,20,0,0.1,22,2,0.1,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,60,20,0,1.3,96,3,0.8666666666666668,0,0,1,0,0
Owl,Primitive,RVO,29,30,10,60,20,0,13.1,367,8,4.487500000000001,0,0,0,0,1
Owl,Primitive,RVO,30,30,10,60,20,0,2.6,137,4,1.475,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,60,20,0,1.2000000000000002,93,2,0.6500000000000001,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,60,20,0,6.300000000000001,206,5,2.88,0,0,1,0,0
Owl,Primitive,RVO,33,30,10,60,20,0,3.0,142,2,2.9000000000000004,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,60,20,0,4.4,168,3,2.6666666666666665,0,0,1,0,0
Owl,Primitive,RVO,35,30,10,60,20,0,3.7,161,5,2.4,0,0,1,0,0
Owl,Primitive,RVO,36,30,10,60,20,0,0.2,55,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,60,20,0,0.8,79,3,0.5666666666666668,0,0,1,0,1
Owl,Primitive,RVO,38,30,10,60,20,0,0.1,21,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,60,20,0,4.7,173,5,1.42,0,0,1,0,0
Owl,Primitive,RVO,40,30,10,60,20,0,3.0,106,5,2.0,0,0,1,0,0
Owl,Primitive,RVO,41,30,10,60,20,0,3.2,148,2,1.5000000000000002,0,0,1,0,0
Owl,Primitive,RVO,42,30,10,60,20,0,5.2,143,4,2.5,0,0,1,0,1
Owl,Primitive,RVO,43,30,10,60,20,0,8.3,179,5,2.9200000000000004,0,0,1,0,0
Owl,Primitive,RVO,44,30,10,60,20,0,5.5,186,4,2.1750000000000003,0,0,1,0,1
Owl,Primitive,RVO,45,30,10,60,20,0,12.5,342,10,3.12,0,0,1,0,0
Owl,Primitive,RVO,46,30,10,60,20,0,16.900000000000002,450,4,5.1,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,60,20,0,10.9,277,6,3.2833333333333337,0,0,1,0,0
Owl,Primitive,RVO,48,30,10,60,20,0,0.8,76,3,0.8000000000000002,0,0,0,0,1
Owl,Primitive,RVO,49,30,10,60,20,0,24.0,626,14,6.392857142857143,0,0,1,0,0
Owl,Primitive,RVO,50,30,10,60,20,0,0.8,83,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,51,30,10,60,20,0,4.2,164,6,2.516666666666667,0,0,1,0,0
Owl,Primitive,RVO,52,30,10,60,20,0,6.4,219,4,1.875,0,0,0,0,1
Owl,Primitive,RVO,53,30,10,60,20,0,7.1000000000000005,234,2,1.35,0,0,1,0,0
Owl,Primitive,RVO,54,30,10,60,20,0,1.7000000000000002,100,3,0.7333333333333334,0,0,0,0,1
Owl,Primitive,RVO,55,30,10,60,20,0,9.3,251,4,2.2,0,0,0,0,1
Owl,Primitive,RVO,56,30,10,60,20,0,4.7,173,4,2.875,0,0,0,0,1
Owl,Primitive,RVO,57,30,10,60,20,0,4.4,165,5,2.38,0,0,0,0,1
Owl,Primitive,RVO,58,30,10,60,20,0,1.5,101,0,,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,60,20,0,9.1,271,7,3.5,0,0,0,0,1
Owl,Primitive,RVO,0,30,10,60,40,0,7.300000000000001,331,5,2.64,0,0,1,0,0
Owl,Primitive,RVO,1,30,10,60,40,0,13.9,562,10,4.140000000000001,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,60,40,0,18.5,695,10,5.910000000000001,0,0,1,0,0
Owl,Primitive,RVO,3,30,10,60,40,0,22.0,785,10,6.81,0,0,0,0,1
Owl,Primitive,RVO,4,30,10,60,40,0,5.300000000000001,266,3,2.6333333333333337,0,0,1,0,0
Owl,Primitive,RVO,5,30,10,60,40,0,7.7,355,4,3.275,0,0,0,0,1
Owl,Primitive,RVO,6,30,10,60,40,0,22.700000000000003,912,16,3.9,0,0,0,0,1
Owl,Primitive,RVO,7,30,10,60,40,0,9.1,344,5,2.3200000000000003,0,0,1,0,0
Owl,Primitive,RVO,8,30,10,60,40,0,4.3,217,3,1.6,0,0,1,0,0
Owl,Primitive,RVO,9,30,10,60,40,0,2.1,117,4,1.825,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,60,40,0,9.3,349,5,3.28,0,0,1,0,0
Owl,Primitive,RVO,11,30,10,60,40,0,0.2,29,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,60,40,0,5.7,186,6,2.2500000000000004,0,0,0,0,1
Owl,Primitive,RVO,13,30,10,60,40,0,1.8,90,1,1.4,0,0,0,0,1
Owl,Primitive,RVO,14,30,10,60,40,0,0.8,79,3,0.6333333333333334,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,60,40,0,14.6,498,11,5.118181818181818,0,0,1,0,0
Owl,Primitive,RVO,16,30,10,60,40,0,3.4000000000000004,131,4,2.225,0,0,0,0,1
Owl,Primitive,RVO,17,30,10,60,40,0,5.7,277,1,1.1,0,0,0,0,1
Owl,Primitive,RVO,18,30,10,60,40,0,8.1,315,7,2.842857142857144,0,0,1,0,0
Owl,Primitive,RVO,19,30,10,60,40,0,2.0,104,3,1.6666666666666667,0,0,1,0,0
Owl,Primitive,RVO,20,30,10,60,40,0,22.4,807,13,4.8538461538461535,0,0,1,0,0
Owl,Primitive,RVO,21,30,10,60,40,0,1.6,95,1,1.3,0,0,0,0,1
Owl,Primitive,RVO,22,30,10,60,40,0,0.3,43,1,0.3,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,60,40,0,0.5,70,1,0.5,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,60,40,0,14.7,560,11,5.554545454545456,0,0,0,0,1
Owl,Primitive,RVO,25,30,10,60,40,0,7.1000000000000005,263,7,2.571428571428572,0,0,0,0,1
Owl,Primitive,RVO,26,30,10,60,40,0,13.4,535,9,4.022222222222222,0,0,1,0,0
Owl,Primitive,RVO,27,30,10,60,40,0,0.1,22,2,0.1,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,60,40,0,3.7,186,5,2.5,0,0,0,0,1
Owl,Primitive,RVO,29,30,10,60,40,0,2.1,118,2,1.4500000000000002,0,0,0,0,1
Owl,Primitive,RVO,30,30,10,60,40,0,3.6,165,5,2.28,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,60,40,0,1.1,94,1,1.1,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,60,40,0,26.200000000000003,929,11,4.4,1,0,0,0,0
Owl,Primitive,RVO,33,30,10,60,40,0,21.9,730,9,4.355555555555556,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,60,40,0,3.4000000000000004,156,3,2.0,0,0,0,0,1
Owl,Primitive,RVO,35,30,10,60,40,0,8.5,231,8,4.300000000000001,0,0,1,0,0
Owl,Primitive,RVO,36,30,10,60,40,0,0.2,55,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,60,40,0,0.8,79,3,0.5666666666666668,0,0,1,0,1
Owl,Primitive,RVO,38,30,10,60,40,0,0.1,21,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,60,40,0,8.1,372,6,2.5666666666666664,0,0,1,0,0
Owl,Primitive,RVO,40,30,10,60,40,0,2.9000000000000004,106,4,1.95,0,0,1,0,0
Owl,Primitive,RVO,41,30,10,60,40,0,5.300000000000001,261,4,3.2,0,0,1,0,0
Owl,Primitive,RVO,42,30,10,60,40,0,1.5,99,2,0.75,0,0,0,0,1
Owl,Primitive,RVO,43,30,10,60,40,0,2.8000000000000003,147,1,0.9,0,0,1,0,0
Owl,Primitive,RVO,44,30,10,60,40,0,4.3,203,3,2.466666666666667,0,0,0,0,1
Owl,Primitive,RVO,45,30,10,60,40,0,10.9,419,8,3.375,0,0,1,0,0
Owl,Primitive,RVO,46,30,10,60,40,0,24.0,818,11,4.9818181818181815,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,60,40,0,5.300000000000001,228,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,48,30,10,60,40,0,0.8,76,3,0.8000000000000002,0,0,0,0,1
Owl,Primitive,RVO,49,30,10,60,40,0,3.6,158,5,2.4,0,0,1,0,0
Owl,Primitive,RVO,50,30,10,60,40,0,0.8,83,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,51,30,10,60,40,0,7.5,306,7,4.585714285714286,0,0,1,0,0
Owl,Primitive,RVO,52,30,10,60,40,0,5.2,249,4,1.5000000000000002,0,0,0,0,1
Owl,Primitive,RVO,53,30,10,60,40,0,15.2,535,8,5.125,0,1,0,0,0
Owl,Primitive,RVO,54,30,10,60,40,0,2.2,114,3,1.2333333333333334,0,0,1,0,0
Owl,Primitive,RVO,55,30,10,60,40,0,25.6,799,7,5.771428571428571,0,0,1,0,0
Owl,Primitive,RVO,56,30,10,60,40,0,4.5,203,5,2.4,0,0,0,0,1
Owl,Primitive,RVO,57,30,10,60,40,0,13.2,426,6,4.783333333333334,0,0,0,0,1
Owl,Primitive,RVO,58,30,10,60,40,0,1.5,107,0,,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,60,40,0,7.7,338,7,2.142857142857143,0,0,0,0,1
Owl,Primitive,RVO,0,30,10,60,60,0,5.7,324,5,2.4,0,0,1,0,0
Owl,Primitive,RVO,1,30,10,60,60,0,2.6,167,3,1.4,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,60,60,0,3.6,242,2,2.0500000000000003,0,0,1,0,0
Owl,Primitive,RVO,3,30,10,60,60,0,8.0,411,5,5.18,0,0,1,0,0
Owl,Primitive,RVO,4,30,10,60,60,0,7.800000000000001,420,6,3.366666666666667,0,0,1,0,0
Owl,Primitive,RVO,5,30,10,60,60,0,9.1,525,7,2.3000000000000003,0,0,1,0,0
Owl,Primitive,RVO,6,30,10,60,60,0,13.8,671,11,3.954545454545455,1,0,0,0,0
Owl,Primitive,RVO,7,30,10,60,60,0,11.5,677,9,3.522222222222222,0,0,1,0,0
Owl,Primitive,RVO,8,30,10,60,60,0,13.8,718,7,4.528571428571428,1,0,0,0,0
Owl,Primitive,RVO,9,30,10,60,60,0,4.0,218,6,2.266666666666667,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,60,60,0,12.6,672,8,4.075,1,0,0,0,0
Owl,Primitive,RVO,11,30,10,60,60,0,0.2,29,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,60,60,0,2.8000000000000003,147,2,1.65,0,0,0,0,1
Owl,Primitive,RVO,13,30,10,60,60,0,1.6,97,2,1.1,0,0,0,0,1
Owl,Primitive,RVO,14,30,10,60,60,0,0.8,79,3,0.6333333333333334,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,60,60,0,6.1000000000000005,399,3,3.066666666666667,0,0,1,0,0
Owl,Primitive,RVO,16,30,10,60,60,0,18.6,721,10,5.65,1,0,0,0,0
Owl,Primitive,RVO,17,30,10,60,60,0,16.7,725,8,7.25,1,0,0,0,0
Owl,Primitive,RVO,18,30,10,60,60,0,10.8,573,5,4.76,0,0,1,0,0
Owl,Primitive,RVO,19,30,10,60,60,0,4.2,220,7,2.257142857142857,0,0,1,0,0
Owl,Primitive,RVO,20,30,10,60,60,0,1.7000000000000002,115,2,1.6,0,0,1,0,0
Owl,Primitive,RVO,21,30,10,60,60,0,14.2,788,10,3.3300000000000005,0,0,1,0,0
Owl,Primitive,RVO,22,30,10,60,60,0,0.3,43,1,0.3,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,60,60,0,0.5,70,1,0.5,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,60,60,0,5.6000000000000005,289,5,2.8600000000000003,0,0,1,0,0
Owl,Primitive,RVO,25,30,10,60,60,0,14.6,722,6,3.75,0,0,1,0,0
Owl,Primitive,RVO,26,30,10,60,60,0,0.6000000000000001,73,3,0.6000000000000001,0,0,1,0,0
Owl,Primitive,RVO,27,30,10,60,60,0,0.1,22,2,0.1,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,60,60,0,14.5,778,14,5.6571428571428575,0,0,1,0,0
Owl,Primitive,RVO,29,30,10,60,60,0,2.2,137,2,1.6,0,0,1,0,0
Owl,Primitive,RVO,30,30,10,60,60,0,13.3,725,9,6.100000000000001,1,0,0,0,0
Owl,Primitive,RVO,31,30,10,60,60,0,1.1,99,1,1.1,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,60,60,0,4.3,268,3,2.0333333333333337,0,0,1,0,0
Owl,Primitive,RVO,33,30,10,60,60,0,12.3,696,6,5.666666666666667,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,60,60,0,12.4,683,7,5.671428571428572,1,0,0,0,0
Owl,Primitive,RVO,35,30,10,60,60,0,14.1,714,12,4.983333333333334,1,0,0,0,0
Owl,Primitive,RVO,36,30,10,60,60,0,0.2,55,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,60,60,0,0.7000000000000001,75,3,0.4333333333333334,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,60,60,0,0.1,21,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,60,60,0,5.9,402,5,2.56,0,0,1,0,0
Owl,Primitive,RVO,40,30,10,60,60,0,2.2,116,4,1.425,0,0,1,0,0
Owl,Primitive,RVO,41,30,10,60,60,0,7.300000000000001,378,7,3.9142857142857146,0,0,0,0,1
Owl,Primitive,RVO,42,30,10,60,60,0,1.4,104,2,0.7000000000000001,0,0,0,0,1
Owl,Primitive,RVO,43,30,10,60,60,0,4.6000000000000005,299,2,1.05,0,0,1,0,0
Owl,Primitive,RVO,44,30,10,60,60,0,13.1,762,10,3.5900000000000007,0,0,1,0,0
Owl,Primitive,RVO,45,30,10,60,60,0,14.5,786,9,4.800000000000001,1,0,0,0,0
Owl,Primitive,RVO,46,30,10,60,60,0,11.8,558,11,5.027272727272727,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,60,60,0,4.6000000000000005,282,2,1.3,0,0,1,0,0
Owl,Primitive,RVO,48,30,10,60,60,0,0.8,76,3,0.8000000000000002,0,0,0,0,1
Owl,Primitive,RVO,49,30,10,60,60,0,7.6,274,10,3.37,0,0,1,0,0
Owl,Primitive,RVO,50,30,10,60,60,0,2.5,176,1,1.9,0,1,0,0,0
Owl,Primitive,RVO,51,30,10,60,60,0,15.3,694,10,5.53,1,0,0,0,0
Owl,Primitive,RVO,52,30,10,60,60,0,17.5,796,12,5.041666666666667,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,60,60,0,5.2,323,3,2.8666666666666667,0,0,1,0,0
Owl,Primitive,RVO,54,30,10,60,60,0,11.9,665,6,3.4333333333333336,0,0,1,0,0
Owl,Primitive,RVO,55,30,10,60,60,0,15.9,714,3,3.7000000000000006,1,0,0,0,0
Owl,Primitive,RVO,56,30,10,60,60,0,8.1,394,7,3.7428571428571433,0,0,1,0,0
Owl,Primitive,RVO,57,30,10,60,60,0,5.1000000000000005,316,5,2.88,0,0,1,0,0
Owl,Primitive,RVO,58,30,10,60,60,0,9.5,497,5,3.3400000000000007,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,60,60,0,15.6,718,9,6.355555555555556,1,0,0,0,0
