Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Jerk_Primitive,15,5,50,20,277,274,3,10.666666666666666,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,231,381,8,24.166666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,281,345,1,22.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,204,348,9,19.375,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,202,344,7,24.58333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,404,345,3,34.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,125,217,2,14.0,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,99,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,252,793,13,15.285714285714286,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,85,219,4,19.666666666666668,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,224,365,11,20.83333333333333,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,406,345,4,21.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,100,340,7,24.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,57,159,2,17.0,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,227,808,9,18.454545454545453,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,202,345,0,0.0,1,0,0
NoControl,Jerk_Primitive,15,5,50,20,250,174,3,20.5,0,0,1
NoControl,Jerk_Primitive,15,5,50,20,99,345,5,17.25,1,0,0
NoControl,MPC,15,5,50,20,443,370,7,12.714285714285714,1,0,0
NoControl,MPC,15,5,50,20,347,174,4,18.5,0,0,1
NoControl,MPC,15,5,50,20,27,190,1,16.0,0,0,1
NoControl,MPC,15,5,50,20,55,270,4,10.0,0,0,1
NoControl,MPC,15,5,50,20,2,86,1,1.0,0,0,1
NoControl,MPC,15,5,50,20,168,372,4,25.0,1,0,0
NoControl,MPC,15,5,50,20,292,186,7,20.75,0,0,1
NoControl,MPC,15,5,50,20,124,364,7,22.0,1,0,0
NoControl,MPC,15,5,50,20,80,143,8,27.7,0,0,1
NoControl,MPC,15,5,50,20,126,355,8,20.142857142857142,1,0,0
NoControl,MPC,15,5,50,20,173,315,4,23.666666666666668,0,0,1
NoControl,MPC,15,5,50,20,12,118,1,11.0,0,0,1
NoControl,MPC,15,5,50,20,47,186,3,17.0,0,0,1
NoControl,MPC,15,5,50,20,86,370,6,15.428571428571429,0,0,1
NoControl,MPC,15,5,50,20,98,329,5,13.666666666666666,0,0,1
NoControl,MPC,15,5,50,20,97,406,6,32.2,0,0,1
NoControl,MPC,15,5,50,20,60,273,4,26.666666666666668,0,0,1
NoControl,MPC,15,5,50,20,65,261,2,11.5,0,0,1
NoControl,MPC,15,5,50,20,112,342,20,16.0,0,0,1
NoControl,MPC,15,5,50,20,145,590,9,25.0,0,0,1
NoControl,MPC,15,5,50,20,60,297,3,26.0,0,0,1
NoControl,MPC,15,5,50,20,33,201,2,16.0,0,0,1
NoControl,MPC,15,5,50,20,171,76,2,1.0,0,0,1
NoControl,MPC,15,5,50,20,128,517,7,17.714285714285715,0,0,1
NoControl,MPC,15,5,50,20,122,332,6,26.33333333333333,0,0,1
NoControl,MPC,15,5,50,20,91,343,2,12.5,0,0,1
NoControl,MPC,15,5,50,20,159,190,2,14.5,0,0,1
NoControl,MPC,15,5,50,20,91,407,9,23.666666666666668,0,0,1
NoControl,MPC,15,5,50,20,80,243,5,13.666666666666666,0,0,1
NoControl,MPC,15,5,50,20,299,804,14,25.071428571428573,1,0,0
NoControl,MPC,15,5,50,20,100,169,5,14.0,0,0,1
NoControl,MPC,15,5,50,20,13,139,2,11.0,0,0,1
NoControl,MPC,15,5,50,20,108,372,11,19.2,1,0,0
NoControl,MPC,15,5,50,20,339,793,6,27.142857142857142,1,0,0
NoControl,MPC,15,5,50,20,159,270,10,29.83333333333333,0,0,1
NoControl,MPC,15,5,50,20,111,371,8,15.125,1,0,0
NoControl,MPC,15,5,50,20,215,318,12,29.571428571428573,0,0,1
NoControl,MPC,15,5,50,20,109,352,11,16.625,1,0,0
NoControl,MPC,15,5,50,20,31,130,4,11.0,0,0,1
NoControl,MPC,15,5,50,20,108,352,4,24.33333333333333,0,0,1
NoControl,MPC,15,5,50,20,108,363,5,15.5,1,0,0
NoControl,MPC,15,5,50,20,8,2,2,14.666666666666666,0,0,1
NoControl,MPC,15,5,50,20,57,241,8,12.0,0,0,1
NoControl,MPC,15,5,50,20,160,173,2,15.0,0,0,1
NoControl,MPC,15,5,50,20,476,398,3,14.0,0,0,1
NoControl,MPC,15,5,50,20,114,353,6,21.6,1,0,0
NoControl,MPC,15,5,50,20,107,88,9,18.416666666666668,0,0,1
NoControl,MPC,15,5,50,20,93,397,5,21.0,0,0,1
NoControl,MPC,15,5,50,20,197,369,7,33.666666666666664,1,0,0
NoControl,MPC,15,5,50,20,108,319,8,23.90909090909091,0,0,1
NoControl,MPC,15,5,50,20,136,367,3,19.0,1,0,0
NoControl,MPC,15,5,50,20,68,23,5,17.666666666666668,0,0,1
NoControl,MPC,15,5,50,20,110,359,4,17.75,1,0,0
NoControl,MPC,15,5,50,20,3,1,0,18.75,0,0,1
NoControl,MPC,15,5,50,20,88,309,2,17.5,0,0,1
NoControl,MPC,15,5,50,20,5,99,1,4.0,0,0,1
NoControl,MPC,15,5,50,20,269,365,5,13.6,1,0,0
NoControl,MPC,15,5,50,20,80,331,3,17.666666666666668,0,0,1
NoControl,MPC,15,5,50,20,159,606,9,19.454545454545453,0,0,1
NoControl,MPC,15,5,50,20,48,219,3,17.5,0,0,1
NoControl,MPC,15,5,50,20,237,267,5,20.33333333333333,0,0,1
NoControl,MPC,15,5,50,20,7,101,1,6.0,0,0,1
NoControl,MPC,15,5,50,20,357,814,7,20.428571428571427,1,0,0
NoControl,MPC,15,5,50,20,106,277,5,20.08333333333333,0,0,1
NoControl,MPC,15,5,50,20,108,378,2,26.0,1,0,0
NoControl,MPC,15,5,50,20,287,764,15,18.142857142857142,0,0,1
NoControl,MPC,15,5,50,20,66,66,1,1.0,0,0,1
NoControl,MPC,15,5,50,20,88,212,3,17.0,0,0,1
NoControl,MPC,15,5,50,20,209,801,11,16.90909090909091,1,0,0
NoControl,MPC,15,5,50,20,241,552,5,29.33333333333333,0,0,1
NoControl,MPC,15,5,50,20,247,378,5,25.0,1,0,0
NoControl,MPC,15,5,50,20,52,5,2,23.5,0,0,1
NoControl,MPC,15,5,50,20,145,402,2,11.5,0,0,1
NoControl,MPC,15,5,50,20,6,103,1,5.0,0,0,1
NoControl,MPC,15,5,50,20,121,369,5,20.33333333333333,1,0,0
NoControl,MPC,15,5,50,20,178,493,5,22.55555555555556,1,0,0
NoControl,MPC,15,5,50,20,85,220,5,20.5,0,0,1
NoControl,Primitive,15,5,50,20,139,423,11,29.0,1,0,0
NoControl,Primitive,15,5,50,20,114,164,3,19.0,0,0,1
NoControl,Primitive,15,5,50,20,118,342,12,25.33333333333333,0,0,1
NoControl,Primitive,15,5,50,20,142,146,2,16.0,0,0,1
NoControl,Primitive,15,5,50,20,44,200,4,23.666666666666668,0,0,1
NoControl,Primitive,15,5,50,20,390,412,6,24.0,1,0,0
NoControl,Primitive,15,5,50,20,170,145,4,11.333333333333334,0,0,1
NoControl,Primitive,15,5,50,20,37,173,1,14.0,0,0,1
NoControl,Primitive,15,5,50,20,139,393,3,31.33333333333333,1,0,0
NoControl,Primitive,15,5,50,20,59,64,2,1.0,0,0,1
NoControl,Primitive,15,5,50,20,132,409,16,22.9,1,0,0
NoControl,Primitive,15,5,50,20,74,164,4,13.8,0,0,1
NoControl,Primitive,15,5,50,20,212,335,8,28.6,0,0,1
NoControl,Primitive,15,5,50,20,135,191,9,13.4,0,0,1
NoControl,Primitive,15,5,50,20,280,816,11,26.08333333333333,1,0,0
NoControl,Primitive,15,5,50,20,49,140,4,18.5,0,0,1
NoControl,Primitive,15,5,50,20,473,353,3,24.5,0,0,1
NoControl,Primitive,15,5,50,20,243,186,6,12.25,0,0,1
NoControl,Primitive,15,5,50,20,204,683,7,24.571428571428573,0,0,1
NoControl,Primitive,15,5,50,20,47,199,7,17.0,0,0,1
NoControl,Primitive,15,5,50,20,138,402,7,12.75,0,0,1
NoControl,Primitive,15,5,50,20,143,406,7,25.0,0,0,1
NoControl,Primitive,15,5,50,20,258,795,9,17.9,1,0,0
NoControl,Primitive,15,5,50,20,428,397,4,17.5,1,0,0
NoControl,Primitive,15,5,50,20,316,385,10,19.8,1,0,0
NoControl,Primitive,15,5,50,20,146,68,9,16.7,0,0,1
NoControl,Primitive,15,5,50,20,65,282,5,12.0,0,0,1
NoControl,Primitive,15,5,50,20,149,413,18,27.22222222222222,1,0,0
NoControl,Primitive,15,5,50,20,199,410,8,22.0,1,0,0
NoControl,Primitive,15,5,50,20,275,408,4,17.333333333333332,1,0,0
NoControl,Primitive,15,5,50,20,55,8,4,30.5,0,0,1
NoControl,Primitive,15,5,50,20,132,399,5,19.75,1,0,0
NoControl,Primitive,15,5,50,20,59,15,5,19.428571428571427,0,0,1
NoControl,Primitive,15,5,50,20,317,355,5,20.0,0,0,1
NoControl,Primitive,15,5,50,20,120,211,4,15.0,0,0,1
NoControl,Primitive,15,5,50,20,500,807,14,29.75,1,0,0
NoControl,Primitive,15,5,50,20,275,412,4,23.666666666666668,1,0,0
NoControl,Primitive,15,5,50,20,260,411,11,27.625,1,0,0
NoControl,Primitive,15,5,50,20,52,45,3,29.363636363636363,0,0,1
NoControl,Primitive,15,5,50,20,136,152,7,8.4,0,0,1
NoControl,Primitive,15,5,50,20,3,89,2,2.0,0,0,1
NoControl,Primitive,15,5,50,20,139,246,7,19.25,0,0,1
NoControl,Primitive,15,5,50,20,236,324,7,30.4,0,0,1
NoControl,Primitive,15,5,50,20,355,823,12,18.866666666666667,1,0,0
NoControl,Primitive,15,5,50,20,356,538,11,17.416666666666668,0,0,1
NoControl,Primitive,15,5,50,20,79,321,5,21.75,0,0,1
NoControl,Primitive,15,5,50,20,300,275,1,16.0,0,0,1
NoControl,Primitive,15,5,50,20,128,387,4,11.0,1,0,0
NoControl,Primitive,15,5,50,20,253,397,4,17.0,1,0,0
NoControl,Primitive,15,5,50,20,247,327,9,28.307692307692307,1,0,0
NoControl,Primitive,15,5,50,20,106,59,3,1.0,0,0,1
NoControl,Primitive,15,5,50,20,89,287,3,18.5,0,0,1
NoControl,Primitive,15,5,50,20,317,469,7,18.666666666666668,0,0,1
NoControl,Primitive,15,5,50,20,31,144,5,8.75,0,0,1
NoControl,Primitive,15,5,50,20,2,73,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,98,341,4,37.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,565,343,4,21.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,207,403,12,19.666666666666668,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,475,795,6,24.5,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,682,816,13,19.9375,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,99,118,18,24.142857142857142,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,39,166,3,12.5,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,212,279,3,15.5,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,221,345,2,18.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,209,803,14,25.53333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,179,385,10,26.884615384615383,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,225,166,14,17.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,167,340,2,30.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,183,556,9,28.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,64,85,1,2.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,201,788,12,16.785714285714285,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,358,762,9,23.33333333333333,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,260,665,12,27.9,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,203,180,4,10.4,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,233,887,10,27.3,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,132,137,8,10.5,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,99,348,2,15.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,338,240,8,14.5,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,99,347,3,14.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,203,331,9,20.166666666666668,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,265,833,8,22.954545454545453,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,78,173,7,14.166666666666666,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,104,362,5,18.8,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,6,3,0,19.8,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,90,274,11,27.33333333333333,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,192,795,13,21.15384615384616,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,115,55,1,1.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,99,340,2,36.0,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,211,272,5,32.8,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,186,544,13,28.8125,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,212,659,21,27.125,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,99,344,2,9.5,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,216,350,8,21.181818181818183,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,25,54,2,22.666666666666668,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,109,336,7,12.22222222222222,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,272,818,11,20.347826086956523,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,165,420,7,22.33333333333333,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,99,339,4,11.25,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,271,203,6,19.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,99,351,6,24.6,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,111,221,5,22.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,209,829,8,24.875,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,314,523,7,16.125,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,222,253,5,17.0,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,167,255,4,9.25,0,0,1
NoControl,Jerk_Primitive,15,10,50,20,272,339,3,10.666666666666666,1,0,0
NoControl,Jerk_Primitive,15,10,50,20,33,29,3,17.8,0,0,1
NoControl,MPC,15,10,50,20,18,125,1,7.0,0,0,1
NoControl,MPC,15,10,50,20,220,801,14,23.105263157894736,1,0,0
NoControl,MPC,15,10,50,20,7,1,1,21.571428571428573,0,0,1
NoControl,MPC,15,10,50,20,121,370,5,28.4,1,0,0
NoControl,MPC,15,10,50,20,27,29,2,23.714285714285715,0,0,1
NoControl,MPC,15,10,50,20,70,266,4,15.0,0,0,1
NoControl,MPC,15,10,50,20,4,93,3,2.333333333333333,0,0,1
NoControl,MPC,15,10,50,20,116,480,6,18.142857142857142,0,0,1
NoControl,MPC,15,10,50,20,107,452,8,19.428571428571427,0,0,1
NoControl,MPC,15,10,50,20,176,293,7,31.33333333333333,0,0,1
NoControl,MPC,15,10,50,20,71,259,4,16.25,0,0,1
NoControl,MPC,15,10,50,20,108,365,0,0.0,1,0,0
NoControl,MPC,15,10,50,20,471,358,8,25.714285714285715,1,0,0
NoControl,MPC,15,10,50,20,438,369,7,16.285714285714285,1,0,0
NoControl,MPC,15,10,50,20,228,280,3,14.25,0,0,1
NoControl,MPC,15,10,50,20,206,277,4,9.6,0,0,1
NoControl,MPC,15,10,50,20,224,789,5,30.2,1,0,0
NoControl,MPC,15,10,50,20,136,362,5,26.75,0,0,1
NoControl,MPC,15,10,50,20,119,349,3,30.0,1,0,0
NoControl,MPC,15,10,50,20,8,1,0,32.333333333333336,0,0,1
NoControl,MPC,15,10,50,20,243,794,10,28.90909090909091,1,0,0
NoControl,MPC,15,10,50,20,50,18,3,26.142857142857142,0,0,1
NoControl,MPC,15,10,50,20,108,357,1,7.0,1,0,0
NoControl,MPC,15,10,50,20,372,363,2,20.0,1,0,0
NoControl,MPC,15,10,50,20,308,259,4,25.666666666666668,0,0,1
NoControl,MPC,15,10,50,20,134,546,9,26.125,0,0,1
NoControl,MPC,15,10,50,20,45,192,2,16.0,0,0,1
NoControl,MPC,15,10,50,20,187,372,7,25.166666666666668,1,0,0
NoControl,MPC,15,10,50,20,227,303,14,30.466666666666665,1,0,0
NoControl,MPC,15,10,50,20,501,798,15,24.294117647058822,1,0,0
NoControl,MPC,15,10,50,20,174,341,7,27.5,1,0,0
NoControl,MPC,15,10,50,20,38,30,1,27.92,0,0,1
NoControl,MPC,15,10,50,20,51,155,1,16.0,0,0,1
NoControl,MPC,15,10,50,20,116,316,5,18.5,0,0,1
NoControl,MPC,15,10,50,20,108,362,7,25.75,1,0,0
NoControl,MPC,15,10,50,20,182,507,6,23.2,1,0,0
NoControl,MPC,15,10,50,20,391,150,2,16.0,0,0,1
NoControl,MPC,15,10,50,20,55,277,4,17.5,0,0,1
NoControl,MPC,15,10,50,20,121,369,5,19.5,1,0,0
NoControl,MPC,15,10,50,20,47,68,6,24.857142857142858,0,0,1
NoControl,MPC,15,10,50,20,104,220,3,18.0,0,0,1
NoControl,MPC,15,10,50,20,255,800,11,20.071428571428573,1,0,0
NoControl,MPC,15,10,50,20,80,32,2,22.0,0,0,1
NoControl,MPC,15,10,50,20,34,215,3,23.666666666666668,0,0,1
NoControl,MPC,15,10,50,20,109,353,5,17.0,1,0,0
NoControl,MPC,15,10,50,20,274,800,13,22.857142857142858,1,0,0
NoControl,MPC,15,10,50,20,29,17,2,24.6875,0,0,1
NoControl,MPC,15,10,50,20,211,341,13,24.09090909090909,1,0,0
NoControl,MPC,15,10,50,20,266,786,6,30.529411764705884,1,0,0
NoControl,MPC,15,10,50,20,210,516,10,26.17241379310345,1,0,0
NoControl,MPC,15,10,50,20,148,358,1,27.0,1,0,0
NoControl,MPC,15,10,50,20,129,364,5,32.0,0,0,1
NoControl,MPC,15,10,50,20,31,160,2,11.5,0,0,1
NoControl,MPC,15,10,50,20,88,381,6,24.166666666666668,0,0,1
NoControl,MPC,15,10,50,20,108,357,2,8.5,1,0,0
NoControl,MPC,15,10,50,20,19,9,2,9.25,0,0,1
NoControl,MPC,15,10,50,20,26,190,2,11.5,0,0,1
NoControl,MPC,15,10,50,20,76,209,2,20.0,0,0,1
NoControl,MPC,15,10,50,20,16,150,2,11.0,0,0,1
NoControl,MPC,15,10,50,20,104,349,2,24.0,0,0,1
NoControl,MPC,15,10,50,20,89,275,2,10.5,0,0,1
NoControl,MPC,15,10,50,20,121,368,9,12.666666666666666,1,0,0
NoControl,MPC,15,10,50,20,68,117,2,16.363636363636363,0,0,1
NoControl,MPC,15,10,50,20,214,810,12,19.8,1,0,0
NoControl,MPC,15,10,50,20,142,235,1,25.0,0,0,1
NoControl,MPC,15,10,50,20,133,364,2,14.5,1,0,0
NoControl,MPC,15,10,50,20,217,366,7,23.75,1,0,0
NoControl,MPC,15,10,50,20,270,633,7,19.625,0,0,1
NoControl,MPC,15,10,50,20,36,137,2,19.0,0,0,1
NoControl,MPC,15,10,50,20,62,246,4,16.0,0,0,1
NoControl,Primitive,15,10,50,20,53,150,4,14.5,0,0,1
NoControl,Primitive,15,10,50,20,198,397,9,21.857142857142858,1,0,0
NoControl,Primitive,15,10,50,20,364,406,3,22.0,1,0,0
NoControl,Primitive,15,10,50,20,106,9,11,26.142857142857142,0,0,1
NoControl,Primitive,15,10,50,20,89,195,9,32.5,0,0,1
NoControl,Primitive,15,10,50,20,132,401,7,27.2,1,0,0
NoControl,Primitive,15,10,50,20,222,94,1,3.0,0,0,1
NoControl,Primitive,15,10,50,20,722,393,5,28.75,1,0,0
NoControl,Primitive,15,10,50,20,114,92,2,2.0,0,0,1
NoControl,Primitive,15,10,50,20,59,205,4,23.666666666666668,0,0,1
NoControl,Primitive,15,10,50,20,505,401,6,12.333333333333334,1,0,0
NoControl,Primitive,15,10,50,20,476,241,3,13.333333333333334,0,0,1
NoControl,Primitive,15,10,50,20,49,156,2,21.0,0,0,1
NoControl,Primitive,15,10,50,20,482,812,10,21.08333333333333,1,0,0
NoControl,Primitive,15,10,50,20,187,247,3,18.0,0,0,1
NoControl,Primitive,15,10,50,20,335,407,6,11.857142857142858,0,0,1
NoControl,Primitive,15,10,50,20,604,373,4,23.25,0,0,1
NoControl,Primitive,15,10,50,20,653,672,12,21.83333333333333,0,0,1
NoControl,Primitive,15,10,50,20,88,275,4,21.5,0,0,1
NoControl,Primitive,15,10,50,20,67,179,2,5.333333333333333,0,0,1
NoControl,Primitive,15,10,50,20,62,249,4,23.33333333333333,0,0,1
NoControl,Primitive,15,10,50,20,133,155,6,8.25,0,0,1
NoControl,Primitive,15,10,50,20,202,402,10,19.181818181818183,1,0,0
NoControl,Primitive,15,10,50,20,131,222,2,27.5,0,0,1
NoControl,Primitive,15,10,50,20,143,182,3,12.5,0,0,1
NoControl,Primitive,15,10,50,20,34,145,1,18.0,0,0,1
NoControl,Primitive,15,10,50,20,353,807,6,23.666666666666668,1,0,0
NoControl,Primitive,15,10,50,20,298,816,10,16.846153846153847,1,0,0
NoControl,Primitive,15,10,50,20,191,337,2,16.0,0,0,1
NoControl,Primitive,15,10,50,20,148,393,38,15.88888888888889,1,0,0
NoControl,Primitive,15,10,50,20,337,822,23,19.23333333333333,1,0,0
NoControl,Primitive,15,10,50,20,85,44,9,22.257142857142856,0,0,1
NoControl,Primitive,15,10,50,20,398,392,18,39.2,1,0,0
NoControl,Primitive,15,10,50,20,195,356,4,21.0,0,0,1
NoControl,Primitive,15,10,50,20,312,639,13,15.4,0,0,1
NoControl,Primitive,15,10,50,20,440,543,34,24.5,0,0,1
NoControl,Primitive,15,10,50,20,156,410,11,23.25,1,0,0
NoControl,Primitive,15,10,50,20,204,400,9,21.0,1,0,0
NoControl,Primitive,15,10,50,20,551,395,3,17.4,1,0,0
