Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 40)","(460, 250)",5.1000000000000005,598,3,1.366666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 40)","(460, 460)",7.9,888,6,3.583333333333333,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,2,2.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(40, 250)",3.4000000000000004,500,3,1.6333333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(40, 460)",5.0,625,2,3.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,3,1.0333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(250, 460)",3.4000000000000004,496,4,2.1750000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(460, 40)",5.1000000000000005,618,1,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 250)","(460, 460)",5.2,643,5,3.0000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(40, 40)",7.800000000000001,874,4,5.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(40, 250)",5.4,656,3,4.133333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(40, 460)",3.4000000000000004,383,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(250, 40)",8.4,839,7,5.357142857142857,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(250, 250)",3.7,494,5,1.94,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(460, 40)",7.6,880,6,4.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(460, 250)",5.300000000000001,642,4,3.375,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(250, 460)","(460, 460)",3.4000000000000004,367,5,1.4600000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(40, 40)",6.9,578,3,2.6333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(40, 250)",7.4,873,4,2.0500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(40, 460)",10.3,1016,8,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(250, 40)",3.4000000000000004,358,2,1.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(250, 250)",5.1000000000000005,595,4,1.4500000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(250, 460)",7.5,881,5,3.5400000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(460, 250)",3.4000000000000004,363,1,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 40)","(460, 460)",7.9,639,4,2.9000000000000004,0,0,1,0,0,3
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(40, 40)",7.2,860,2,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(40, 250)",7.0,803,3,4.433333333333335,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(40, 460)",8.1,889,6,4.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(250, 40)",5.1000000000000005,605,1,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(250, 250)",3.4000000000000004,469,3,0.8333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(250, 460)",5.1000000000000005,606,4,3.1750000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(460, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 250)","(460, 460)",4.2,400,2,2.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(40, 40)",10.3,1026,9,5.28888888888889,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(40, 250)",8.200000000000001,888,7,5.014285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(40, 460)",8.3,686,7,3.7,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(250, 40)",7.4,870,8,3.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(250, 250)",5.1000000000000005,592,7,2.585714285714286,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(250, 460)",8.5,449,8,3.9875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(460, 40)",6.9,599,1,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,0,15,10,0,43.3,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,1.5,1,0,0,0,0,1
