Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,0,10,10,20,20,0,29.200000000000003,706,6,10.133333333333336,0,0,1,0,0
Oxford,Primitive,1,10,10,20,20,0,37.8,972,6,13.366666666666667,1,0,0,0,0
Oxford,Primitive,2,10,10,20,20,0,35.6,932,3,7.766666666666668,1,0,0,0,0
Oxford,Primitive,3,10,10,20,20,0,37.9,963,2,15.3,1,0,0,0,0
Oxford,Primitive,4,10,10,20,20,0,38.1,967,5,10.06,1,0,0,0,0
Oxford,Primitive,5,10,10,20,20,0,38.0,945,5,12.8,1,0,0,0,0
Oxford,Primitive,6,10,10,20,20,0,37.5,981,5,12.080000000000002,1,0,0,0,0
Oxford,Primitive,7,10,10,20,20,0,37.2,979,4,15.7,1,0,0,0,0
Oxford,Primitive,8,10,10,20,20,0,40.5,939,4,16.0,1,0,0,0,0
Oxford,Primitive,9,10,10,20,20,0,37.5,980,5,12.860000000000005,1,0,0,0,0
Oxford,Primitive,10,10,10,20,20,0,17.2,480,2,9.0,0,0,0,0,1
Oxford,Primitive,11,10,10,20,20,0,37.4,949,7,18.17142857142857,1,0,0,0,0
Oxford,Primitive,12,10,10,20,20,0,41.1,951,8,8.400000000000002,0,0,1,0,0
Oxford,Primitive,13,10,10,20,20,0,37.3,929,4,16.575000000000003,1,0,0,0,0
Oxford,Primitive,14,10,10,20,20,0,16.8,449,5,9.9,0,0,1,0,0
Oxford,Primitive,15,10,10,20,20,0,38.0,978,3,20.23333333333333,1,0,0,0,0
Oxford,Primitive,16,10,10,20,20,0,41.8,1065,6,9.25,1,0,0,0,0
Oxford,Primitive,17,10,10,20,20,0,27.9,699,2,6.2,0,1,0,0,0
Oxford,Primitive,18,10,10,20,20,0,37.6,1005,7,12.55714285714286,1,0,0,0,0
Oxford,Primitive,19,10,10,20,20,0,39.0,955,5,13.28,1,0,0,0,0
Oxford,Primitive,20,10,10,20,20,0,37.3,944,4,13.425,1,0,0,0,0
Oxford,Primitive,21,10,10,20,20,0,38.2,965,4,15.725,1,0,0,0,0
Oxford,Primitive,22,10,10,20,20,0,37.3,896,4,11.5,1,0,0,0,0
Oxford,Primitive,23,10,10,20,20,0,39.2,999,5,17.34,1,0,0,0,0
Oxford,Primitive,24,10,10,20,20,0,32.2,808,3,2.866666666666667,0,0,1,0,0
Oxford,Primitive,25,10,10,20,20,0,2.6,111,1,2.6,0,0,1,0,0
Oxford,Primitive,26,10,10,20,20,0,36.7,929,6,12.2,1,0,0,0,0
Oxford,Primitive,27,10,10,20,20,0,27.5,731,5,7.340000000000001,0,1,0,0,0
Oxford,Primitive,28,10,10,20,20,0,22.0,569,3,5.9,0,0,1,0,0
Oxford,Primitive,29,10,10,20,20,0,37.3,919,2,11.25,1,0,0,0,0
Oxford,Primitive,30,10,10,20,20,0,38.0,957,5,12.48,1,0,0,0,0
Oxford,Primitive,31,10,10,20,20,0,39.7,936,6,13.883333333333333,1,0,0,0,0
Oxford,Primitive,32,10,10,20,20,0,37.6,979,4,10.875,1,0,0,0,0
Oxford,Primitive,33,10,10,20,20,0,37.3,926,5,8.919999999999998,1,0,0,0,0
Oxford,Primitive,34,10,10,20,20,0,37.2,976,6,11.683333333333335,1,0,0,0,0
Oxford,Primitive,35,10,10,20,20,0,13.1,353,2,8.700000000000001,0,1,0,0,0
Oxford,Primitive,36,10,10,20,20,0,1.0,93,0,,0,0,1,0,0
Oxford,Primitive,37,10,10,20,20,0,0.8,59,1,0.8,0,0,0,0,1
Oxford,Primitive,38,10,10,20,20,0,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,10,10,20,20,0,16.900000000000002,508,3,10.8,0,0,1,0,0
Oxford,Primitive,40,10,10,20,20,0,37.5,960,6,13.516666666666666,1,0,0,0,0
Oxford,Primitive,41,10,10,20,20,0,38.1,960,6,11.65,1,0,0,0,0
Oxford,Primitive,42,10,10,20,20,0,37.3,948,7,8.814285714285713,1,0,0,0,0
Oxford,Primitive,43,10,10,20,20,0,38.7,998,6,9.9,1,0,0,0,0
Oxford,Primitive,44,10,10,20,20,0,38.5,983,4,6.525,1,0,0,0,0
Oxford,Primitive,45,10,10,20,20,0,37.8,939,7,9.114285714285716,1,0,0,0,0
Oxford,Primitive,46,10,10,20,20,0,37.3,971,4,10.95,1,0,0,0,0
Oxford,Primitive,47,10,10,20,20,0,44.400000000000006,1006,6,13.366666666666667,1,0,0,0,0
Oxford,Primitive,48,10,10,20,20,0,39.0,1009,6,15.433333333333335,1,0,0,0,0
Oxford,Primitive,49,10,10,20,20,0,25.5,660,2,2.95,0,0,1,0,0
Oxford,Primitive,50,10,10,20,20,0,36.0,937,1,10.3,1,0,0,0,0
Oxford,Primitive,51,10,10,20,20,0,9.1,205,2,7.6,0,0,0,0,1
Oxford,Primitive,52,10,10,20,20,0,37.3,960,6,12.783333333333331,1,0,0,0,0
Oxford,Primitive,53,10,10,20,20,0,37.3,993,5,13.68,1,0,0,0,0
Oxford,Primitive,54,10,10,20,20,0,39.2,974,3,19.6,1,0,0,0,0
Oxford,Primitive,55,10,10,20,20,0,29.1,741,3,4.6000000000000005,0,0,1,0,0
Oxford,Primitive,56,10,10,20,20,0,39.0,981,2,10.6,1,0,0,0,0
Oxford,Primitive,57,10,10,20,20,0,1.3,74,1,1.0,0,0,0,0,1
Oxford,Primitive,58,10,10,20,20,0,41.1,1016,5,11.52,1,0,0,0,0
Oxford,Primitive,59,10,10,20,20,0,36.9,949,6,18.65,1,0,0,0,0
Oxford,Primitive,0,10,10,20,40,0,27.3,852,4,14.55,1,0,0,0,0
Oxford,Primitive,1,10,10,20,40,0,24.1,817,2,10.45,1,0,0,0,0
Oxford,Primitive,2,10,10,20,40,0,21.5,840,2,12.900000000000002,1,0,0,0,0
Oxford,Primitive,3,10,10,20,40,0,10.2,398,1,0.8,0,0,0,0,1
Oxford,Primitive,4,10,10,20,40,0,21.5,869,5,7.38,1,0,0,0,0
Oxford,Primitive,5,10,10,20,40,0,21.5,874,2,5.65,1,0,0,0,0
Oxford,Primitive,6,10,10,20,40,0,21.5,877,2,4.4,1,0,0,0,0
Oxford,Primitive,7,10,10,20,40,0,24.9,824,6,10.416666666666668,1,0,0,0,0
Oxford,Primitive,8,10,10,20,40,0,19.1,708,2,8.8,0,1,0,0,0
Oxford,Primitive,9,10,10,20,40,0,7.300000000000001,230,2,4.4,0,1,0,0,0
Oxford,Primitive,10,10,10,20,40,0,31.3,942,4,13.425,1,0,0,0,0
Oxford,Primitive,11,10,10,20,40,0,6.2,178,3,4.800000000000001,0,0,1,0,0
Oxford,Primitive,12,10,10,20,40,0,3.8,154,1,3.8,0,0,1,0,0
Oxford,Primitive,13,10,10,20,40,0,23.5,748,5,7.380000000000001,1,0,0,0,0
Oxford,Primitive,14,10,10,20,40,0,18.0,535,6,9.9,0,1,0,0,0
Oxford,Primitive,15,10,10,20,40,0,21.5,849,3,9.0,1,0,0,0,0
Oxford,Primitive,16,10,10,20,40,0,27.9,828,7,10.242857142857142,1,0,0,0,0
Oxford,Primitive,17,10,10,20,40,0,24.4,797,0,,1,0,0,0,0
Oxford,Primitive,18,10,10,20,40,0,21.3,793,6,11.2,1,0,0,0,0
Oxford,Primitive,19,10,10,20,40,0,13.6,503,2,7.950000000000001,0,1,0,0,0
Oxford,Primitive,20,10,10,20,40,0,27.9,851,4,14.3,1,0,0,0,0
Oxford,Primitive,21,10,10,20,40,0,17.3,627,1,6.300000000000001,0,1,0,0,0
Oxford,Primitive,22,10,10,20,40,0,7.5,244,1,7.5,0,1,0,0,0
Oxford,Primitive,23,10,10,20,40,0,14.5,571,0,,0,1,0,0,0
Oxford,Primitive,24,10,10,20,40,0,21.1,755,1,12.9,1,0,0,0,0
Oxford,Primitive,25,10,10,20,40,0,1.9,99,1,1.9,0,0,1,0,0
Oxford,Primitive,26,10,10,20,40,0,22.5,860,5,9.919999999999998,1,0,0,0,0
Oxford,Primitive,27,10,10,20,40,0,18.4,684,4,8.450000000000001,0,1,0,0,0
Oxford,Primitive,28,10,10,20,40,0,7.0,216,1,4.7,0,1,0,0,0
Oxford,Primitive,29,10,10,20,40,0,19.3,726,2,4.75,0,0,1,0,0
Oxford,Primitive,30,10,10,20,40,0,4.1000000000000005,136,1,3.6,0,1,0,0,0
Oxford,Primitive,31,10,10,20,40,0,23.200000000000003,713,4,11.3,1,0,0,0,0
Oxford,Primitive,32,10,10,20,40,0,25.5,865,4,12.975,1,0,0,0,0
Oxford,Primitive,33,10,10,20,40,0,16.900000000000002,722,1,13.2,0,0,1,0,0
Oxford,Primitive,34,10,10,20,40,0,4.1000000000000005,141,1,1.1,0,0,0,0,1
Oxford,Primitive,35,10,10,20,40,0,23.700000000000003,839,4,9.175,1,0,0,0,0
Oxford,Primitive,36,10,10,20,40,0,0.8,92,0,,0,0,1,0,0
Oxford,Primitive,37,10,10,20,40,0,0.8,59,1,0.8,0,0,0,0,1
Oxford,Primitive,38,10,10,20,40,0,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,10,10,20,40,0,27.3,865,6,12.95,1,0,0,0,0
Oxford,Primitive,40,10,10,20,40,0,26.700000000000003,910,4,12.625,1,0,0,0,0
Oxford,Primitive,41,10,10,20,40,0,24.8,875,5,12.02,1,0,0,0,0
Oxford,Primitive,42,10,10,20,40,0,22.200000000000003,830,3,13.333333333333334,1,0,0,0,0
Oxford,Primitive,43,10,10,20,40,0,24.8,886,4,11.075,1,0,0,0,0
Oxford,Primitive,44,10,10,20,40,0,13.6,508,2,7.550000000000001,0,1,0,0,0
Oxford,Primitive,45,10,10,20,40,0,24.9,810,3,14.633333333333336,0,0,1,0,0
Oxford,Primitive,46,10,10,20,40,0,21.1,804,4,6.8,1,0,0,0,0
Oxford,Primitive,47,10,10,20,40,0,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,10,10,20,40,0,24.3,790,6,10.916666666666666,0,0,1,0,0
Oxford,Primitive,49,10,10,20,40,0,22.0,863,2,6.25,1,0,0,0,0
Oxford,Primitive,50,10,10,20,40,0,21.5,854,2,9.6,1,0,0,0,0
Oxford,Primitive,51,10,10,20,40,0,29.0,802,3,12.833333333333334,1,0,0,0,0
Oxford,Primitive,52,10,10,20,40,0,14.5,538,4,3.0,0,0,1,0,0
Oxford,Primitive,53,10,10,20,40,0,21.5,853,3,9.666666666666666,1,0,0,0,0
Oxford,Primitive,54,10,10,20,40,0,24.1,724,5,14.440000000000005,0,0,1,0,0
Oxford,Primitive,55,10,10,20,40,0,16.400000000000002,508,1,9.0,0,1,0,0,0
Oxford,Primitive,56,10,10,20,40,0,27.0,904,2,11.05,1,0,0,0,0
Oxford,Primitive,57,10,10,20,40,0,14.9,559,5,7.840000000000001,0,1,0,0,0
Oxford,Primitive,58,10,10,20,40,0,4.1000000000000005,137,0,,0,1,0,0,0
Oxford,Primitive,59,10,10,20,40,0,6.2,216,1,6.2,0,0,1,0,0
Oxford,Primitive,0,10,10,20,60,0,5.4,267,0,,0,1,0,0,0
Oxford,Primitive,1,10,10,20,60,0,5.5,302,0,,0,0,1,0,0
Oxford,Primitive,2,10,10,20,60,0,4.5,222,1,0.5,0,1,0,0,0
Oxford,Primitive,3,10,10,20,60,0,13.7,752,5,4.720000000000001,1,0,0,0,0
Oxford,Primitive,4,10,10,20,60,0,12.9,573,3,6.0,1,0,0,0,0
Oxford,Primitive,5,10,10,20,60,0,11.7,568,3,4.333333333333333,1,0,0,0,0
Oxford,Primitive,6,10,10,20,60,0,7.2,365,0,,0,1,0,0,0
Oxford,Primitive,7,10,10,20,60,0,5.9,319,4,2.8000000000000003,0,0,1,0,0
Oxford,Primitive,8,10,10,20,60,0,10.1,532,1,5.300000000000001,0,1,0,0,0
Oxford,Primitive,9,10,10,20,60,0,4.3,228,2,3.2,0,1,0,0,0
Oxford,Primitive,10,10,10,20,60,0,12.6,665,3,7.900000000000001,1,0,0,0,0
Oxford,Primitive,11,10,10,20,60,0,12.9,714,6,8.066666666666666,1,0,0,0,0
Oxford,Primitive,12,10,10,20,60,0,3.1,182,1,3.1,0,1,0,0,0
Oxford,Primitive,13,10,10,20,60,0,13.4,705,4,6.0,1,0,0,0,0
Oxford,Primitive,14,10,10,20,60,0,17.3,743,4,8.475000000000001,1,0,0,0,0
Oxford,Primitive,15,10,10,20,60,0,5.800000000000001,294,1,3.8,0,1,0,0,0
Oxford,Primitive,16,10,10,20,60,0,10.1,487,4,5.4750000000000005,0,1,0,0,0
Oxford,Primitive,17,10,10,20,60,0,6.7,343,1,2.2,0,1,0,0,0
Oxford,Primitive,18,10,10,20,60,0,6.800000000000001,374,2,2.45,0,0,1,0,0
Oxford,Primitive,19,10,10,20,60,0,7.6,380,3,3.233333333333334,0,1,0,0,0
Oxford,Primitive,20,10,10,20,60,0,11.7,581,4,4.475,1,0,0,0,0
Oxford,Primitive,21,10,10,20,60,0,9.2,466,0,,0,1,0,0,0
Oxford,Primitive,22,10,10,20,60,0,13.7,661,4,7.175000000000001,1,0,0,0,0
Oxford,Primitive,23,10,10,20,60,0,7.9,402,2,0.9,0,1,0,0,0
Oxford,Primitive,24,10,10,20,60,0,3.7,209,2,0.55,0,0,1,0,0
Oxford,Primitive,25,10,10,20,60,0,7.0,371,1,4.3,0,0,1,0,0
Oxford,Primitive,26,10,10,20,60,0,15.3,726,5,6.58,1,0,0,0,0
Oxford,Primitive,27,10,10,20,60,0,2.8000000000000003,162,1,0.2,0,0,1,0,0
Oxford,Primitive,28,10,10,20,60,0,4.3,225,1,3.1,0,1,0,0,0
Oxford,Primitive,29,10,10,20,60,0,11.7,721,1,9.1,1,0,0,0,0
Oxford,Primitive,30,10,10,20,60,0,2.7,124,1,2.2,0,1,0,0,0
Oxford,Primitive,31,10,10,20,60,0,3.0,163,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,32,10,10,20,60,0,11.7,576,1,7.800000000000001,1,0,0,0,0
Oxford,Primitive,33,10,10,20,60,0,7.2,386,1,4.5,0,1,0,0,0
Oxford,Primitive,34,10,10,20,60,0,4.3,252,3,1.7333333333333334,0,1,0,0,0
Oxford,Primitive,35,10,10,20,60,0,17.0,767,5,8.66,1,0,0,0,0
Oxford,Primitive,36,10,10,20,60,0,0.7000000000000001,84,0,,0,0,1,0,0
Oxford,Primitive,37,10,10,20,60,0,2.9000000000000004,162,2,2.7,0,1,0,0,0
Oxford,Primitive,38,10,10,20,60,0,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,10,10,20,60,0,6.800000000000001,319,2,5.9,0,1,0,0,0
Oxford,Primitive,40,10,10,20,60,0,6.5,314,1,6.5,0,1,0,0,0
Oxford,Primitive,41,10,10,20,60,0,7.4,381,3,5.1000000000000005,0,1,0,0,0
Oxford,Primitive,42,10,10,20,60,0,6.7,340,2,2.1,0,1,0,0,0
Oxford,Primitive,43,10,10,20,60,0,6.5,344,1,0.4,0,0,1,0,0
Oxford,Primitive,44,10,10,20,60,0,5.4,288,2,2.45,0,1,0,0,0
Oxford,Primitive,45,10,10,20,60,0,7.2,379,0,,0,0,1,0,0
Oxford,Primitive,46,10,10,20,60,0,16.5,831,6,7.466666666666668,1,0,0,0,0
Oxford,Primitive,47,10,10,20,60,0,14.7,742,4,8.825,1,0,0,0,0
Oxford,Primitive,48,10,10,20,60,0,15.7,781,4,9.025,1,0,0,0,0
Oxford,Primitive,49,10,10,20,60,0,12.2,632,2,5.9,1,0,0,0,0
Oxford,Primitive,50,10,10,20,60,0,12.9,661,4,7.375,1,0,0,0,0
Oxford,Primitive,51,10,10,20,60,0,15.2,730,3,11.1,1,0,0,0,0
Oxford,Primitive,52,10,10,20,60,0,6.5,343,1,1.8,0,0,1,0,0
Oxford,Primitive,53,10,10,20,60,0,5.6000000000000005,285,0,,0,1,0,0,0
Oxford,Primitive,54,10,10,20,60,0,5.4,279,3,3.6,0,1,0,0,0
Oxford,Primitive,55,10,10,20,60,0,7.2,385,1,4.7,0,1,0,0,0
Oxford,Primitive,56,10,10,20,60,0,12.9,685,3,6.433333333333334,1,0,0,0,0
Oxford,Primitive,57,10,10,20,60,0,5.0,249,3,1.866666666666667,0,0,1,0,0
Oxford,Primitive,58,10,10,20,60,0,14.0,749,4,5.2,1,0,0,0,0
Oxford,Primitive,59,10,10,20,60,0,10.2,506,2,5.550000000000001,0,1,0,0,0
Oxford,Primitive,0,10,10,40,20,0,12.2,316,1,0.4,0,0,1,0,0
Oxford,Primitive,1,10,10,40,20,0,11.0,318,1,7.300000000000001,0,0,1,0,0
Oxford,Primitive,2,10,10,40,20,0,5.7,176,1,0.8,0,0,0,0,1
Oxford,Primitive,3,10,10,40,20,0,37.2,896,5,6.280000000000001,0,0,1,0,0
Oxford,Primitive,4,10,10,40,20,0,37.3,953,7,5.957142857142857,1,0,0,0,0
Oxford,Primitive,5,10,10,40,20,0,13.9,382,2,2.55,0,0,0,0,1
Oxford,Primitive,6,10,10,40,20,0,30.8,780,5,4.6,0,0,1,0,1
Oxford,Primitive,7,10,10,40,20,0,31.6,770,3,8.233333333333334,0,0,1,0,0
Oxford,Primitive,8,10,10,40,20,0,22.5,596,5,4.68,0,0,1,0,0
Oxford,Primitive,9,10,10,40,20,0,1.6,95,1,1.6,0,0,1,0,0
Oxford,Primitive,10,10,10,40,20,0,37.3,992,7,11.0,1,0,0,0,0
Oxford,Primitive,11,10,10,40,20,0,14.7,387,6,8.05,0,0,1,0,0
Oxford,Primitive,12,10,10,40,20,0,34.5,766,7,5.414285714285716,0,0,1,0,0
Oxford,Primitive,13,10,10,40,20,0,3.8,121,1,3.4000000000000004,0,0,1,0,0
Oxford,Primitive,14,10,10,40,20,0,7.0,191,3,5.433333333333334,0,0,1,0,0
Oxford,Primitive,15,10,10,40,20,0,9.7,278,4,2.775,0,0,1,0,1
Oxford,Primitive,16,10,10,40,20,0,37.3,921,11,6.081818181818182,1,0,0,0,0
Oxford,Primitive,17,10,10,40,20,0,32.0,745,6,4.433333333333334,0,0,1,0,0
Oxford,Primitive,18,10,10,40,20,0,11.4,318,2,5.8500000000000005,0,0,0,0,1
Oxford,Primitive,19,10,10,40,20,0,39.0,955,6,6.516666666666667,1,0,0,0,0
Oxford,Primitive,20,10,10,40,20,0,4.1000000000000005,98,2,2.75,0,0,1,0,1
Oxford,Primitive,21,10,10,40,20,0,13.7,383,4,4.4,0,0,0,0,1
Oxford,Primitive,22,10,10,40,20,0,8.700000000000001,257,4,2.5250000000000004,0,0,1,0,0
Oxford,Primitive,23,10,10,40,20,0,37.6,982,8,8.6,0,0,1,0,0
Oxford,Primitive,24,10,10,40,20,0,30.6,779,3,9.500000000000002,0,0,1,0,0
Oxford,Primitive,25,10,10,40,20,0,0.8,64,1,0.8,0,0,0,0,1
Oxford,Primitive,26,10,10,40,20,0,26.9,587,8,7.675000000000001,0,0,1,0,0
Oxford,Primitive,27,10,10,40,20,0,25.4,698,6,7.466666666666668,0,0,0,0,1
Oxford,Primitive,28,10,10,40,20,0,38.8,999,8,7.7125,1,0,0,0,0
Oxford,Primitive,29,10,10,40,20,0,26.0,689,5,4.720000000000001,0,0,1,0,0
Oxford,Primitive,30,10,10,40,20,0,29.8,734,6,6.983333333333333,0,0,1,0,0
Oxford,Primitive,31,10,10,40,20,0,8.9,242,3,3.3000000000000003,0,0,0,0,1
Oxford,Primitive,32,10,10,40,20,0,29.4,756,5,3.98,0,0,1,0,0
Oxford,Primitive,33,10,10,40,20,0,43.1,952,9,9.3,1,0,0,0,0
Oxford,Primitive,34,10,10,40,20,0,32.300000000000004,836,12,6.608333333333333,0,0,1,0,0
Oxford,Primitive,35,10,10,40,20,0,45.900000000000006,1017,9,6.000000000000001,0,0,0,0,1
Oxford,Primitive,36,10,10,40,20,0,1.0,73,1,0.6000000000000001,0,0,0,0,1
Oxford,Primitive,37,10,10,40,20,0,0.7000000000000001,57,2,0.45,0,0,1,0,0
Oxford,Primitive,38,10,10,40,20,0,0.1,24,1,0.1,0,0,1,0,0
Oxford,Primitive,39,10,10,40,20,0,10.8,317,2,2.85,0,0,1,0,0
Oxford,Primitive,40,10,10,40,20,0,38.1,964,5,9.34,1,0,0,0,0
Oxford,Primitive,41,10,10,40,20,0,6.9,181,3,3.9,0,0,0,0,1
Oxford,Primitive,42,10,10,40,20,0,7.2,194,1,1.0,0,0,1,0,0
Oxford,Primitive,43,10,10,40,20,0,19.9,469,2,7.9,0,0,1,0,0
Oxford,Primitive,44,10,10,40,20,0,40.400000000000006,1012,10,6.730000000000001,1,0,0,0,0
Oxford,Primitive,45,10,10,40,20,0,25.9,692,5,6.94,0,0,1,0,0
Oxford,Primitive,46,10,10,40,20,0,29.9,767,3,2.3666666666666667,0,0,0,0,1
Oxford,Primitive,47,10,10,40,20,0,30.4,752,5,5.520000000000001,0,0,0,0,1
Oxford,Primitive,48,10,10,40,20,0,38.7,1007,7,9.3,1,0,0,0,0
Oxford,Primitive,49,10,10,40,20,0,8.3,197,1,0.8,0,0,0,0,1
Oxford,Primitive,50,10,10,40,20,0,28.200000000000003,757,6,5.2,0,0,1,0,1
Oxford,Primitive,51,10,10,40,20,0,38.7,998,10,7.859999999999999,1,0,0,0,0
Oxford,Primitive,52,10,10,40,20,0,8.9,239,3,1.866666666666667,0,0,1,0,0
Oxford,Primitive,53,10,10,40,20,0,6.2,179,2,3.1,0,0,1,0,0
Oxford,Primitive,54,10,10,40,20,0,21.6,538,4,5.500000000000001,0,0,0,0,1
Oxford,Primitive,55,10,10,40,20,0,35.7,765,8,4.8375,0,1,0,0,0
Oxford,Primitive,56,10,10,40,20,0,36.1,925,9,7.322222222222223,0,0,1,0,0
Oxford,Primitive,57,10,10,40,20,0,1.1,78,1,0.8,0,0,0,0,1
Oxford,Primitive,58,10,10,40,20,0,3.6,131,1,2.4000000000000004,0,0,1,0,0
Oxford,Primitive,59,10,10,40,20,0,11.3,292,2,8.850000000000001,0,0,1,0,0
Oxford,Primitive,0,10,10,40,40,0,30.9,939,3,7.466666666666668,1,0,0,0,0
Oxford,Primitive,1,10,10,40,40,0,8.8,338,2,1.9,0,0,1,0,0
Oxford,Primitive,2,10,10,40,40,0,11.9,475,1,5.2,0,0,1,0,0
Oxford,Primitive,3,10,10,40,40,0,21.5,877,5,6.5,1,0,0,0,0
Oxford,Primitive,4,10,10,40,40,0,24.3,869,6,7.15,1,0,0,0,0
Oxford,Primitive,5,10,10,40,40,0,6.800000000000001,226,0,,0,0,1,0,0
Oxford,Primitive,6,10,10,40,40,0,19.200000000000003,735,2,2.0500000000000003,0,0,1,0,0
Oxford,Primitive,7,10,10,40,40,0,3.7,158,2,2.6500000000000004,0,1,0,0,0
Oxford,Primitive,8,10,10,40,40,0,8.1,296,2,4.300000000000001,0,0,1,0,0
Oxford,Primitive,9,10,10,40,40,0,7.300000000000001,224,2,5.700000000000001,0,1,0,0,0
Oxford,Primitive,10,10,10,40,40,0,10.2,341,2,5.4,0,0,0,0,1
Oxford,Primitive,11,10,10,40,40,0,8.700000000000001,269,4,6.6,0,0,1,0,0
Oxford,Primitive,12,10,10,40,40,0,7.2,275,3,2.933333333333333,0,0,1,0,0
Oxford,Primitive,13,10,10,40,40,0,27.0,889,4,10.75,1,0,0,0,0
Oxford,Primitive,14,10,10,40,40,0,4.1000000000000005,159,3,2.4333333333333336,0,0,1,0,0
Oxford,Primitive,15,10,10,40,40,0,21.5,846,2,9.650000000000002,1,0,0,0,0
Oxford,Primitive,16,10,10,40,40,0,21.5,866,5,4.84,1,0,0,0,0
Oxford,Primitive,17,10,10,40,40,0,24.4,797,2,6.050000000000001,1,0,0,0,0
Oxford,Primitive,18,10,10,40,40,0,19.6,751,5,2.92,0,0,1,0,0
Oxford,Primitive,19,10,10,40,40,0,8.6,318,1,7.1000000000000005,0,0,1,0,0
Oxford,Primitive,20,10,10,40,40,0,8.0,280,1,7.2,0,0,1,0,0
Oxford,Primitive,21,10,10,40,40,0,8.700000000000001,314,1,0.4,0,0,1,0,0
Oxford,Primitive,22,10,10,40,40,0,7.5,247,1,7.5,0,1,0,0,0
Oxford,Primitive,23,10,10,40,40,0,14.5,571,4,3.0,0,1,0,0,0
Oxford,Primitive,24,10,10,40,40,0,24.3,904,3,7.600000000000001,1,0,0,0,0
Oxford,Primitive,25,10,10,40,40,0,0.8,64,1,0.8,0,0,0,0,1
Oxford,Primitive,26,10,10,40,40,0,6.5,246,3,2.966666666666667,0,0,1,0,0
Oxford,Primitive,27,10,10,40,40,0,9.6,359,3,2.4,0,0,0,0,1
Oxford,Primitive,28,10,10,40,40,0,7.0,216,0,,0,1,0,0,0
Oxford,Primitive,29,10,10,40,40,0,26.8,894,7,7.414285714285714,1,0,0,0,0
Oxford,Primitive,30,10,10,40,40,0,4.1000000000000005,136,1,3.7,0,1,0,0,0
Oxford,Primitive,31,10,10,40,40,0,21.8,725,5,6.200000000000001,0,0,1,0,0
Oxford,Primitive,32,10,10,40,40,0,25.700000000000003,937,4,5.8,1,0,0,0,0
Oxford,Primitive,33,10,10,40,40,0,20.5,683,5,4.0,1,0,0,0,0
Oxford,Primitive,34,10,10,40,40,0,9.5,358,4,3.2250000000000005,0,0,0,0,1
Oxford,Primitive,35,10,10,40,40,0,7.5,263,3,4.7,0,1,0,0,0
Oxford,Primitive,36,10,10,40,40,0,1.0,73,1,0.6000000000000001,0,0,0,0,1
Oxford,Primitive,37,10,10,40,40,0,0.7000000000000001,57,2,0.45,0,0,1,0,0
Oxford,Primitive,38,10,10,40,40,0,0.1,24,1,0.1,0,0,1,0,0
Oxford,Primitive,39,10,10,40,40,0,25.8,901,5,4.7,0,0,1,0,0
Oxford,Primitive,40,10,10,40,40,0,10.7,427,3,2.3666666666666667,0,0,0,0,1
Oxford,Primitive,41,10,10,40,40,0,23.8,815,4,6.075,1,0,0,0,0
Oxford,Primitive,42,10,10,40,40,0,20.8,733,5,4.74,1,0,0,0,0
Oxford,Primitive,43,10,10,40,40,0,21.200000000000003,865,7,7.271428571428571,1,0,0,0,0
Oxford,Primitive,44,10,10,40,40,0,4.9,205,1,2.4000000000000004,0,1,0,0,0
Oxford,Primitive,45,10,10,40,40,0,9.5,385,0,,0,0,1,0,0
Oxford,Primitive,46,10,10,40,40,0,15.7,621,2,1.35,0,0,0,0,1
Oxford,Primitive,47,10,10,40,40,0,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,10,10,40,40,0,25.5,853,5,7.119999999999999,1,0,0,0,0
Oxford,Primitive,49,10,10,40,40,0,16.5,646,3,4.7,0,0,0,0,1
Oxford,Primitive,50,10,10,40,40,0,21.5,854,2,4.2,1,0,0,0,0
Oxford,Primitive,51,10,10,40,40,0,15.4,571,4,5.85,0,1,0,0,0
Oxford,Primitive,52,10,10,40,40,0,24.5,837,4,5.825000000000001,1,0,0,0,0
Oxford,Primitive,53,10,10,40,40,0,21.5,853,2,8.5,1,0,0,0,0
Oxford,Primitive,54,10,10,40,40,0,21.5,834,3,7.400000000000001,1,0,0,0,0
Oxford,Primitive,55,10,10,40,40,0,19.8,661,3,7.133333333333334,0,0,0,0,1
Oxford,Primitive,56,10,10,40,40,0,21.5,888,3,7.033333333333332,1,0,0,0,0
Oxford,Primitive,57,10,10,40,40,0,0.9,82,1,0.5,0,0,1,0,0
Oxford,Primitive,58,10,10,40,40,0,2.8000000000000003,119,1,1.5,0,0,1,0,0
Oxford,Primitive,59,10,10,40,40,0,8.9,336,2,5.4,0,0,1,0,0
Oxford,Primitive,0,10,10,40,60,0,5.4,267,0,,0,1,0,0,0
Oxford,Primitive,1,10,10,40,60,0,9.2,478,2,3.3000000000000003,0,1,0,0,0
