Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookGoal,Primitive,RVO,17,30,10,40,40,0,27.200000000000003,723,7,7.200000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,18,30,10,40,40,0,3.1,137,2,2.1,0,0,1,0,0
LookGoal,Primitive,RVO,19,30,10,40,40,0,24.0,703,11,7.945454545454546,1,0,0,0,0
LookGoal,Primitive,RVO,20,30,10,40,40,0,38.2,743,13,10.192307692307692,0,0,0,0,1
LookGoal,Primitive,RVO,21,30,10,40,40,0,22.0,746,10,4.220000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,22,30,10,40,40,0,0.4,43,2,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,40,40,0,0.7000000000000001,53,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,40,40,0,2.4000000000000004,94,2,1.6,0,0,0,0,1
LookGoal,Primitive,RVO,25,30,10,40,40,0,1.9,74,2,1.7000000000000002,0,0,1,0,0
LookGoal,Primitive,RVO,26,30,10,40,40,0,5.9,207,6,2.5166666666666666,0,0,0,0,1
LookGoal,Primitive,RVO,27,30,10,40,40,0,0.2,29,2,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,40,40,0,25.5,760,12,7.991666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,29,30,10,40,40,0,3.2,134,3,2.466666666666667,0,0,1,0,1
LookGoal,Primitive,RVO,30,30,10,40,40,0,18.8,566,10,4.930000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,31,30,10,40,40,0,1.0,55,2,0.9,0,0,0,0,1
LookGoal,Primitive,RVO,32,30,10,40,40,0,28.4,756,13,7.3076923076923075,0,0,0,0,1
LookGoal,Primitive,RVO,33,30,10,40,40,0,12.1,309,5,6.08,0,0,1,0,0
LookGoal,Primitive,RVO,34,30,10,40,40,0,11.2,263,8,5.362500000000001,0,0,0,0,1
LookGoal,Primitive,RVO,35,30,10,40,40,0,19.0,394,9,6.522222222222222,0,0,1,0,0
LookGoal,Primitive,RVO,36,30,10,40,40,0,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,40,40,0,0.9,48,1,0.9,0,0,1,0,1
LookGoal,Primitive,RVO,38,30,10,40,40,0,0.1,26,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,40,40,0,22.9,574,8,6.4625,0,0,1,0,0
LookGoal,Primitive,RVO,40,30,10,40,40,0,4.0,134,8,2.4750000000000005,0,0,0,0,1
LookGoal,Primitive,RVO,41,30,10,40,40,0,9.4,347,6,5.133333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,40,40,0,22.6,720,7,6.457142857142857,1,0,0,0,0
LookGoal,Primitive,RVO,43,30,10,40,40,0,29.700000000000003,877,17,6.935294117647059,1,0,0,0,0
LookGoal,Primitive,RVO,44,30,10,40,40,0,27.1,711,9,5.911111111111111,1,0,0,0,0
LookGoal,Primitive,RVO,45,30,10,40,40,0,22.9,679,11,7.8,0,0,0,0,1
LookGoal,Primitive,RVO,46,30,10,40,40,0,13.2,373,2,4.6,0,0,1,0,0
LookGoal,Primitive,RVO,47,30,10,40,40,0,28.4,702,14,6.55,0,0,1,0,0
LookGoal,Primitive,RVO,48,30,10,40,40,0,17.3,616,8,5.9625,0,0,1,0,0
LookGoal,Primitive,RVO,49,30,10,40,40,0,2.3000000000000003,85,3,1.4,0,0,1,0,0
LookGoal,Primitive,RVO,50,30,10,40,40,0,6.4,253,4,1.425,0,0,1,0,0
LookGoal,Primitive,RVO,51,30,10,40,40,0,0.8,63,3,0.6333333333333334,0,0,0,0,1
LookGoal,Primitive,RVO,52,30,10,40,40,0,27.200000000000003,815,10,6.57,1,0,0,0,0
LookGoal,Primitive,RVO,53,30,10,40,40,0,25.3,702,12,6.758333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,54,30,10,40,40,0,2.8000000000000003,118,4,1.4250000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,55,30,10,40,40,0,22.6,711,5,7.280000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,56,30,10,40,40,0,23.200000000000003,596,12,6.391666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,57,30,10,40,40,0,32.9,888,6,9.283333333333331,1,0,0,0,0
LookGoal,Primitive,RVO,58,30,10,40,40,0,24.9,710,10,5.49,1,0,0,0,0
LookGoal,Primitive,RVO,59,30,10,40,40,0,9.8,350,5,4.5200000000000005,0,0,1,0,1
LookGoal,Primitive,RVO,0,30,10,40,60,0,12.1,663,9,6.6,1,0,0,0,0
LookGoal,Primitive,RVO,1,30,10,40,60,0,7.300000000000001,390,5,3.94,0,0,1,0,0
LookGoal,Primitive,RVO,2,30,10,40,60,0,12.9,681,7,3.4285714285714284,0,0,1,0,0
LookGoal,Primitive,RVO,3,30,10,40,60,0,12.2,624,9,5.633333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,40,60,0,16.3,748,9,7.955555555555555,0,0,1,0,0
LookGoal,Primitive,RVO,5,30,10,40,60,0,19.6,800,10,8.24,1,0,0,0,0
LookGoal,Primitive,RVO,6,30,10,40,60,0,8.4,440,6,2.95,0,0,1,0,0
LookGoal,Primitive,RVO,7,30,10,40,60,0,4.2,189,2,2.75,0,0,0,0,1
LookGoal,Primitive,RVO,8,30,10,40,60,0,17.8,734,8,8.7,1,0,0,0,0
LookGoal,Primitive,RVO,9,30,10,40,60,0,3.1,102,3,3.0666666666666664,0,0,1,0,0
LookGoal,Primitive,RVO,10,30,10,40,60,0,12.2,665,7,3.571428571428572,0,0,0,0,1
LookGoal,Primitive,RVO,11,30,10,40,60,0,0.3,26,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,40,60,0,13.6,752,6,7.3,1,0,0,0,0
LookGoal,Primitive,RVO,13,30,10,40,60,0,2.2,86,1,1.6,0,0,1,0,0
LookGoal,Primitive,RVO,14,30,10,40,60,0,15.9,786,8,5.9375,1,0,0,0,0
LookGoal,Primitive,RVO,15,30,10,40,60,0,11.8,587,10,5.409999999999999,0,0,1,0,0
LookGoal,Primitive,RVO,16,30,10,40,60,0,15.0,720,9,7.622222222222224,0,0,1,0,0
LookGoal,Primitive,RVO,17,30,10,40,60,0,14.5,705,6,6.050000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,18,30,10,40,60,0,15.4,802,7,7.042857142857143,1,0,0,0,0
LookGoal,Primitive,RVO,19,30,10,40,60,0,16.7,730,11,7.236363636363635,1,0,0,0,0
LookGoal,Primitive,RVO,20,30,10,40,60,0,13.4,744,12,4.016666666666668,1,0,0,0,0
LookGoal,Primitive,RVO,21,30,10,40,60,0,28.1,924,14,7.192857142857144,1,0,0,0,0
LookGoal,Primitive,RVO,22,30,10,40,60,0,0.4,44,2,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,40,60,0,0.7000000000000001,49,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,40,60,0,17.0,713,11,6.354545454545455,1,0,0,0,0
LookGoal,Primitive,RVO,25,30,10,40,60,0,1.5,97,2,1.35,0,0,1,0,0
LookGoal,Primitive,RVO,26,30,10,40,60,0,0.8,59,3,0.8000000000000002,0,0,1,0,1
LookGoal,Primitive,RVO,27,30,10,40,60,0,0.2,29,2,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,40,60,0,5.800000000000001,272,5,3.4200000000000004,0,0,0,0,1
LookGoal,Primitive,RVO,29,30,10,40,60,0,2.6,117,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,RVO,30,30,10,40,60,0,17.8,783,12,6.458333333333333,1,0,0,0,0
LookGoal,Primitive,RVO,31,30,10,40,60,0,2.9000000000000004,139,4,1.625,0,0,1,0,0
LookGoal,Primitive,RVO,32,30,10,40,60,0,12.1,670,7,3.842857142857144,0,0,1,0,0
LookGoal,Primitive,RVO,33,30,10,40,60,0,12.6,683,6,5.433333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,40,60,0,5.2,278,5,2.5,0,0,1,0,0
LookGoal,Primitive,RVO,35,30,10,40,60,0,5.2,249,6,3.1166666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,36,30,10,40,60,0,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,40,60,0,0.9,49,1,0.9,0,0,1,0,1
LookGoal,Primitive,RVO,38,30,10,40,60,0,0.1,26,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,40,60,0,12.0,713,6,3.6666666666666665,1,0,0,0,0
LookGoal,Primitive,RVO,40,30,10,40,60,0,3.9,172,5,2.9800000000000004,0,0,0,0,1
LookGoal,Primitive,RVO,41,30,10,40,60,0,4.0,188,4,2.2,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,40,60,0,12.3,699,7,4.5,1,0,0,0,0
LookGoal,Primitive,RVO,43,30,10,40,60,0,5.4,319,2,1.2000000000000002,0,0,1,0,0
LookGoal,Primitive,RVO,44,30,10,40,60,0,7.0,402,5,3.06,0,0,1,0,0
LookGoal,Primitive,RVO,45,30,10,40,60,0,13.5,714,11,6.381818181818182,0,0,1,0,0
LookGoal,Primitive,RVO,46,30,10,40,60,0,11.7,698,3,5.633333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,47,30,10,40,60,0,18.9,759,11,7.336363636363637,1,0,0,0,0
LookGoal,Primitive,RVO,48,30,10,40,60,0,15.6,730,11,6.290909090909093,0,1,0,0,0
LookGoal,Primitive,RVO,49,30,10,40,60,0,13.8,739,11,5.536363636363637,1,0,0,0,0
LookGoal,Primitive,RVO,50,30,10,40,60,0,19.1,925,11,5.554545454545455,0,0,1,0,0
LookGoal,Primitive,RVO,51,30,10,40,60,0,4.2,204,6,2.783333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,52,30,10,40,60,0,8.4,500,7,3.4285714285714284,0,0,1,0,0
LookGoal,Primitive,RVO,53,30,10,40,60,0,6.0,292,5,2.7,0,0,1,0,0
LookGoal,Primitive,RVO,54,30,10,40,60,0,6.800000000000001,374,7,2.785714285714286,0,0,1,0,0
LookGoal,Primitive,RVO,55,30,10,40,60,0,25.5,742,11,9.081818181818182,1,0,0,0,0
LookGoal,Primitive,RVO,56,30,10,40,60,0,11.4,641,9,5.199999999999999,0,0,1,0,0
LookGoal,Primitive,RVO,57,30,10,40,60,0,5.7,347,1,1.3,0,0,1,0,0
LookGoal,Primitive,RVO,58,30,10,40,60,0,14.1,703,10,6.0600000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,59,30,10,40,60,0,12.4,696,6,7.300000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,0,30,10,60,20,0,5.6000000000000005,136,3,2.4,0,0,1,0,0
LookGoal,Primitive,RVO,1,30,10,60,20,0,6.9,166,6,2.266666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,2,30,10,60,20,0,18.0,364,4,2.8000000000000003,0,0,0,0,1
LookGoal,Primitive,RVO,3,30,10,60,20,0,7.9,185,5,4.720000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,60,20,0,4.7,129,2,2.5500000000000003,0,0,1,0,0
LookGoal,Primitive,RVO,5,30,10,60,20,0,2.9000000000000004,87,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,6,30,10,60,20,0,10.3,200,5,2.5,0,0,0,0,1
LookGoal,Primitive,RVO,7,30,10,60,20,0,16.3,290,4,5.900000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,60,20,0,7.6,183,2,2.25,0,0,1,0,0
LookGoal,Primitive,RVO,9,30,10,60,20,0,2.3000000000000003,92,3,2.2333333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,10,30,10,60,20,0,36.4,703,13,7.184615384615384,0,0,1,0,0
LookGoal,Primitive,RVO,11,30,10,60,20,0,0.2,24,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,60,20,0,6.5,165,7,2.4714285714285715,0,0,0,0,1
LookGoal,Primitive,RVO,13,30,10,60,20,0,1.6,70,1,1.2000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,14,30,10,60,20,0,0.8,56,2,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,15,30,10,60,20,0,9.2,197,6,4.0,0,0,1,0,1
LookGoal,Primitive,RVO,16,30,10,60,20,0,3.4000000000000004,88,4,2.3000000000000003,0,0,0,0,1
LookGoal,Primitive,RVO,17,30,10,60,20,0,6.7,162,3,0.4666666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,18,30,10,60,20,0,32.4,623,12,6.491666666666666,0,0,1,0,0
LookGoal,Primitive,RVO,19,30,10,60,20,0,0.8,49,3,0.6666666666666666,0,0,0,0,1
LookGoal,Primitive,RVO,20,30,10,60,20,0,18.2,255,9,5.433333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,21,30,10,60,20,0,8.1,148,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,RVO,22,30,10,60,20,0,0.3,38,1,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,60,20,0,0.5,53,1,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,60,20,0,4.2,111,5,1.5,0,0,1,0,0
LookGoal,Primitive,RVO,25,30,10,60,20,0,6.9,155,4,2.8500000000000005,0,0,0,0,1
LookGoal,Primitive,RVO,26,30,10,60,20,0,0.6000000000000001,60,3,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,27,30,10,60,20,0,0.1,22,2,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,60,20,0,1.4,71,2,1.1,0,0,1,0,0
LookGoal,Primitive,RVO,29,30,10,60,20,0,13.0,281,10,3.64,0,0,0,0,1
LookGoal,Primitive,RVO,30,30,10,60,20,0,3.0,96,3,1.7,0,0,1,0,0
LookGoal,Primitive,RVO,31,30,10,60,20,0,1.2000000000000002,62,2,0.9000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,32,30,10,60,20,0,6.1000000000000005,156,5,2.26,0,0,0,0,1
LookGoal,Primitive,RVO,33,30,10,60,20,0,3.0,91,2,1.9,0,0,0,0,1
LookGoal,Primitive,RVO,34,30,10,60,20,0,4.6000000000000005,126,4,2.2,0,0,1,0,0
LookGoal,Primitive,RVO,35,30,10,60,20,0,3.8,115,5,2.7,0,0,1,0,0
LookGoal,Primitive,RVO,36,30,10,60,20,0,0.2,50,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,60,20,0,0.8,51,2,0.5,0,0,1,0,1
LookGoal,Primitive,RVO,38,30,10,60,20,0,0.1,21,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,60,20,0,13.0,153,9,4.222222222222222,0,0,0,0,1
LookGoal,Primitive,RVO,40,30,10,60,20,0,3.3000000000000003,81,5,1.88,0,0,0,0,1
LookGoal,Primitive,RVO,41,30,10,60,20,0,3.2,97,3,1.4333333333333336,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,60,20,0,2.2,82,2,1.25,0,0,1,0,0
LookGoal,Primitive,RVO,43,30,10,60,20,0,32.2,586,15,6.580000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,44,30,10,60,20,0,4.800000000000001,115,2,2.25,0,0,0,0,1
LookGoal,Primitive,RVO,45,30,10,60,20,0,12.6,249,8,3.0625000000000004,0,0,1,0,0
LookGoal,Primitive,RVO,46,30,10,60,20,0,16.900000000000002,321,5,4.0,0,0,1,0,0
LookGoal,Primitive,RVO,47,30,10,60,20,0,10.9,213,3,2.3666666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,48,30,10,60,20,0,0.8,55,3,0.8000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,49,30,10,60,20,0,18.9,372,11,4.027272727272727,0,0,1,0,0
LookGoal,Primitive,RVO,50,30,10,60,20,0,0.8,50,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,51,30,10,60,20,0,4.3,100,7,2.257142857142857,0,0,1,0,0
LookGoal,Primitive,RVO,52,30,10,60,20,0,6.4,154,3,1.4666666666666668,0,0,0,0,1
LookGoal,Primitive,RVO,53,30,10,60,20,0,7.2,168,2,1.65,0,0,1,0,0
LookGoal,Primitive,RVO,54,30,10,60,20,0,1.7000000000000002,63,3,0.9666666666666668,0,0,0,0,1
LookGoal,Primitive,RVO,55,30,10,60,20,0,9.2,192,4,2.125,0,0,1,0,0
LookGoal,Primitive,RVO,56,30,10,60,20,0,4.7,118,4,2.8,0,0,0,0,1
LookGoal,Primitive,RVO,57,30,10,60,20,0,13.4,251,6,4.866666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,58,30,10,60,20,0,1.5,68,0,,0,0,1,0,0
LookGoal,Primitive,RVO,59,30,10,60,20,0,8.9,201,5,2.9,0,0,0,0,1
LookGoal,Primitive,RVO,0,30,10,60,40,0,7.300000000000001,295,5,2.68,0,0,1,0,0
LookGoal,Primitive,RVO,1,30,10,60,40,0,21.4,676,12,4.991666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,2,30,10,60,40,0,18.5,588,6,3.6,0,0,1,0,0
LookGoal,Primitive,RVO,3,30,10,60,40,0,9.1,258,5,5.2,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,60,40,0,5.300000000000001,213,2,3.2500000000000004,0,0,1,0,0
LookGoal,Primitive,RVO,5,30,10,60,40,0,7.7,295,2,1.75,0,0,0,0,1
LookGoal,Primitive,RVO,6,30,10,60,40,0,3.7,127,3,2.0666666666666664,0,0,0,0,1
LookGoal,Primitive,RVO,7,30,10,60,40,0,14.4,522,6,4.933333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,60,40,0,4.3,183,2,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,9,30,10,60,40,0,2.4000000000000004,94,3,2.266666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,10,30,10,60,40,0,8.4,259,3,2.4,0,0,1,0,0
LookGoal,Primitive,RVO,11,30,10,60,40,0,0.2,24,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,60,40,0,7.9,225,3,3.8333333333333335,0,0,0,0,1
LookGoal,Primitive,RVO,13,30,10,60,40,0,1.8,76,1,1.4,0,0,0,0,1
LookGoal,Primitive,RVO,14,30,10,60,40,0,0.8,56,2,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,15,30,10,60,40,0,14.7,433,10,5.180000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,16,30,10,60,40,0,3.2,111,4,2.125,0,0,0,0,1
LookGoal,Primitive,RVO,17,30,10,60,40,0,5.7,221,1,1.1,0,0,0,0,1
LookGoal,Primitive,RVO,18,30,10,60,40,0,8.200000000000001,271,7,2.914285714285714,0,0,1,0,0
LookGoal,Primitive,RVO,19,30,10,60,40,0,1.7000000000000002,98,3,1.4,0,0,0,0,1
LookGoal,Primitive,RVO,20,30,10,60,40,0,12.7,402,8,4.175,0,0,1,0,0
LookGoal,Primitive,RVO,21,30,10,60,40,0,1.6,76,1,1.3,0,0,0,0,1
LookGoal,Primitive,RVO,22,30,10,60,40,0,0.3,38,1,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,60,40,0,0.5,53,1,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,60,40,0,2.0,104,2,1.4500000000000002,0,0,1,0,0
LookGoal,Primitive,RVO,25,30,10,60,40,0,7.1000000000000005,254,6,2.333333333333333,0,0,0,0,1
LookGoal,Primitive,RVO,26,30,10,60,40,0,5.1000000000000005,216,6,2.3666666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,27,30,10,60,40,0,0.1,22,2,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,60,40,0,4.4,146,5,2.6000000000000005,0,0,0,0,1
LookGoal,Primitive,RVO,29,30,10,60,40,0,2.1,84,3,1.5666666666666669,0,0,0,0,1
LookGoal,Primitive,RVO,30,30,10,60,40,0,5.2,190,5,2.5200000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,31,30,10,60,40,0,1.0,54,2,0.9,0,0,0,0,1
LookGoal,Primitive,RVO,32,30,10,60,40,0,27.0,752,10,4.6,1,0,0,0,0
LookGoal,Primitive,RVO,33,30,10,60,40,0,17.3,468,6,7.833333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,34,30,10,60,40,0,3.4000000000000004,139,2,2.25,0,0,0,0,1
LookGoal,Primitive,RVO,35,30,10,60,40,0,7.800000000000001,227,7,4.1,0,0,0,0,1
LookGoal,Primitive,RVO,36,30,10,60,40,0,0.2,50,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,60,40,0,0.8,51,2,0.5,0,0,1,0,1
LookGoal,Primitive,RVO,38,30,10,60,40,0,0.1,21,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,60,40,0,8.200000000000001,304,5,2.88,0,0,1,0,1
LookGoal,Primitive,RVO,40,30,10,60,40,0,3.1,94,6,1.75,0,0,0,0,1
LookGoal,Primitive,RVO,41,30,10,60,40,0,4.9,171,6,2.033333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,60,40,0,1.5,70,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,43,30,10,60,40,0,13.6,317,10,4.360000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,44,30,10,60,40,0,4.3,162,2,2.1500000000000004,0,0,0,0,1
LookGoal,Primitive,RVO,45,30,10,60,40,0,11.7,405,9,3.6222222222222222,0,0,0,0,1
LookGoal,Primitive,RVO,46,30,10,60,40,0,18.6,627,8,5.0,0,0,0,0,1
LookGoal,Primitive,RVO,47,30,10,60,40,0,18.0,540,7,3.571428571428572,0,0,0,0,1
LookGoal,Primitive,RVO,48,30,10,60,40,0,0.8,55,3,0.8000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,49,30,10,60,40,0,10.0,346,10,3.2299999999999995,0,0,0,0,1
LookGoal,Primitive,RVO,50,30,10,60,40,0,0.8,57,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,51,30,10,60,40,0,21.1,697,13,5.061538461538461,0,0,1,0,0
LookGoal,Primitive,RVO,52,30,10,60,40,0,5.2,202,4,1.5000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,53,30,10,60,40,0,16.0,495,7,4.942857142857142,0,0,0,0,1
LookGoal,Primitive,RVO,54,30,10,60,40,0,10.2,254,6,3.266666666666666,0,0,0,0,1
LookGoal,Primitive,RVO,55,30,10,60,40,0,25.3,638,8,5.2375,0,0,1,0,1
LookGoal,Primitive,RVO,56,30,10,60,40,0,4.5,165,4,2.85,0,0,0,0,1
LookGoal,Primitive,RVO,57,30,10,60,40,0,2.4000000000000004,94,1,0.9,0,0,1,0,1
LookGoal,Primitive,RVO,58,30,10,60,40,0,1.5,83,1,1.3,0,0,1,0,0
LookGoal,Primitive,RVO,59,30,10,60,40,0,7.5,277,4,2.05,0,0,0,0,1
LookGoal,Primitive,RVO,0,30,10,60,60,0,14.3,704,9,3.933333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,1,30,10,60,60,0,2.6,152,3,1.4,0,0,1,0,0
LookGoal,Primitive,RVO,2,30,10,60,60,0,3.6,200,1,0.9,0,0,1,0,0
LookGoal,Primitive,RVO,3,30,10,60,60,0,8.0,378,4,5.75,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,60,60,0,14.6,792,9,5.877777777777777,1,0,0,0,0
LookGoal,Primitive,RVO,5,30,10,60,60,0,9.1,549,7,2.6000000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,6,30,10,60,60,0,3.3000000000000003,144,3,1.9333333333333336,0,0,1,0,0
LookGoal,Primitive,RVO,7,30,10,60,60,0,6.300000000000001,322,5,2.8200000000000007,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,60,60,0,15.6,698,8,5.25,1,0,0,0,0
LookGoal,Primitive,RVO,9,30,10,60,60,0,11.7,628,10,3.35,0,0,1,0,0
LookGoal,Primitive,RVO,10,30,10,60,60,0,10.9,634,5,2.3200000000000003,0,0,1,0,0
LookGoal,Primitive,RVO,11,30,10,60,60,0,0.2,24,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,60,60,0,4.7,230,7,1.542857142857143,0,0,1,0,0
LookGoal,Primitive,RVO,13,30,10,60,60,0,1.7000000000000002,80,1,1.3,0,0,1,0,1
LookGoal,Primitive,RVO,14,30,10,60,60,0,0.8,57,2,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,15,30,10,60,60,0,6.1000000000000005,364,3,3.066666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,16,30,10,60,60,0,7.5,465,5,3.98,0,1,0,0,0
LookGoal,Primitive,RVO,17,30,10,60,60,0,14.7,664,7,6.085714285714286,1,0,0,0,0
LookGoal,Primitive,RVO,18,30,10,60,60,0,16.400000000000002,709,8,6.0375000000000005,1,0,0,0,0
LookGoal,Primitive,RVO,19,30,10,60,60,0,2.8000000000000003,124,4,2.0,0,0,1,0,0
LookGoal,Primitive,RVO,20,30,10,60,60,0,1.7000000000000002,90,1,1.7000000000000002,0,0,1,0,0
LookGoal,Primitive,RVO,21,30,10,60,60,0,14.2,818,10,3.55,0,0,1,0,0
LookGoal,Primitive,RVO,22,30,10,60,60,0,0.3,38,1,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,60,60,0,0.5,52,1,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,60,60,0,1.8,78,2,1.4,0,0,0,0,1
LookGoal,Primitive,RVO,25,30,10,60,60,0,5.2,291,5,2.34,0,0,1,0,0
LookGoal,Primitive,RVO,26,30,10,60,60,0,0.6000000000000001,60,3,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,27,30,10,60,60,0,0.1,22,2,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,60,60,0,10.1,508,7,4.942857142857143,0,0,1,0,0
LookGoal,Primitive,RVO,29,30,10,60,60,0,2.2,95,3,1.7000000000000002,0,0,1,0,0
LookGoal,Primitive,RVO,30,30,10,60,60,0,13.1,406,9,4.044444444444444,0,0,1,0,0
LookGoal,Primitive,RVO,31,30,10,60,60,0,1.1,70,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,32,30,10,60,60,0,4.3,240,4,2.0250000000000004,0,0,1,0,0
LookGoal,Primitive,RVO,33,30,10,60,60,0,13.0,706,4,4.050000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,60,60,0,5.800000000000001,318,6,2.733333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,35,30,10,60,60,0,12.1,625,9,5.833333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,36,30,10,60,60,0,0.2,50,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,60,60,0,0.7000000000000001,48,2,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,38,30,10,60,60,0,0.1,21,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,60,60,0,5.9,365,4,1.75,0,0,1,0,0
LookGoal,Primitive,RVO,40,30,10,60,60,0,13.4,704,8,4.8125,1,0,0,0,0
LookGoal,Primitive,RVO,41,30,10,60,60,0,2.2,126,3,1.1,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,60,60,0,1.4,73,1,0.8,0,0,0,0,1
