Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,44,20,10,40,20,2,8.8,300,2,2.8500000000000005,0,0,1,0,0
Rotating,Primitive,45,20,10,40,20,2,5.2,228,1,2.6,0,0,1,0,0
Rotating,Primitive,46,20,10,40,20,2,22.0,554,5,5.42,0,0,1,0,0
Rotating,Primitive,47,20,10,40,20,2,4.800000000000001,183,1,0.3,0,0,1,0,0
Rotating,Primitive,48,20,10,40,20,2,4.4,189,3,2.1333333333333337,0,0,1,0,1
Rotating,Primitive,49,20,10,40,20,2,2.5,107,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,40,20,2,12.8,381,6,4.483333333333333,0,0,1,0,0
Rotating,Primitive,51,20,10,40,20,2,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,20,2,14.9,426,6,5.783333333333334,0,0,0,0,1
Rotating,Primitive,53,20,10,40,20,2,23.4,606,6,5.833333333333333,0,0,1,0,0
Rotating,Primitive,54,20,10,40,20,2,2.8000000000000003,124,1,1.6,0,0,1,0,0
Rotating,Primitive,55,20,10,40,20,2,27.1,657,4,5.9,0,0,0,0,1
Rotating,Primitive,56,20,10,40,20,2,6.300000000000001,223,1,5.800000000000001,0,0,1,0,0
Rotating,Primitive,57,20,10,40,20,2,37.5,977,13,4.838461538461538,0,0,1,0,0
Rotating,Primitive,58,20,10,40,20,2,2.9000000000000004,129,1,2.7,0,0,1,0,0
Rotating,Primitive,59,20,10,40,20,2,2.5,101,2,2.3,0,0,1,0,0
Rotating,Primitive,0,20,10,40,40,2,33.1,1154,8,7.487500000000001,1,0,0,0,0
Rotating,Primitive,1,20,10,40,40,2,10.1,488,2,3.45,0,0,0,0,1
Rotating,Primitive,2,20,10,40,40,2,19.9,902,7,3.357142857142857,0,0,1,0,0
Rotating,Primitive,3,20,10,40,40,2,14.9,646,6,3.966666666666667,0,0,1,0,0
Rotating,Primitive,4,20,10,40,40,2,8.0,357,2,2.1,0,0,1,0,0
Rotating,Primitive,5,20,10,40,40,2,6.300000000000001,303,0,,0,0,1,0,0
Rotating,Primitive,6,20,10,40,40,2,2.3000000000000003,114,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,7,20,10,40,40,2,16.400000000000002,653,5,3.5400000000000005,0,0,1,0,0
Rotating,Primitive,8,20,10,40,40,2,4.7,237,2,0.55,0,0,1,0,0
Rotating,Primitive,9,20,10,40,40,2,3.2,137,3,2.2,0,0,1,0,0
Rotating,Primitive,10,20,10,40,40,2,0.9,80,1,0.9,0,0,1,0,0
Rotating,Primitive,11,20,10,40,40,2,26.700000000000003,908,12,6.216666666666668,0,1,0,0,0
Rotating,Primitive,12,20,10,40,40,2,4.5,188,2,2.95,0,1,0,0,0
Rotating,Primitive,13,20,10,40,40,2,16.900000000000002,690,6,4.616666666666667,0,1,0,0,0
Rotating,Primitive,14,20,10,40,40,2,21.5,952,7,4.242857142857143,1,0,0,0,0
Rotating,Primitive,15,20,10,40,40,2,6.7,307,1,0.8,0,0,1,0,0
Rotating,Primitive,16,20,10,40,40,2,2.9000000000000004,125,1,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,17,20,10,40,40,2,26.9,995,4,6.425000000000001,1,0,0,0,0
Rotating,Primitive,18,20,10,40,40,2,3.0,129,1,2.1,0,0,1,0,0
Rotating,Primitive,19,20,10,40,40,2,7.4,335,5,3.08,0,0,1,0,0
Rotating,Primitive,20,20,10,40,40,2,28.700000000000003,929,10,7.970000000000001,1,0,0,0,0
Rotating,Primitive,21,20,10,40,40,2,9.0,409,1,0.8,0,0,1,0,0
Rotating,Primitive,22,20,10,40,40,2,2.9000000000000004,142,3,2.766666666666667,0,0,1,0,0
Rotating,Primitive,23,20,10,40,40,2,23.200000000000003,982,5,6.980000000000001,1,0,0,0,0
Rotating,Primitive,24,20,10,40,40,2,21.6,856,13,4.36923076923077,0,0,1,0,0
Rotating,Primitive,25,20,10,40,40,2,27.700000000000003,1007,8,5.1875,0,0,1,0,0
Rotating,Primitive,26,20,10,40,40,2,6.800000000000001,323,4,3.7,0,0,1,0,0
Rotating,Primitive,27,20,10,40,40,2,24.4,959,9,5.622222222222223,1,0,0,0,0
Rotating,Primitive,28,20,10,40,40,2,24.200000000000003,934,8,6.750000000000001,1,0,0,0,0
Rotating,Primitive,29,20,10,40,40,2,11.5,443,6,4.966666666666667,0,0,1,0,0
Rotating,Primitive,30,20,10,40,40,2,4.2,176,3,2.266666666666667,0,1,0,0,0
Rotating,Primitive,31,20,10,40,40,2,4.1000000000000005,189,4,1.375,0,0,1,0,0
Rotating,Primitive,32,20,10,40,40,2,7.300000000000001,308,3,2.566666666666667,0,0,1,0,0
Rotating,Primitive,33,20,10,40,40,2,9.0,407,5,2.58,0,0,1,0,0
Rotating,Primitive,34,20,10,40,40,2,23.700000000000003,952,6,6.483333333333333,0,0,0,0,1
Rotating,Primitive,35,20,10,40,40,2,6.2,328,1,4.1000000000000005,0,0,1,0,0
Rotating,Primitive,36,20,10,40,40,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,20,10,40,40,2,0.8,77,2,0.65,0,0,1,0,0
Rotating,Primitive,38,20,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,40,2,20.8,854,7,7.771428571428572,0,0,1,0,0
Rotating,Primitive,40,20,10,40,40,2,4.2,203,1,3.8,0,0,1,0,0
Rotating,Primitive,41,20,10,40,40,2,2.1,102,1,1.6,0,0,1,0,0
Rotating,Primitive,42,20,10,40,40,2,7.7,324,2,3.0500000000000003,0,0,1,0,0
Rotating,Primitive,43,20,10,40,40,2,21.5,918,4,5.575,1,0,0,0,0
Rotating,Primitive,44,20,10,40,40,2,13.6,555,0,,0,1,0,0,0
Rotating,Primitive,45,20,10,40,40,2,7.6,313,4,2.325,0,0,1,0,0
Rotating,Primitive,46,20,10,40,40,2,21.4,932,7,5.742857142857143,1,0,0,0,0
Rotating,Primitive,47,20,10,40,40,2,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,40,40,2,3.4000000000000004,174,2,2.0,0,0,1,0,0
Rotating,Primitive,49,20,10,40,40,2,3.5,153,2,0.65,0,0,1,0,0
Rotating,Primitive,50,20,10,40,40,2,10.4,473,5,3.4200000000000004,0,0,1,0,0
Rotating,Primitive,51,20,10,40,40,2,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,40,2,18.2,738,5,6.320000000000001,0,1,0,0,0
Rotating,Primitive,53,20,10,40,40,2,23.1,924,6,5.733333333333334,1,0,0,0,0
Rotating,Primitive,54,20,10,40,40,2,2.5,116,1,1.4,0,0,1,0,0
Rotating,Primitive,55,20,10,40,40,2,22.1,838,6,3.8333333333333335,0,0,1,0,0
Rotating,Primitive,56,20,10,40,40,2,8.6,374,2,2.2,0,0,1,0,0
Rotating,Primitive,57,20,10,40,40,2,6.9,288,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,58,20,10,40,40,2,4.1000000000000005,167,2,2.4000000000000004,0,1,0,0,0
Rotating,Primitive,59,20,10,40,40,2,2.0,96,2,1.8,0,0,1,0,0
Rotating,Primitive,0,20,10,40,60,2,13.7,725,5,5.32,1,0,0,0,0
Rotating,Primitive,1,20,10,40,60,2,10.3,603,5,3.72,0,0,1,0,0
Rotating,Primitive,2,20,10,40,60,2,4.5,264,0,,0,1,0,0,0
Rotating,Primitive,3,20,10,40,60,2,7.800000000000001,493,1,3.7,0,0,1,0,0
Rotating,Primitive,4,20,10,40,60,2,11.7,712,4,4.025000000000001,1,0,0,0,0
Rotating,Primitive,5,20,10,40,60,2,5.0,335,1,1.0,0,0,1,0,0
Rotating,Primitive,6,20,10,40,60,2,1.9,109,1,1.9,0,0,1,0,0
Rotating,Primitive,7,20,10,40,60,2,3.7,128,2,3.6,0,0,1,0,0
Rotating,Primitive,8,20,10,40,60,2,12.6,709,7,3.8285714285714287,1,0,0,0,0
Rotating,Primitive,9,20,10,40,60,2,4.3,269,3,3.266666666666667,0,1,0,0,0
Rotating,Primitive,10,20,10,40,60,2,0.9,79,1,0.9,0,0,1,0,0
Rotating,Primitive,11,20,10,40,60,2,4.2,258,6,2.566666666666667,0,0,1,0,0
Rotating,Primitive,12,20,10,40,60,2,2.5,128,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,13,20,10,40,60,2,7.0,374,6,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,14,20,10,40,60,2,8.1,488,5,4.42,0,1,0,0,0
Rotating,Primitive,15,20,10,40,60,2,7.7,447,3,2.6666666666666665,0,1,0,0,0
Rotating,Primitive,16,20,10,40,60,2,2.4000000000000004,123,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,17,20,10,40,60,2,6.7,383,0,,0,1,0,0,0
Rotating,Primitive,18,20,10,40,60,2,11.5,711,4,4.7250000000000005,1,0,0,0,0
Rotating,Primitive,19,20,10,40,60,2,4.1000000000000005,246,5,1.7,0,0,1,0,0
Rotating,Primitive,20,20,10,40,60,2,11.7,705,3,5.1000000000000005,1,0,0,0,0
Rotating,Primitive,21,20,10,40,60,2,9.2,577,1,2.4000000000000004,0,1,0,0,0
Rotating,Primitive,22,20,10,40,60,2,7.300000000000001,396,3,5.666666666666667,0,1,0,0,0
Rotating,Primitive,23,20,10,40,60,2,2.4000000000000004,106,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,24,20,10,40,60,2,18.5,910,14,4.542857142857143,1,0,0,0,0
Rotating,Primitive,25,20,10,40,60,2,1.4,102,2,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,26,20,10,40,60,2,5.4,353,3,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,27,20,10,40,60,2,5.2,338,5,3.0200000000000005,0,0,1,0,0
Rotating,Primitive,28,20,10,40,60,2,4.3,263,2,3.0,0,1,0,0,0
Rotating,Primitive,29,20,10,40,60,2,6.0,356,5,3.66,0,0,1,0,0
Rotating,Primitive,30,20,10,40,60,2,2.7,134,2,1.8,0,1,0,0,0
Rotating,Primitive,31,20,10,40,60,2,3.8,240,4,1.425,0,1,0,0,0
Rotating,Primitive,32,20,10,40,60,2,4.2,260,2,0.95,0,0,1,0,0
Rotating,Primitive,33,20,10,40,60,2,7.2,432,4,3.4,0,1,0,0,0
Rotating,Primitive,34,20,10,40,60,2,12.3,743,8,4.75,1,0,0,0,0
Rotating,Primitive,35,20,10,40,60,2,7.800000000000001,463,3,2.7000000000000006,0,0,1,0,0
Rotating,Primitive,36,20,10,40,60,2,0.3,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,40,60,2,0.8,76,2,0.65,0,0,1,0,0
Rotating,Primitive,38,20,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,40,60,2,13.5,744,8,3.675,1,0,0,0,0
Rotating,Primitive,40,20,10,40,60,2,2.4000000000000004,131,1,2.0,0,0,1,0,0
Rotating,Primitive,41,20,10,40,60,2,5.2,328,4,2.05,0,0,1,0,0
Rotating,Primitive,42,20,10,40,60,2,4.6000000000000005,304,2,0.5,0,0,1,0,0
Rotating,Primitive,43,20,10,40,60,2,11.7,720,3,4.7,1,0,0,0,0
Rotating,Primitive,44,20,10,40,60,2,8.9,562,1,1.9,0,1,0,0,0
Rotating,Primitive,45,20,10,40,60,2,19.6,941,12,5.441666666666667,1,0,0,0,0
Rotating,Primitive,46,20,10,40,60,2,4.5,295,2,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,47,20,10,40,60,2,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,20,10,40,60,2,2.9000000000000004,166,2,1.6,0,0,1,0,0
Rotating,Primitive,49,20,10,40,60,2,1.9,106,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,40,60,2,4.7,297,3,1.4666666666666668,0,0,1,0,0
Rotating,Primitive,51,20,10,40,60,2,0.3,54,1,0.3,0,0,1,0,0
Rotating,Primitive,52,20,10,40,60,2,12.0,599,3,3.766666666666667,0,1,0,0,0
Rotating,Primitive,53,20,10,40,60,2,7.6,456,2,2.35,0,0,1,0,0
Rotating,Primitive,54,20,10,40,60,2,1.9,105,1,0.9,0,0,1,0,0
Rotating,Primitive,55,20,10,40,60,2,2.6,129,0,,0,0,1,0,0
Rotating,Primitive,56,20,10,40,60,2,1.8,106,1,1.3,0,0,1,0,0
Rotating,Primitive,57,20,10,40,60,2,3.9,228,3,0.8666666666666667,0,0,1,0,0
Rotating,Primitive,58,20,10,40,60,2,2.7,144,1,2.5,0,1,0,0,0
Rotating,Primitive,59,20,10,40,60,2,14.5,801,7,4.714285714285714,1,0,0,0,0
Rotating,Primitive,0,20,10,60,20,2,3.7,155,1,3.7,0,0,1,0,0
Rotating,Primitive,1,20,10,60,20,2,7.300000000000001,237,3,1.9,0,0,1,0,0
Rotating,Primitive,2,20,10,60,20,2,19.5,587,7,3.771428571428572,0,0,1,0,1
Rotating,Primitive,3,20,10,60,20,2,5.9,218,2,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,4,20,10,60,20,2,4.1000000000000005,166,1,1.4,0,0,0,0,1
Rotating,Primitive,5,20,10,60,20,2,9.4,318,4,2.575,0,0,1,0,1
Rotating,Primitive,6,20,10,60,20,2,3.3000000000000003,140,2,3.0,0,0,1,0,0
Rotating,Primitive,7,20,10,60,20,2,14.1,383,6,4.45,0,1,0,0,0
Rotating,Primitive,8,20,10,60,20,2,6.0,230,1,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,9,20,10,60,20,2,9.6,326,5,4.5600000000000005,0,0,0,0,1
Rotating,Primitive,10,20,10,60,20,2,0.7000000000000001,69,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,20,2,14.0,443,9,4.833333333333334,0,0,0,0,1
Rotating,Primitive,12,20,10,60,20,2,5.4,216,3,2.5,0,0,1,0,0
Rotating,Primitive,13,20,10,60,20,2,10.4,305,3,3.2000000000000006,0,0,1,0,0
Rotating,Primitive,14,20,10,60,20,2,1.7000000000000002,94,3,1.6333333333333335,0,0,1,0,0
Rotating,Primitive,15,20,10,60,20,2,8.6,279,4,2.45,0,0,0,0,1
Rotating,Primitive,16,20,10,60,20,2,2.5,102,1,2.5,0,0,1,0,0
Rotating,Primitive,17,20,10,60,20,2,25.8,657,4,7.700000000000001,0,0,1,0,0
Rotating,Primitive,18,20,10,60,20,2,2.9000000000000004,124,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,19,20,10,60,20,2,3.3000000000000003,122,3,2.0,0,0,1,0,0
Rotating,Primitive,20,20,10,60,20,2,14.2,403,6,4.8500000000000005,0,0,1,0,0
Rotating,Primitive,21,20,10,60,20,2,24.9,688,8,4.362500000000001,0,0,1,0,0
Rotating,Primitive,22,20,10,60,20,2,19.4,584,8,5.2375,0,0,1,0,0
Rotating,Primitive,23,20,10,60,20,2,24.200000000000003,659,6,5.583333333333333,0,0,1,0,0
Rotating,Primitive,24,20,10,60,20,2,3.0,127,3,1.0666666666666669,0,0,1,0,0
Rotating,Primitive,25,20,10,60,20,2,15.5,418,5,3.56,0,0,1,0,0
Rotating,Primitive,26,20,10,60,20,2,12.1,354,6,4.45,0,0,1,0,0
Rotating,Primitive,27,20,10,60,20,2,3.2,128,2,3.2,0,0,1,0,0
Rotating,Primitive,28,20,10,60,20,2,2.1,98,1,2.0,0,0,1,0,0
Rotating,Primitive,29,20,10,60,20,2,18.2,534,9,3.822222222222222,0,0,0,0,1
Rotating,Primitive,30,20,10,60,20,2,1.1,95,1,1.1,0,0,1,0,0
Rotating,Primitive,31,20,10,60,20,2,1.3,92,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,20,2,3.2,138,0,,0,0,1,0,0
Rotating,Primitive,33,20,10,60,20,2,3.8,160,2,1.9,0,0,1,0,0
Rotating,Primitive,34,20,10,60,20,2,14.9,406,9,4.655555555555556,0,0,1,0,0
Rotating,Primitive,35,20,10,60,20,2,13.1,347,7,3.857142857142857,0,1,0,0,0
Rotating,Primitive,36,20,10,60,20,2,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,20,2,0.7000000000000001,80,2,0.55,0,0,1,0,0
Rotating,Primitive,38,20,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,20,2,7.0,235,3,4.033333333333334,0,0,1,0,0
Rotating,Primitive,40,20,10,60,20,2,6.300000000000001,225,6,1.6333333333333335,0,0,0,0,1
Rotating,Primitive,41,20,10,60,20,2,1.6,93,1,1.2000000000000002,0,0,0,0,1
Rotating,Primitive,42,20,10,60,20,2,6.4,227,3,1.866666666666667,0,0,1,0,0
Rotating,Primitive,43,20,10,60,20,2,3.0,129,1,0.1,0,0,1,0,0
Rotating,Primitive,44,20,10,60,20,2,3.7,155,0,,0,0,1,0,0
Rotating,Primitive,45,20,10,60,20,2,5.800000000000001,243,3,1.9,0,0,1,0,0
Rotating,Primitive,46,20,10,60,20,2,7.300000000000001,234,4,1.65,0,0,1,0,0
Rotating,Primitive,47,20,10,60,20,2,33.7,909,15,5.453333333333334,0,0,1,0,0
Rotating,Primitive,48,20,10,60,20,2,3.1,129,2,1.4,0,0,1,0,0
Rotating,Primitive,49,20,10,60,20,2,1.9,98,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,20,2,4.5,191,2,1.85,0,0,1,0,1
Rotating,Primitive,51,20,10,60,20,2,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,20,2,3.5,127,2,1.4,0,0,1,0,0
Rotating,Primitive,53,20,10,60,20,2,23.9,691,9,5.300000000000001,0,0,1,0,0
Rotating,Primitive,54,20,10,60,20,2,8.6,255,4,1.975,0,0,1,0,0
Rotating,Primitive,55,20,10,60,20,2,11.9,336,2,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,56,20,10,60,20,2,16.8,458,4,5.750000000000001,0,0,1,0,0
Rotating,Primitive,57,20,10,60,20,2,9.8,330,4,2.075,0,0,0,0,1
Rotating,Primitive,58,20,10,60,20,2,3.8,143,2,2.15,0,0,1,0,0
Rotating,Primitive,59,20,10,60,20,2,1.6,93,2,1.4500000000000002,0,0,1,0,0
Rotating,Primitive,0,20,10,60,40,2,9.1,432,1,5.7,0,1,0,0,0
Rotating,Primitive,1,20,10,60,40,2,6.2,307,2,1.05,0,0,1,0,0
Rotating,Primitive,2,20,10,60,40,2,14.8,611,2,2.95,0,0,1,0,0
Rotating,Primitive,3,20,10,60,40,2,18.6,808,9,4.822222222222222,0,0,1,0,0
Rotating,Primitive,4,20,10,60,40,2,4.4,202,2,1.1,0,0,1,0,0
Rotating,Primitive,5,20,10,60,40,2,7.7,353,1,3.7,0,1,0,0,0
Rotating,Primitive,6,20,10,60,40,2,1.9,103,2,1.6,0,0,1,0,0
Rotating,Primitive,7,20,10,60,40,2,15.0,587,7,4.385714285714286,0,0,1,0,0
Rotating,Primitive,8,20,10,60,40,2,24.4,984,5,4.460000000000001,1,0,0,0,0
Rotating,Primitive,9,20,10,60,40,2,5.1000000000000005,258,3,3.633333333333333,0,0,1,0,0
Rotating,Primitive,10,20,10,60,40,2,0.7000000000000001,66,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,40,2,4.3,245,4,3.375,0,0,1,0,0
Rotating,Primitive,12,20,10,60,40,2,4.5,203,2,3.0,0,1,0,0,0
Rotating,Primitive,13,20,10,60,40,2,13.8,619,6,3.2,0,0,1,0,0
Rotating,Primitive,14,20,10,60,40,2,1.5,96,3,1.4333333333333331,0,0,1,0,0
Rotating,Primitive,15,20,10,60,40,2,13.4,529,8,5.875000000000001,0,1,0,0,0
Rotating,Primitive,16,20,10,60,40,2,14.1,579,7,3.885714285714286,0,0,0,0,1
Rotating,Primitive,17,20,10,60,40,2,3.2,137,0,,0,0,1,0,0
Rotating,Primitive,18,20,10,60,40,2,2.4000000000000004,109,1,1.8,0,0,1,0,0
Rotating,Primitive,19,20,10,60,40,2,3.4000000000000004,131,4,1.625,0,0,1,0,0
Rotating,Primitive,20,20,10,60,40,2,5.7,242,2,1.7000000000000002,0,0,0,0,1
Rotating,Primitive,21,20,10,60,40,2,8.8,413,3,2.1333333333333333,0,0,1,0,0
Rotating,Primitive,22,20,10,60,40,2,8.6,401,5,3.92,0,1,0,0,0
Rotating,Primitive,23,20,10,60,40,2,5.5,249,3,2.833333333333333,0,0,1,0,0
Rotating,Primitive,24,20,10,60,40,2,17.400000000000002,727,8,2.8875,0,0,1,0,1
Rotating,Primitive,25,20,10,60,40,2,6.2,267,4,2.3,0,0,1,0,0
Rotating,Primitive,26,20,10,60,40,2,8.9,383,5,4.700000000000001,0,1,0,0,0
Rotating,Primitive,27,20,10,60,40,2,6.7,290,6,3.4500000000000006,0,0,1,0,0
Rotating,Primitive,28,20,10,60,40,2,1.7000000000000002,97,1,1.6,0,0,1,0,0
Rotating,Primitive,29,20,10,60,40,2,21.0,863,12,4.383333333333333,0,0,1,0,0
Rotating,Primitive,30,20,10,60,40,2,1.2000000000000002,97,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,31,20,10,60,40,2,1.3,93,1,1.1,0,0,1,0,0
Rotating,Primitive,32,20,10,60,40,2,3.9,172,2,0.75,0,0,1,0,0
Rotating,Primitive,33,20,10,60,40,2,2.8000000000000003,124,2,0.95,0,0,1,0,0
Rotating,Primitive,34,20,10,60,40,2,3.3000000000000003,126,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,35,20,10,60,40,2,5.1000000000000005,290,3,1.9666666666666668,0,0,1,0,0
Rotating,Primitive,36,20,10,60,40,2,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,40,2,0.7000000000000001,81,2,0.55,0,0,1,0,0
Rotating,Primitive,38,20,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,40,2,9.1,334,5,3.8400000000000007,0,0,1,0,0
Rotating,Primitive,40,20,10,60,40,2,2.8000000000000003,139,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,41,20,10,60,40,2,2.3000000000000003,105,1,1.9,0,0,1,0,0
Rotating,Primitive,42,20,10,60,40,2,12.2,511,4,3.25,0,0,1,0,0
Rotating,Primitive,43,20,10,60,40,2,10.5,486,8,3.6000000000000005,0,0,1,0,0
Rotating,Primitive,44,20,10,60,40,2,12.4,513,5,3.12,0,0,1,0,0
Rotating,Primitive,45,20,10,60,40,2,6.2,291,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,46,20,10,60,40,2,23.6,1022,10,6.18,1,0,0,0,0
Rotating,Primitive,47,20,10,60,40,2,2.9000000000000004,128,0,,0,0,1,0,0
Rotating,Primitive,48,20,10,60,40,2,2.7,134,2,1.35,0,0,1,0,0
Rotating,Primitive,49,20,10,60,40,2,1.8,102,0,,0,0,1,0,0
Rotating,Primitive,50,20,10,60,40,2,9.3,367,7,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,51,20,10,60,40,2,0.2,48,1,0.2,0,0,1,0,0
Rotating,Primitive,52,20,10,60,40,2,24.4,927,11,4.781818181818181,0,0,1,0,0
Rotating,Primitive,53,20,10,60,40,2,12.9,410,6,4.6000000000000005,0,1,0,0,0
Rotating,Primitive,54,20,10,60,40,2,1.9,96,1,1.1,0,0,1,0,0
Rotating,Primitive,55,20,10,60,40,2,19.0,808,5,2.78,0,0,1,0,0
Rotating,Primitive,56,20,10,60,40,2,9.7,463,4,3.725,0,0,0,0,1
Rotating,Primitive,57,20,10,60,40,2,6.7,301,4,2.075,0,0,1,0,0
Rotating,Primitive,58,20,10,60,40,2,1.7000000000000002,97,1,1.5,0,0,1,0,0
Rotating,Primitive,59,20,10,60,40,2,1.5,93,2,1.3,0,0,1,0,0
Rotating,Primitive,0,20,10,60,60,2,7.7,452,2,4.75,0,0,1,0,0
Rotating,Primitive,1,20,10,60,60,2,9.2,579,7,3.0285714285714285,0,1,0,0,0
Rotating,Primitive,2,20,10,60,60,2,4.5,264,0,,0,1,0,0,0
Rotating,Primitive,3,20,10,60,60,2,6.7,392,3,2.766666666666667,0,0,1,0,0
Rotating,Primitive,4,20,10,60,60,2,14.3,848,10,4.140000000000001,1,0,0,0,0
Rotating,Primitive,5,20,10,60,60,2,4.2,259,1,0.4,0,0,1,0,0
Rotating,Primitive,6,20,10,60,60,2,1.7000000000000002,106,2,1.4,0,0,1,0,0
Rotating,Primitive,7,20,10,60,60,2,1.8,100,3,1.3666666666666665,0,0,1,0,0
Rotating,Primitive,8,20,10,60,60,2,3.3000000000000003,201,0,,0,0,1,0,0
Rotating,Primitive,9,20,10,60,60,2,2.4000000000000004,120,2,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,10,20,10,60,60,2,0.6000000000000001,65,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,11,20,10,60,60,2,7.300000000000001,434,7,3.957142857142858,0,0,1,0,0
Rotating,Primitive,12,20,10,60,60,2,2.2,117,1,2.1,0,0,1,0,0
Rotating,Primitive,13,20,10,60,60,2,5.4,335,4,1.4,0,0,1,0,0
Rotating,Primitive,14,20,10,60,60,2,12.4,711,6,4.250000000000001,0,0,1,0,0
Rotating,Primitive,15,20,10,60,60,2,7.7,442,5,2.48,0,1,0,0,0
Rotating,Primitive,16,20,10,60,60,2,2.0,102,2,1.05,0,0,1,0,0
Rotating,Primitive,17,20,10,60,60,2,6.7,383,0,,0,1,0,0,0
Rotating,Primitive,18,20,10,60,60,2,8.8,578,5,3.900000000000001,0,0,1,0,0
Rotating,Primitive,19,20,10,60,60,2,3.5,203,5,1.7200000000000002,0,0,1,0,0
Rotating,Primitive,20,20,10,60,60,2,5.1000000000000005,342,4,1.9,0,0,1,0,0
Rotating,Primitive,21,20,10,60,60,2,5.9,385,1,2.0,0,0,1,0,0
Rotating,Primitive,22,20,10,60,60,2,2.1,108,3,2.0,0,0,1,0,0
Rotating,Primitive,23,20,10,60,60,2,8.700000000000001,540,2,4.7,0,1,0,0,0
Rotating,Primitive,24,20,10,60,60,2,7.4,452,5,3.08,0,0,1,0,0
Rotating,Primitive,25,20,10,60,60,2,1.4,96,2,1.25,0,0,0,0,1
Rotating,Primitive,26,20,10,60,60,2,9.9,590,6,3.3666666666666667,0,0,0,0,1
Rotating,Primitive,27,20,10,60,60,2,12.3,704,9,5.1000000000000005,1,0,0,0,0
Rotating,Primitive,28,20,10,60,60,2,2.3000000000000003,119,1,2.2,0,0,1,0,0
Rotating,Primitive,29,20,10,60,60,2,5.2,325,6,2.8666666666666667,0,0,1,0,0
Rotating,Primitive,30,20,10,60,60,2,1.3,102,1,1.3,0,0,1,0,0
Rotating,Primitive,31,20,10,60,60,2,2.6,129,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,32,20,10,60,60,2,5.5,356,5,1.7400000000000002,0,0,1,0,0
Rotating,Primitive,33,20,10,60,60,2,5.6000000000000005,379,7,2.3714285714285714,0,0,1,0,0
Rotating,Primitive,34,20,10,60,60,2,5.4,360,3,2.333333333333333,0,0,1,0,0
Rotating,Primitive,35,20,10,60,60,2,11.7,674,4,3.0,1,0,0,0,0
Rotating,Primitive,36,20,10,60,60,2,0.2,52,1,0.2,0,0,1,0,0
Rotating,Primitive,37,20,10,60,60,2,0.6000000000000001,67,2,0.45,0,0,1,0,0
Rotating,Primitive,38,20,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,20,10,60,60,2,11.9,711,8,4.5625,1,0,0,0,0
