Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Jerk_Primitive,0,20,10,40,40,2,14.8,1016,6,7.183333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,1,20,10,40,40,2,14.7,1016,10,5.180000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,2,20,10,40,40,2,15.9,1016,10,2.5200000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,3,20,10,40,40,2,14.7,1027,9,4.933333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,4,20,10,40,40,2,15.4,1034,11,6.090909090909091,1,0,0,0,0
NoControl,Jerk_Primitive,5,20,10,40,40,2,5.4,424,2,2.4000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,6,20,10,40,40,2,1.8,199,2,1.5,0,0,1,0,0
NoControl,Jerk_Primitive,7,20,10,40,40,2,0.9,157,2,0.9,0,0,1,0,0
NoControl,Jerk_Primitive,8,20,10,40,40,2,16.2,1081,11,6.718181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,9,20,10,40,40,2,14.8,1026,11,5.945454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,10,20,10,40,40,2,0.7000000000000001,124,1,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,11,20,10,40,40,2,14.8,1006,10,7.460000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,12,20,10,40,40,2,14.7,1008,8,6.1625,1,0,0,0,0
NoControl,Jerk_Primitive,13,20,10,40,40,2,14.7,958,11,5.6,1,0,0,0,0
NoControl,Jerk_Primitive,14,20,10,40,40,2,14.9,1022,11,6.263636363636365,1,0,0,0,0
NoControl,Jerk_Primitive,15,20,10,40,40,2,14.9,1030,8,5.4,1,0,0,0,0
NoControl,Jerk_Primitive,16,20,10,40,40,2,15.4,1028,10,5.28,1,0,0,0,0
NoControl,Jerk_Primitive,17,20,10,40,40,2,14.9,1028,7,3.628571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,18,20,10,40,40,2,14.7,1020,13,3.6307692307692303,1,0,0,0,0
NoControl,Jerk_Primitive,19,20,10,40,40,2,15.8,1002,10,7.2,1,0,0,0,0
NoControl,Jerk_Primitive,20,20,10,40,40,2,14.7,1006,8,5.2875000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,21,20,10,40,40,2,14.9,1022,6,4.583333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,22,20,10,40,40,2,2.4000000000000004,250,4,2.0500000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,23,20,10,40,40,2,16.3,1158,9,6.977777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,24,20,10,40,40,2,11.1,815,10,3.98,0,0,1,0,0
NoControl,Jerk_Primitive,25,20,10,40,40,2,1.1,156,2,0.9000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,26,20,10,40,40,2,14.8,979,15,6.206666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,27,20,10,40,40,2,15.3,993,9,6.577777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,28,20,10,40,40,2,15.0,1026,13,5.107692307692308,1,0,0,0,0
NoControl,Jerk_Primitive,29,20,10,40,40,2,15.5,1030,9,7.0,1,0,0,0,0
NoControl,Jerk_Primitive,30,20,10,40,40,2,16.7,1165,10,6.69,1,0,0,0,0
NoControl,Jerk_Primitive,31,20,10,40,40,2,3.3000000000000003,286,4,1.95,0,0,1,0,0
NoControl,Jerk_Primitive,32,20,10,40,40,2,14.7,983,8,7.0375,1,0,0,0,0
NoControl,Jerk_Primitive,33,20,10,40,40,2,7.300000000000001,561,6,3.6833333333333336,0,0,1,0,0
NoControl,Jerk_Primitive,34,20,10,40,40,2,14.7,1027,8,5.449999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,35,20,10,40,40,2,14.7,989,4,4.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,36,20,10,40,40,2,0.3,90,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,37,20,10,40,40,2,0.6000000000000001,115,3,0.5666666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,38,20,10,40,40,2,0.1,70,1,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,39,20,10,40,40,2,14.8,1021,9,5.333333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,40,20,10,40,40,2,3.0,285,5,1.86,0,0,1,0,0
NoControl,Jerk_Primitive,41,20,10,40,40,2,14.7,1011,10,5.840000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,42,20,10,40,40,2,15.1,1049,14,6.471428571428571,1,0,0,0,0
NoControl,Jerk_Primitive,43,20,10,40,40,2,14.7,1028,7,5.542857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,44,20,10,40,40,2,14.9,1017,2,4.55,1,0,0,0,0
NoControl,Jerk_Primitive,45,20,10,40,40,2,14.7,1021,10,5.0600000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,46,20,10,40,40,2,15.1,1039,8,5.737500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,47,20,10,40,40,2,14.7,1000,6,6.783333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,48,20,10,40,40,2,14.9,1040,12,5.525000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,49,20,10,40,40,2,15.7,1045,13,5.115384615384615,1,0,0,0,0
NoControl,Jerk_Primitive,50,20,10,40,40,2,15.4,1023,9,7.033333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,51,20,10,40,40,2,0.3,84,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,52,20,10,40,40,2,15.0,990,5,3.76,1,0,0,0,0
NoControl,Jerk_Primitive,53,20,10,40,40,2,14.8,1023,8,4.875,1,0,0,0,0
NoControl,Jerk_Primitive,54,20,10,40,40,2,14.9,1012,13,4.738461538461539,1,0,0,0,0
NoControl,Jerk_Primitive,55,20,10,40,40,2,2.7,240,1,1.3,0,0,1,0,0
NoControl,Jerk_Primitive,56,20,10,40,40,2,14.9,1029,7,5.828571428571428,1,0,0,0,0
NoControl,Jerk_Primitive,57,20,10,40,40,2,15.3,1022,6,6.583333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,58,20,10,40,40,2,15.9,1047,7,7.085714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,59,20,10,40,40,2,15.1,1044,9,6.544444444444444,1,0,0,0,0
NoControl,Jerk_Primitive,0,20,10,40,60,2,10.0,1017,8,4.3500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,1,20,10,40,60,2,10.1,1053,8,5.2,0,0,1,0,0
NoControl,Jerk_Primitive,2,20,10,40,60,2,10.0,1031,7,3.4142857142857146,1,0,0,0,0
NoControl,Jerk_Primitive,3,20,10,40,60,2,9.8,1029,5,3.94,1,0,0,0,0
NoControl,Jerk_Primitive,4,20,10,40,60,2,9.8,992,5,5.1,1,0,0,0,0
NoControl,Jerk_Primitive,5,20,10,40,60,2,10.6,1075,9,4.222222222222222,1,0,0,0,0
NoControl,Jerk_Primitive,6,20,10,40,60,2,10.0,1018,10,3.74,1,0,0,0,0
NoControl,Jerk_Primitive,7,20,10,40,60,2,0.7000000000000001,156,2,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,8,20,10,40,60,2,9.8,1002,11,3.554545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,9,20,10,40,60,2,9.9,1029,9,3.844444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,10,20,10,40,60,2,9.8,1002,9,3.822222222222222,1,0,0,0,0
NoControl,Jerk_Primitive,11,20,10,40,60,2,9.9,997,9,6.188888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,12,20,10,40,60,2,10.1,1026,5,5.520000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,13,20,10,40,60,2,10.4,1063,10,4.869999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,14,20,10,40,60,2,10.2,1010,11,4.745454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,15,20,10,40,60,2,9.8,1016,7,4.471428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,16,20,10,40,60,2,11.2,1076,10,5.0200000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,17,20,10,40,60,2,10.1,1049,5,3.5200000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,18,20,10,40,60,2,9.8,1008,8,3.5625,1,0,0,0,0
NoControl,Jerk_Primitive,19,20,10,40,60,2,9.8,980,8,4.7,1,0,0,0,0
NoControl,Jerk_Primitive,20,20,10,40,60,2,9.8,1016,3,4.933333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,21,20,10,40,60,2,10.1,1061,8,3.9875,1,0,0,0,0
NoControl,Jerk_Primitive,22,20,10,40,60,2,9.9,996,7,4.328571428571428,1,0,0,0,0
NoControl,Jerk_Primitive,23,20,10,40,60,2,2.3000000000000003,272,2,1.95,0,0,1,0,0
NoControl,Jerk_Primitive,24,20,10,40,60,2,9.8,1014,11,4.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,25,20,10,40,60,2,9.9,1020,10,3.9099999999999993,1,0,0,0,0
NoControl,Jerk_Primitive,26,20,10,40,60,2,10.5,1029,13,5.1923076923076925,1,0,0,0,0
NoControl,Jerk_Primitive,27,20,10,40,60,2,10.4,1013,11,5.181818181818183,1,0,0,0,0
NoControl,Jerk_Primitive,28,20,10,40,60,2,9.9,1010,9,4.344444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,29,20,10,40,60,2,11.4,1072,12,5.733333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,30,20,10,40,60,2,9.9,1007,10,4.8,1,0,0,0,0
NoControl,Jerk_Primitive,31,20,10,40,60,2,9.9,1012,7,5.8,1,0,0,0,0
NoControl,Jerk_Primitive,32,20,10,40,60,2,10.1,1055,9,4.988888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,33,20,10,40,60,2,9.8,970,8,4.8125,1,0,0,0,0
NoControl,Jerk_Primitive,34,20,10,40,60,2,9.9,1028,9,4.322222222222223,1,0,0,0,0
NoControl,Jerk_Primitive,35,20,10,40,60,2,9.8,1010,7,6.014285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,36,20,10,40,60,2,0.3,94,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,37,20,10,40,60,2,9.8,970,10,4.220000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,38,20,10,40,60,2,0.1,70,1,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,39,20,10,40,60,2,9.9,1019,8,3.675,1,0,0,0,0
NoControl,Jerk_Primitive,40,20,10,40,60,2,10.1,1010,10,5.03,1,0,0,0,0
NoControl,Jerk_Primitive,41,20,10,40,60,2,9.8,1015,11,3.827272727272728,1,0,0,0,0
NoControl,Jerk_Primitive,42,20,10,40,60,2,10.1,1031,11,4.654545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,43,20,10,40,60,2,9.8,1029,9,4.688888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,44,20,10,40,60,2,9.8,1017,3,2.9333333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,45,20,10,40,60,2,10.2,1008,7,4.800000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,46,20,10,40,60,2,9.9,1007,12,4.116666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,47,20,10,40,60,2,9.9,1007,4,6.425,1,0,0,0,0
NoControl,Jerk_Primitive,48,20,10,40,60,2,10.1,1066,9,4.955555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,49,20,10,40,60,2,1.5,206,2,1.2,0,0,1,0,0
NoControl,Jerk_Primitive,50,20,10,40,60,2,9.8,1003,7,5.342857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,51,20,10,40,60,2,0.3,84,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,52,20,10,40,60,2,10.0,1016,3,5.2,1,0,0,0,0
NoControl,Jerk_Primitive,53,20,10,40,60,2,10.0,1046,9,4.344444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,54,20,10,40,60,2,9.8,1003,10,4.430000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,55,20,10,40,60,2,10.5,1026,9,5.077777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,56,20,10,40,60,2,9.9,1016,6,4.05,1,0,0,0,0
NoControl,Jerk_Primitive,57,20,10,40,60,2,4.3,483,6,2.033333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,58,20,10,40,60,2,10.0,1011,8,3.875,1,0,0,0,0
NoControl,Jerk_Primitive,59,20,10,40,60,2,10.1,1031,11,5.054545454545456,1,0,1,0,0
NoControl,Jerk_Primitive,0,20,10,60,20,2,3.6,220,3,1.866666666666667,0,0,1,0,1
NoControl,Jerk_Primitive,1,20,10,60,20,2,6.800000000000001,326,3,1.9333333333333336,0,0,1,0,0
NoControl,Jerk_Primitive,2,20,10,60,20,2,25.700000000000003,917,11,5.1454545454545455,0,0,1,0,0
NoControl,Jerk_Primitive,3,20,10,60,20,2,4.9,249,2,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,4,20,10,60,20,2,5.0,252,2,2.0,0,0,1,0,0
NoControl,Jerk_Primitive,5,20,10,60,20,2,8.700000000000001,378,6,2.833333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,6,20,10,60,20,2,3.1,197,3,2.266666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,7,20,10,60,20,2,23.5,757,10,7.250000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,8,20,10,60,20,2,5.800000000000001,292,2,2.35,0,0,1,0,0
NoControl,Jerk_Primitive,9,20,10,60,20,2,7.2,328,6,3.633333333333334,0,0,1,0,0
NoControl,Jerk_Primitive,10,20,10,60,20,2,0.6000000000000001,114,1,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,11,20,10,60,20,2,3.6,208,4,3.0500000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,12,20,10,60,20,2,16.6,587,9,4.711111111111111,0,0,1,0,0
NoControl,Jerk_Primitive,13,20,10,60,20,2,12.9,488,7,3.7857142857142856,0,0,0,0,1
NoControl,Jerk_Primitive,14,20,10,60,20,2,1.6,154,4,1.5499999999999998,0,0,0,0,1
NoControl,Jerk_Primitive,15,20,10,60,20,2,31.4,1035,20,5.665,0,0,1,0,1
NoControl,Jerk_Primitive,16,20,10,60,20,2,2.3000000000000003,183,4,1.1,0,0,1,0,0
NoControl,Jerk_Primitive,17,20,10,60,20,2,10.3,418,3,3.9,0,0,1,0,0
NoControl,Jerk_Primitive,18,20,10,60,20,2,18.7,643,15,6.3,0,0,1,0,0
NoControl,Jerk_Primitive,19,20,10,60,20,2,4.0,222,6,2.1500000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,20,20,10,60,20,2,20.8,712,9,5.844444444444445,0,0,1,0,0
NoControl,Jerk_Primitive,21,20,10,60,20,2,23.6,814,11,4.800000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,22,20,10,60,20,2,9.5,399,7,4.542857142857143,0,0,1,0,0
NoControl,Jerk_Primitive,23,20,10,60,20,2,4.5,244,3,2.033333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,24,20,10,60,20,2,2.9000000000000004,201,3,1.9666666666666663,0,0,1,0,0
NoControl,Jerk_Primitive,25,20,10,60,20,2,5.5,254,3,2.6333333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,26,20,10,60,20,2,4.5,236,4,2.825,0,0,1,0,0
NoControl,Jerk_Primitive,27,20,10,60,20,2,5.6000000000000005,274,6,3.5500000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,28,20,10,60,20,2,1.8,169,2,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,29,20,10,60,20,2,21.700000000000003,792,14,5.371428571428572,0,0,1,0,0
NoControl,Jerk_Primitive,30,20,10,60,20,2,1.2000000000000002,139,2,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,31,20,10,60,20,2,3.4000000000000004,215,6,1.6333333333333335,0,0,1,0,0
NoControl,Jerk_Primitive,32,20,10,60,20,2,3.1,202,2,0.7500000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,33,20,10,60,20,2,3.2,212,4,1.425,0,0,1,0,0
NoControl,Jerk_Primitive,34,20,10,60,20,2,3.0,198,2,2.3,0,0,0,0,1
NoControl,Jerk_Primitive,35,20,10,60,20,2,22.8,800,16,5.175000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,36,20,10,60,20,2,0.2,83,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,37,20,10,60,20,2,0.6000000000000001,104,4,0.45,0,0,1,0,0
NoControl,Jerk_Primitive,38,20,10,60,20,2,0.1,64,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,39,20,10,60,20,2,6.6000000000000005,316,5,3.44,0,0,1,0,0
NoControl,Jerk_Primitive,40,20,10,60,20,2,4.2,238,7,2.5285714285714285,0,0,1,0,0
NoControl,Jerk_Primitive,41,20,10,60,20,2,1.9,141,3,1.4666666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,42,20,10,60,20,2,7.7,355,5,3.16,0,0,1,0,0
NoControl,Jerk_Primitive,43,20,10,60,20,2,3.1,204,2,1.55,0,0,1,0,1
NoControl,Jerk_Primitive,44,20,10,60,20,2,5.300000000000001,266,2,2.6,0,0,1,0,1
NoControl,Jerk_Primitive,45,20,10,60,20,2,3.7,226,2,2.25,0,0,1,0,0
NoControl,Jerk_Primitive,46,20,10,60,20,2,22.0,774,13,5.130769230769231,0,0,1,0,1
NoControl,Jerk_Primitive,47,20,10,60,20,2,11.8,442,10,3.6000000000000005,0,0,1,0,0
NoControl,Jerk_Primitive,48,20,10,60,20,2,3.3000000000000003,204,4,1.75,0,0,0,0,1
NoControl,Jerk_Primitive,49,20,10,60,20,2,1.8,158,2,1.4500000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,50,20,10,60,20,2,31.5,1030,20,6.69,1,0,0,0,0
NoControl,Jerk_Primitive,51,20,10,60,20,2,0.2,80,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,52,20,10,60,20,2,3.7,195,2,2.45,0,0,1,0,0
NoControl,Jerk_Primitive,53,20,10,60,20,2,30.200000000000003,993,14,6.457142857142856,1,0,0,0,0
NoControl,Jerk_Primitive,54,20,10,60,20,2,17.6,614,14,5.250000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,55,20,10,60,20,2,23.8,811,7,4.428571428571429,0,0,1,0,0
NoControl,Jerk_Primitive,56,20,10,60,20,2,19.1,695,11,4.990909090909091,0,0,1,0,0
NoControl,Jerk_Primitive,57,20,10,60,20,2,30.5,1029,19,7.184210526315791,0,0,1,0,0
NoControl,Jerk_Primitive,58,20,10,60,20,2,1.9,169,1,1.9,0,0,1,0,0
NoControl,Jerk_Primitive,59,20,10,60,20,2,1.6,154,2,1.55,0,0,1,0,0
NoControl,Jerk_Primitive,0,20,10,60,40,2,14.8,1017,8,4.575,1,0,0,0,0
NoControl,Jerk_Primitive,1,20,10,60,40,2,14.7,1035,7,4.285714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,2,20,10,60,40,2,16.1,1075,11,4.418181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,3,20,10,60,40,2,15.8,1027,11,6.2,1,0,0,0,0
NoControl,Jerk_Primitive,4,20,10,60,40,2,15.1,1042,12,5.141666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,5,20,10,60,40,2,15.2,997,9,4.911111111111111,1,0,0,0,0
NoControl,Jerk_Primitive,6,20,10,60,40,2,2.6,235,3,1.9,0,0,1,0,0
NoControl,Jerk_Primitive,7,20,10,60,40,2,0.8,151,2,0.8,0,0,1,0,0
NoControl,Jerk_Primitive,8,20,10,60,40,2,14.8,984,10,5.12,1,0,0,0,0
NoControl,Jerk_Primitive,9,20,10,60,40,2,2.4000000000000004,254,2,2.4000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,10,20,10,60,40,2,0.5,117,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,11,20,10,60,40,2,15.0,1004,13,6.269230769230769,1,0,0,0,0
NoControl,Jerk_Primitive,12,20,10,60,40,2,15.5,1022,7,4.314285714285715,1,0,0,0,0
NoControl,Jerk_Primitive,13,20,10,60,40,2,14.7,1012,12,4.916666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,14,20,10,60,40,2,7.0,545,8,3.7625,0,0,1,0,0
NoControl,Jerk_Primitive,15,20,10,60,40,2,15.9,1019,10,6.580000000000001,1,0,1,0,0
NoControl,Jerk_Primitive,16,20,10,60,40,2,1.9,225,4,1.0,0,0,1,0,0
NoControl,Jerk_Primitive,17,20,10,60,40,2,15.9,1040,8,4.6875,1,0,0,0,0
NoControl,Jerk_Primitive,18,20,10,60,40,2,11.4,833,8,3.975000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,19,20,10,60,40,2,16.3,1080,14,5.728571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,20,20,10,60,40,2,14.7,1004,11,6.945454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,21,20,10,60,40,2,15.7,1019,13,4.061538461538462,1,0,0,0,0
NoControl,Jerk_Primitive,22,20,10,60,40,2,11.3,811,9,4.477777777777778,0,0,1,0,0
NoControl,Jerk_Primitive,23,20,10,60,40,2,3.6,306,3,2.4,0,0,1,0,0
NoControl,Jerk_Primitive,24,20,10,60,40,2,14.8,1017,14,3.599999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,25,20,10,60,40,2,0.9,148,2,0.75,0,0,1,0,0
NoControl,Jerk_Primitive,26,20,10,60,40,2,15.2,1012,12,5.083333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,27,20,10,60,40,2,16.7,1073,14,5.221428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,28,20,10,60,40,2,13.8,922,11,4.754545454545454,0,0,1,0,0
NoControl,Jerk_Primitive,29,20,10,60,40,2,5.4,438,8,3.0625,0,0,1,0,0
NoControl,Jerk_Primitive,30,20,10,60,40,2,14.7,997,12,4.483333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,31,20,10,60,40,2,2.6,259,6,1.2,0,0,1,0,0
NoControl,Jerk_Primitive,32,20,10,60,40,2,14.8,1025,7,4.857142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,33,20,10,60,40,2,16.1,1057,13,5.130769230769231,1,0,0,0,0
NoControl,Jerk_Primitive,34,20,10,60,40,2,14.8,1027,11,4.800000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,35,20,10,60,40,2,14.7,988,6,4.8500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,36,20,10,60,40,2,0.2,83,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,37,20,10,60,40,2,0.5,108,3,0.4666666666666666,0,0,1,0,0
NoControl,Jerk_Primitive,38,20,10,60,40,2,0.1,64,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,39,20,10,60,40,2,9.7,694,7,4.957142857142857,0,0,1,0,0
NoControl,Jerk_Primitive,40,20,10,60,40,2,4.800000000000001,362,6,3.4666666666666672,0,0,1,0,0
NoControl,Jerk_Primitive,41,20,10,60,40,2,1.2000000000000002,172,3,0.9,0,0,1,0,0
NoControl,Jerk_Primitive,42,20,10,60,40,2,14.7,1005,12,4.7250000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,43,20,10,60,40,2,14.7,1028,10,4.65,1,0,0,0,0
NoControl,Jerk_Primitive,44,20,10,60,40,2,15.0,1006,9,4.755555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,45,20,10,60,40,2,18.4,1178,15,5.74,1,0,0,0,0
NoControl,Jerk_Primitive,46,20,10,60,40,2,14.7,989,7,4.585714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,47,20,10,60,40,2,14.7,997,13,5.553846153846153,1,0,0,0,0
NoControl,Jerk_Primitive,48,20,10,60,40,2,14.7,1031,12,4.7250000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,49,20,10,60,40,2,1.4,175,2,1.1,0,0,1,0,0
NoControl,Jerk_Primitive,50,20,10,60,40,2,7.5,550,5,3.74,0,0,1,0,0
NoControl,Jerk_Primitive,51,20,10,60,40,2,0.2,80,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,52,20,10,60,40,2,15.4,1033,8,5.925000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,53,20,10,60,40,2,14.9,1018,10,4.33,1,0,0,0,0
NoControl,Jerk_Primitive,54,20,10,60,40,2,15.8,1024,15,4.886666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,55,20,10,60,40,2,2.3000000000000003,209,1,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,56,20,10,60,40,2,9.9,703,7,4.357142857142857,0,0,1,0,0
NoControl,Jerk_Primitive,57,20,10,60,40,2,17.5,1055,12,7.058333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,58,20,10,60,40,2,6.300000000000001,494,6,3.283333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,59,20,10,60,40,2,14.8,1033,12,4.733333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,0,20,10,60,60,2,10.0,1028,5,4.720000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,1,20,10,60,60,2,8.5,898,7,3.2285714285714286,0,0,1,0,0
NoControl,Jerk_Primitive,2,20,10,60,60,2,3.7,436,1,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,3,20,10,60,60,2,9.8,1020,10,3.1700000000000004,1,0,0,0,0
NoControl,Jerk_Primitive,4,20,10,60,60,2,9.8,1017,8,3.9250000000000007,1,0,0,0,0
NoControl,Jerk_Primitive,5,20,10,60,60,2,3.6,425,2,1.6,0,0,1,0,0
NoControl,Jerk_Primitive,6,20,10,60,60,2,1.2000000000000002,197,2,1.0,0,0,1,0,0
NoControl,Jerk_Primitive,7,20,10,60,60,2,0.6000000000000001,155,2,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,8,20,10,60,60,2,4.7,512,5,1.88,0,0,1,0,0
NoControl,Jerk_Primitive,9,20,10,60,60,2,10.6,1034,11,4.218181818181818,1,0,0,0,0
NoControl,Jerk_Primitive,10,20,10,60,60,2,0.5,124,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,11,20,10,60,60,2,9.8,998,9,5.155555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,12,20,10,60,60,2,11.1,1060,8,4.5625,1,0,0,0,0
NoControl,Jerk_Primitive,13,20,10,60,60,2,9.9,978,11,4.154545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,14,20,10,60,60,2,6.0,659,7,3.7142857142857135,0,0,1,0,0
NoControl,Jerk_Primitive,15,20,10,60,60,2,9.8,1014,7,4.171428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,16,20,10,60,60,2,1.5,242,3,0.8000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,17,20,10,60,60,2,10.2,1049,6,2.366666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,18,20,10,60,60,2,9.0,949,8,3.7625,0,0,1,0,0
NoControl,Jerk_Primitive,19,20,10,60,60,2,10.6,1060,11,4.581818181818182,1,0,0,0,0
NoControl,Jerk_Primitive,20,20,10,60,60,2,10.6,1037,9,4.233333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,21,20,10,60,60,2,9.8,1023,6,4.25,1,0,0,0,0
NoControl,Jerk_Primitive,22,20,10,60,60,2,1.5,232,4,1.275,0,0,1,0,0
