Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(40, 40)",10.5,577,2,6.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(40, 250)",7.0,365,6,2.6500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(40, 460)",5.300000000000001,250,2,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(250, 40)",10.8,619,6,6.283333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(250, 250)",5.800000000000001,411,4,3.725000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(460, 40)",1.9,156,2,0.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(460, 250)",7.7,441,4,4.4750000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(250, 460)","(460, 460)",5.1000000000000005,225,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(40, 40)",10.4,484,2,5.550000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(40, 250)",12.2,618,7,5.714285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(40, 460)",14.8,697,6,6.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,291,2,2.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(250, 250)",6.9,396,1,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(250, 460)",10.5,596,4,6.8500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(460, 250)",7.2,311,5,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 40)","(460, 460)",11.7,538,8,4.875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(40, 40)",10.9,632,3,6.966666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(40, 250)",10.4,552,4,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(40, 460)",10.9,600,5,5.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(250, 40)",7.2,440,3,4.666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(250, 250)",5.2,332,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(250, 460)",7.0,379,4,4.425000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(460, 40)",2.3000000000000003,154,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 250)","(460, 460)",5.2,229,1,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(40, 40)",14.9,729,4,9.725,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(40, 250)",11.5,601,10,7.299999999999999,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(40, 460)",11.2,460,5,6.34,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(250, 40)",10.5,592,4,5.9750000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(250, 250)",7.800000000000001,432,3,5.900000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(250, 460)",5.2,248,5,2.22,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(460, 40)",10.5,466,5,2.9800000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,20,40,0,"(460, 460)","(460, 250)",6.0,268,4,1.65,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(40, 250)",5.6000000000000005,300,4,1.275,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(40, 460)",10.7,489,5,4.54,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(250, 40)",5.2,299,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(250, 250)",6.9,389,2,4.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(250, 460)",12.0,650,6,6.116666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(460, 40)",10.4,482,1,4.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(460, 250)",10.5,611,3,6.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 40)","(460, 460)",14.3,706,6,7.316666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(40, 460)",10.9,282,5,5.340000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(250, 40)",7.2,429,4,5.550000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(250, 250)",5.2,325,2,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(250, 460)",7.5,410,3,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(460, 40)",1.8,174,3,0.7000000000000002,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(460, 250)",10.5,559,3,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 250)","(460, 460)",10.8,603,6,5.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(40, 40)",10.4,436,2,5.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(40, 250)",5.7,280,2,2.8500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(250, 40)",10.9,631,8,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(250, 250)",6.9,391,2,2.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(250, 460)",5.2,245,3,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(460, 40)",16.6,679,5,5.54,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(460, 250)",10.8,583,7,5.314285714285715,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(40, 460)","(460, 460)",11.3,465,5,4.32,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(40, 40)",5.2,277,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(40, 250)",7.4,403,5,3.4800000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(40, 460)",11.8,623,7,6.328571428571429,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(250, 250)",5.2,298,2,2.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(250, 460)",10.5,551,4,5.375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(460, 40)",5.2,275,3,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(460, 250)",6.9,374,1,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 40)","(460, 460)",11.6,609,6,5.466666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(40, 40)",7.300000000000001,418,2,5.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(40, 250)",5.2,306,3,3.5333333333333337,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(40, 460)",8.6,385,3,2.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(250, 40)",5.2,344,2,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(250, 460)",5.2,281,3,2.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(460, 40)",1.6,171,1,0.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,310,1,1.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 250)","(460, 460)",6.9,358,3,4.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(40, 40)",1.7000000000000002,138,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(40, 250)",6.9,376,5,2.12,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(40, 460)",5.300000000000001,248,3,3.1666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(250, 40)",11.6,640,7,5.571428571428571,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(250, 250)",5.5,379,3,3.133333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(460, 40)",10.7,583,3,5.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(460, 250)",7.300000000000001,384,2,3.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(250, 460)","(460, 460)",7.5,308,3,3.733333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(40, 40)",10.4,469,3,6.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(40, 250)",10.8,594,6,4.683333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(40, 460)",14.2,708,8,5.512500000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,289,3,2.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(250, 250)",6.9,395,5,2.1800000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(250, 460)",11.0,602,4,2.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(460, 250)",5.2,253,1,1.2000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 40)","(460, 460)",10.9,483,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(40, 40)",10.8,620,4,7.075000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(40, 250)",10.7,603,4,5.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(40, 460)",10.8,586,7,4.328571428571428,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(250, 40)",6.9,417,3,3.066666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(250, 250)",5.2,334,1,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(250, 460)",7.2,395,5,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(460, 40)",5.300000000000001,270,1,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 250)","(460, 460)",5.2,229,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(40, 40)",14.0,685,4,5.2250000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(40, 250)",11.7,640,6,5.083333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(40, 460)",11.1,487,7,5.557142857142858,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(250, 40)",11.5,654,7,4.442857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(250, 250)",7.0,403,3,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(250, 460)",5.300000000000001,257,5,1.98,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(460, 40)",10.4,423,2,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,20,40,0,"(460, 460)","(460, 250)",5.2,240,1,1.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(40, 250)",5.2,257,1,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(40, 460)",10.4,443,4,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(250, 40)",5.800000000000001,334,3,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(250, 250)",6.9,388,2,3.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(250, 460)",11.6,611,6,4.933333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(460, 40)",10.4,513,4,4.375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(460, 250)",11.5,619,5,5.720000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 40)","(460, 460)",14.2,699,6,6.133333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(40, 460)",5.300000000000001,260,2,2.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(250, 40)",7.300000000000001,463,4,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(250, 250)",5.2,335,3,1.933333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(250, 460)",6.9,373,2,1.4500000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(460, 40)",10.5,605,5,3.28,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(460, 250)",10.4,560,4,5.700000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 250)","(460, 460)",11.4,612,9,5.455555555555555,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(40, 40)",10.4,426,1,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(40, 250)",5.1000000000000005,234,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(250, 40)",10.9,634,5,4.38,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(250, 250)",7.300000000000001,435,5,3.4400000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(250, 460)",5.2,253,2,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(460, 40)",16.2,746,7,6.957142857142857,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(460, 250)",11.3,620,8,5.6875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(40, 460)","(460, 460)",11.5,518,6,4.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(40, 40)",5.2,277,1,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(40, 250)",7.5,407,4,5.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(40, 460)",12.3,616,10,6.760000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(250, 250)",5.2,301,4,3.9500000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(250, 460)",11.7,543,7,7.157142857142858,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(460, 40)",5.2,276,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(460, 250)",7.2,393,3,4.466666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 40)","(460, 460)",11.0,577,5,6.220000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(40, 40)",6.9,403,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(40, 250)",5.2,310,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(40, 460)",8.0,360,5,3.56,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(250, 40)",5.2,343,4,2.9250000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(250, 460)",5.2,275,3,2.1333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(460, 40)",6.9,398,3,5.033333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,2,3.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 250)","(460, 460)",7.1000000000000005,374,3,3.1333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(40, 40)",10.5,576,3,6.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(40, 250)",6.9,377,2,5.200000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(40, 460)",5.2,223,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(250, 40)",10.4,553,5,5.48,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(250, 250)",5.2,349,3,2.4333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(460, 40)",12.8,593,6,3.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(460, 250)",7.2,389,2,3.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(250, 460)","(460, 460)",5.300000000000001,254,3,2.1333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(40, 40)",13.0,570,5,5.840000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(40, 250)",11.1,600,6,6.416666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(40, 460)",14.2,704,6,6.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(250, 40)",5.7,346,4,1.525,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(250, 250)",6.9,396,2,3.5500000000000007,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(250, 460)",11.7,607,5,4.78,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(460, 250)",5.2,255,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 40)","(460, 460)",10.4,439,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(40, 40)",10.8,623,5,4.16,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(40, 250)",10.4,559,4,5.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(40, 460)",12.4,583,10,5.94,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(250, 40)",7.1000000000000005,439,5,2.54,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(250, 250)",5.2,334,4,2.525,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(250, 460)",6.9,377,2,1.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,250,1,0.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 250)","(460, 460)",5.4,256,6,2.733333333333333,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(40, 40)",15.2,715,6,6.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(40, 250)",10.5,592,3,6.466666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(40, 460)",12.3,475,6,5.033333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(250, 40)",10.5,593,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(250, 250)",6.9,397,3,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(250, 460)",5.300000000000001,271,3,0.8000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(460, 40)",10.4,452,3,4.533333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,20,0,20,40,0,"(460, 460)","(460, 250)",5.2,254,3,2.3666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(40, 250)",5.2,257,3,1.1666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(40, 460)",10.4,457,5,4.140000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(250, 40)",5.2,297,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(250, 250)",6.9,389,2,1.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(250, 460)",12.2,625,7,6.171428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(460, 40)",10.4,482,1,8.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(460, 250)",10.6,608,3,3.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 40)","(460, 460)",14.2,722,5,5.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 250)","(40, 460)",5.2,225,3,3.466666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 250)","(250, 40)",6.9,412,2,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,20,0,20,40,0,"(40, 250)","(250, 250)",5.6000000000000005,350,6,2.35,1,0,0,0,0,1
