Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,10,10,60,20,67,258,3,10.666666666666666,0,0,1
Owl,MPC,10,10,60,20,108,306,2,4.5,1,0,0
Owl,MPC,10,10,60,20,30,13,1,13.0,0,0,1
Owl,MPC,10,10,60,20,211,627,4,14.5,1,0,0
Owl,MPC,10,10,60,20,194,63,1,4.0,0,0,1
Owl,Primitive,15,0,60,20,56,166,4,9.25,0,0,1
Owl,Primitive,15,0,60,20,25,117,3,6.2,0,0,1
Owl,Primitive,15,0,60,20,115,351,2,11.0,0,0,1
Owl,Primitive,15,0,60,20,416,274,2,7.0,0,0,1
Owl,Primitive,15,0,60,20,85,126,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,17,90,1,12.0,0,0,1
Owl,Primitive,15,0,60,20,19,101,3,11.333333333333334,0,0,1
Owl,Primitive,15,0,60,20,12,87,2,8.5,0,0,1
Owl,Primitive,15,0,60,20,198,246,5,9.4,0,0,1
Owl,Primitive,15,0,60,20,27,110,2,5.5,0,0,1
Owl,Primitive,15,0,60,20,265,241,3,9.25,0,0,1
Owl,Primitive,15,0,60,20,53,191,3,7.8,0,0,1
Owl,Primitive,15,0,60,20,71,224,6,7.0,0,0,1
Owl,Primitive,15,0,60,20,107,151,2,8.0,0,0,1
Owl,Primitive,15,0,60,20,2,0,1,1.0,0,0,1
Owl,Primitive,15,0,60,20,231,145,2,19.5,0,0,1
Owl,Primitive,15,0,60,20,81,218,4,9.5,0,0,1
Owl,Primitive,15,0,60,20,167,295,6,12.0,1,0,0
Owl,Primitive,15,0,60,20,195,331,4,8.5,1,0,0
Owl,Primitive,15,0,60,20,238,282,4,6.5,0,0,1
Owl,Primitive,15,0,60,20,125,377,7,8.285714285714286,0,0,1
Owl,Primitive,15,0,60,20,224,217,4,7.75,0,0,1
Owl,Primitive,15,0,60,20,132,348,3,18.0,1,0,0
Owl,Primitive,15,0,60,20,48,45,4,12.428571428571429,0,0,1
Owl,Primitive,15,0,60,20,109,130,0,0.0,0,0,1
Owl,Primitive,15,0,60,20,174,483,3,11.5,0,0,1
Owl,Primitive,15,0,60,20,68,232,3,16.0,0,0,1
Owl,Primitive,15,0,60,20,41,145,2,18.0,0,0,1
Owl,Primitive,15,0,60,20,126,192,7,10.142857142857142,0,0,1
Owl,Primitive,15,0,60,20,588,286,4,15.25,0,0,1
Owl,Primitive,15,0,60,20,17,95,2,15.0,0,0,1
Owl,Primitive,15,0,60,20,200,341,3,6.833333333333333,0,0,1
Owl,Primitive,15,0,60,20,125,417,3,8.333333333333334,0,0,1
Owl,Primitive,15,0,60,20,343,411,6,12.5,0,0,1
Owl,Primitive,15,0,60,20,143,180,2,6.0,0,0,1
Owl,Primitive,15,0,60,20,421,341,6,9.875,1,0,0
Owl,Primitive,15,0,60,20,333,362,5,4.8,0,0,1
Owl,Primitive,15,0,60,20,101,318,6,10.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,328,251,2,7.5,0,0,1
Owl,Primitive,15,0,60,20,212,357,11,15.4,1,0,0
Owl,Primitive,15,0,60,20,42,65,4,12.533333333333331,0,0,1
Owl,Primitive,15,0,60,20,224,186,4,6.8,0,0,1
Owl,Primitive,15,0,60,20,71,255,1,14.0,0,0,1
Owl,Primitive,15,0,60,20,581,64,2,3.5,0,0,1
Owl,Primitive,15,0,60,20,41,136,2,14.0,0,0,1
Owl,Primitive,15,0,60,20,11,8,2,1.0,0,0,1
Owl,Primitive,15,0,60,20,305,70,3,4.0,0,0,1
Owl,Primitive,15,0,60,20,26,111,2,7.5,0,0,1
Owl,Primitive,15,0,60,20,212,457,5,10.666666666666666,0,0,1
Owl,Primitive,15,0,60,20,207,112,2,9.0,0,0,1
Owl,Primitive,15,0,60,20,294,248,7,11.428571428571429,0,0,1
Owl,Primitive,15,0,60,20,913,227,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,153,126,1,2.0,0,0,1
Owl,Primitive,15,0,60,20,199,330,4,12.0,1,0,0
Owl,Primitive,15,0,60,20,26,10,0,12.0,0,0,1
Owl,Primitive,15,0,60,20,74,218,3,11.333333333333334,0,0,1
Owl,Primitive,15,0,60,20,320,147,1,14.0,0,0,1
Owl,Primitive,15,0,60,20,56,119,1,8.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,245,520,8,14.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,462,111,1,2.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,83,162,3,6.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,160,118,4,6.75,0,0,1
Owl,Jerk_Primitive,15,0,60,20,4,49,1,3.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,51,203,1,10.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,37,178,1,2.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,123,324,0,0.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,160,213,6,6.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,177,289,4,22.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,190,294,1,10.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,144,113,3,3.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,208,337,5,7.4,0,0,1
Owl,Jerk_Primitive,15,0,60,20,44,190,2,41.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,8,41,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,274,5,13.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,82,188,1,8.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,358,284,3,16.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,151,258,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,84,129,2,6.333333333333333,0,0,1
Owl,Jerk_Primitive,15,0,60,20,225,260,3,6.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,384,325,6,10.166666666666666,0,0,1
Owl,Jerk_Primitive,15,0,60,20,104,324,0,0.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,172,164,3,9.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,102,320,2,19.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,143,167,7,8.428571428571429,0,0,1
Owl,Jerk_Primitive,15,0,60,20,266,189,3,8.666666666666666,0,0,1
Owl,Jerk_Primitive,15,0,60,20,230,348,5,9.4,0,0,1
Owl,Jerk_Primitive,15,0,60,20,101,312,5,8.833333333333334,1,0,0
Owl,Jerk_Primitive,15,0,60,20,111,307,3,6.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,43,133,2,8.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,73,133,4,7.4,0,0,1
Owl,Jerk_Primitive,15,0,60,20,198,589,9,8.272727272727273,1,0,0
Owl,Jerk_Primitive,15,0,60,20,68,75,1,8.083333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,117,339,4,15.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,52,105,1,14.5,0,0,1
Owl,Jerk_Primitive,15,0,60,20,86,303,3,15.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,26,125,7,6.875,0,0,1
Owl,Jerk_Primitive,15,0,60,20,289,602,6,8.857142857142858,0,0,1
Owl,Jerk_Primitive,15,0,60,20,29,154,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,174,409,7,10.857142857142858,0,0,1
Owl,Jerk_Primitive,15,0,60,20,93,286,1,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,299,0,0.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,295,472,8,10.375,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,320,1,8.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,53,149,2,9.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,309,9,15.875,1,0,0
Owl,Jerk_Primitive,15,0,60,20,40,37,1,16.2,0,0,1
Owl,Jerk_Primitive,15,0,60,20,31,144,3,7.333333333333333,0,0,1
Owl,Jerk_Primitive,15,0,60,20,165,247,7,8.714285714285714,0,0,1
Owl,Jerk_Primitive,15,0,60,20,258,109,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,171,295,4,12.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,113,265,4,14.333333333333334,0,0,1
Owl,Jerk_Primitive,15,0,60,20,129,270,7,8.285714285714286,0,0,1
Owl,Jerk_Primitive,15,0,60,20,40,188,2,7.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,334,295,2,9.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,19,31,2,11.25,0,0,1
Owl,Jerk_Primitive,15,0,60,20,99,313,2,9.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,92,250,3,14.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,169,312,1,4.0,1,0,0
Owl,Jerk_Primitive,15,0,60,20,135,284,6,9.285714285714286,0,0,1
Owl,Jerk_Primitive,15,0,60,20,77,272,5,5.4,0,0,1
Owl,Jerk_Primitive,15,0,60,20,182,268,5,17.5,1,0,0
Owl,Jerk_Primitive,15,0,60,20,76,188,3,8.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,272,113,2,4.75,0,0,1
Owl,Jerk_Primitive,15,0,60,20,142,500,5,8.2,0,0,1
Owl,Jerk_Primitive,15,0,60,20,80,213,3,5.666666666666667,0,0,1
Owl,Jerk_Primitive,15,0,60,20,271,239,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,284,268,8,5.25,0,0,1
Owl,Jerk_Primitive,15,0,60,20,59,252,2,7.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,29,113,2,8.0,0,0,1
Owl,Jerk_Primitive,15,0,60,20,29,144,1,7.0,0,0,1
Owl,MPC,15,0,60,20,121,357,5,10.5,1,0,0
Owl,MPC,15,0,60,20,83,237,4,7.8,0,0,1
Owl,MPC,15,0,60,20,64,200,3,8.5,0,0,1
Owl,MPC,15,0,60,20,33,41,2,2.0,0,0,1
Owl,MPC,15,0,60,20,21,63,3,5.666666666666667,0,0,1
Owl,MPC,15,0,60,20,272,233,7,12.125,0,0,1
Owl,MPC,15,0,60,20,209,630,6,14.166666666666666,1,0,0
Owl,MPC,15,0,60,20,64,58,3,11.666666666666666,0,0,1
Owl,MPC,15,0,60,20,48,167,3,7.5,0,0,1
Owl,MPC,15,0,60,20,11,84,1,1.0,0,0,1
Owl,MPC,15,0,60,20,103,154,2,8.333333333333334,0,0,1
Owl,MPC,15,0,60,20,18,96,3,4.0,0,0,1
Owl,MPC,15,0,60,20,91,254,4,11.2,0,0,1
Owl,MPC,15,0,60,20,63,199,2,7.666666666666667,0,0,1
Owl,MPC,15,0,60,20,108,302,3,6.666666666666667,1,0,0
Owl,MPC,15,0,60,20,10,15,0,6.666666666666667,0,0,1
Owl,MPC,15,0,60,20,35,134,2,6.666666666666667,0,0,1
Owl,MPC,15,0,60,20,160,173,4,13.25,0,0,1
Owl,MPC,15,0,60,20,50,216,0,0.0,0,0,1
Owl,MPC,15,0,60,20,32,126,1,11.0,0,0,1
Owl,MPC,15,0,60,20,108,302,4,12.0,1,0,0
Owl,MPC,15,0,60,20,127,114,3,6.0,0,0,1
Owl,MPC,15,0,60,20,117,112,2,6.5,0,0,1
Owl,MPC,15,0,60,20,84,264,7,8.833333333333334,0,0,1
Owl,MPC,15,0,60,20,115,264,9,9.5,0,0,1
Owl,MPC,15,0,60,20,70,273,1,10.0,0,0,1
Owl,MPC,15,0,60,20,113,375,6,12.166666666666666,0,0,1
Owl,MPC,15,0,60,20,209,286,10,7.272727272727272,1,0,0
Owl,MPC,15,0,60,20,41,55,3,7.785714285714286,0,0,1
Owl,MPC,15,0,60,20,121,247,6,6.6,0,0,1
Owl,MPC,15,0,60,20,84,226,1,11.0,0,0,1
Owl,MPC,15,0,60,20,66,207,2,2.0,0,0,1
Owl,MPC,15,0,60,20,343,286,7,9.428571428571429,1,0,0
Owl,MPC,15,0,60,20,53,31,3,9.9,0,0,1
Owl,MPC,15,0,60,20,108,315,4,9.0,1,0,0
Owl,MPC,15,0,60,20,256,554,7,8.25,0,0,1
Owl,MPC,15,0,60,20,16,96,2,8.5,0,0,1
Owl,MPC,15,0,60,20,69,236,3,8.25,0,0,1
Owl,MPC,15,0,60,20,393,300,5,7.333333333333333,1,0,0
Owl,MPC,15,0,60,20,36,80,2,8.5,0,0,1
Owl,MPC,15,0,60,20,112,140,3,6.666666666666667,0,0,1
Owl,MPC,15,0,60,20,65,207,5,4.333333333333333,0,0,1
Owl,MPC,15,0,60,20,227,92,1,1.0,0,0,1
Owl,MPC,15,0,60,20,69,278,3,5.666666666666667,0,0,1
Owl,MPC,15,0,60,20,59,243,2,10.0,0,0,1
Owl,MPC,15,0,60,20,85,261,1,7.0,0,0,1
Owl,MPC,15,0,60,20,108,318,1,4.0,1,0,1
Owl,MPC,15,0,60,20,25,19,2,1.0,0,0,1
Owl,MPC,15,0,60,20,133,303,4,10.75,1,0,0
Owl,MPC,15,0,60,20,83,191,4,13.375,0,0,1
Owl,MPC,15,0,60,20,192,149,3,10.333333333333334,0,0,1
Owl,MPC,15,0,60,20,198,123,3,5.0,0,0,1
Owl,MPC,15,0,60,20,277,151,4,11.0,0,0,1
Owl,MPC,15,0,60,20,194,245,3,5.6,0,0,1
Owl,MPC,15,0,60,20,124,320,2,7.5,1,0,0
Owl,MPC,15,0,60,20,12,1,0,9.5,0,0,1
Owl,MPC,15,0,60,20,110,296,5,9.666666666666666,0,0,1
Owl,MPC,15,0,60,20,114,281,3,18.5,0,0,1
Owl,MPC,15,0,60,20,85,72,1,6.0,0,0,1
Owl,MPC,15,0,60,20,33,159,1,5.0,0,0,1
Owl,MPC,15,0,60,20,138,138,2,5.0,0,0,1
Owl,MPC,15,0,60,20,29,144,4,7.25,0,0,1
Owl,MPC,15,0,60,20,32,155,3,9.333333333333334,0,0,1
Owl,MPC,15,0,60,20,16,99,2,15.0,0,0,1
Owl,MPC,15,0,60,20,40,186,3,15.0,0,0,1
Owl,MPC,15,0,60,20,33,131,3,12.0,0,0,1
Owl,MPC,15,0,60,20,95,303,6,16.0,0,0,1
Owl,MPC,15,0,60,20,47,207,2,4.0,0,0,1
Owl,MPC,15,0,60,20,185,338,5,12.666666666666666,1,0,0
Owl,MPC,15,0,60,20,129,120,2,3.333333333333333,0,0,1
Owl,MPC,15,0,60,20,155,419,8,10.0,0,0,1
Owl,MPC,15,0,60,20,9,82,1,2.5,0,0,1
Owl,MPC,15,0,60,20,43,175,2,9.5,0,0,1
Owl,MPC,15,0,60,20,426,136,4,13.0,0,0,1
Owl,MPC,15,0,60,20,139,344,3,8.333333333333334,1,0,0
Owl,MPC,15,0,60,20,265,638,11,11.4375,0,0,1
Owl,MPC,15,0,60,20,306,90,2,4.0,0,0,1
Owl,MPC,15,0,60,20,59,235,2,5.0,0,0,1
Owl,MPC,15,0,60,20,46,159,2,10.0,0,0,1
Owl,MPC,15,0,60,20,43,137,2,11.5,0,0,1
Owl,MPC,15,0,60,20,128,336,7,13.0,0,0,1
Owl,MPC,15,0,60,20,362,296,6,14.833333333333334,0,0,1
Owl,MPC,15,0,60,20,249,276,1,6.0,0,0,1
Owl,MPC,15,0,60,20,26,143,2,4.0,0,0,1
Owl,MPC,15,0,60,20,218,327,2,7.5,1,0,0
Owl,MPC,15,0,60,20,59,49,4,10.666666666666666,0,0,1
Owl,MPC,15,0,60,20,8,80,1,7.0,0,0,1
Owl,MPC,15,0,60,20,207,306,2,34.0,0,0,1
Owl,MPC,15,0,60,20,10,83,1,3.0,0,0,1
Owl,Primitive,15,5,60,20,71,115,1,23.0,0,0,1
Owl,Primitive,15,5,60,20,272,363,4,13.75,1,0,0
Owl,Primitive,15,5,60,20,81,141,4,8.0,0,0,1
Owl,Primitive,15,5,60,20,67,203,4,16.0,0,0,1
Owl,Primitive,15,5,60,20,155,136,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,5,51,1,4.0,0,0,1
Owl,Primitive,15,5,60,20,236,582,10,11.909090909090908,1,0,0
Owl,Primitive,15,5,60,20,58,165,3,17.0,0,0,1
Owl,Primitive,15,5,60,20,4,50,2,2.5,0,0,1
Owl,Primitive,15,5,60,20,527,381,16,7.142857142857143,0,0,1
Owl,Primitive,15,5,60,20,174,77,2,4.0,0,0,1
Owl,Primitive,15,5,60,20,120,209,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,38,131,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,37,78,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,2,0,1,1.0,0,0,1
Owl,Primitive,15,5,60,20,183,537,4,8.5,0,0,1
Owl,Primitive,15,5,60,20,77,171,7,10.5,0,0,1
Owl,Primitive,15,5,60,20,4,34,2,2.5,0,0,1
Owl,Primitive,15,5,60,20,96,178,3,7.666666666666667,0,0,1
Owl,Primitive,15,5,60,20,15,96,3,8.5,0,0,1
Owl,Primitive,15,5,60,20,323,158,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,63,144,4,6.2,0,0,1
Owl,Primitive,15,5,60,20,18,100,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,151,389,9,8.818181818181818,0,0,1
Owl,Primitive,15,5,60,20,50,150,4,10.2,0,0,1
Owl,Primitive,15,5,60,20,356,133,4,7.0,0,0,1
Owl,Primitive,15,5,60,20,242,198,1,4.0,0,0,1
Owl,Primitive,15,5,60,20,90,147,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,115,274,2,18.5,0,0,1
Owl,Primitive,15,5,60,20,282,315,3,22.5,1,0,0
Owl,Primitive,15,5,60,20,133,92,12,13.0,0,0,1
Owl,Primitive,15,5,60,20,145,351,2,4.0,1,0,0
Owl,Primitive,15,5,60,20,154,172,2,10.0,0,0,1
Owl,Primitive,15,5,60,20,42,139,2,6.5,0,0,1
Owl,Primitive,15,5,60,20,63,158,2,2.0,0,0,1
Owl,Primitive,15,5,60,20,51,94,2,11.0,0,0,1
Owl,Primitive,15,5,60,20,297,334,6,8.142857142857142,1,0,0
Owl,Primitive,15,5,60,20,206,92,1,2.5,0,0,1
Owl,Primitive,15,5,60,20,130,364,2,11.0,0,0,1
Owl,Primitive,15,5,60,20,189,100,2,1.5,0,0,1
Owl,Primitive,15,5,60,20,69,255,3,11.0,0,0,1
Owl,Primitive,15,5,60,20,37,143,4,9.6,0,0,1
Owl,Primitive,15,5,60,20,31,49,1,3.0,0,0,1
Owl,Primitive,15,5,60,20,120,295,1,10.0,0,0,1
Owl,Primitive,15,5,60,20,21,94,3,3.333333333333333,0,0,1
Owl,Primitive,15,5,60,20,41,157,1,5.0,0,0,1
Owl,Primitive,15,5,60,20,132,372,3,3.0,1,0,0
Owl,Primitive,15,5,60,20,231,197,4,5.5,0,0,1
Owl,Primitive,15,5,60,20,234,171,2,8.25,0,0,1
Owl,Primitive,15,5,60,20,156,295,4,11.0,0,0,1
Owl,Primitive,15,5,60,20,79,254,4,17.666666666666668,0,0,1
Owl,Primitive,15,5,60,20,247,130,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,64,35,2,2.0,0,0,1
Owl,Primitive,15,5,60,20,143,47,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,132,44,1,3.0,0,0,1
Owl,Primitive,15,5,60,20,221,130,3,2.6666666666666665,0,0,1
Owl,Primitive,15,5,60,20,132,148,2,7.0,0,0,1
Owl,Primitive,15,5,60,20,4,46,2,3.0,0,0,1
Owl,Primitive,15,5,60,20,163,440,7,12.75,0,0,1
Owl,Primitive,15,5,60,20,132,330,9,11.22222222222222,1,0,0
Owl,Primitive,15,5,60,20,158,61,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,332,300,4,7.0,0,0,1
Owl,Primitive,15,5,60,20,130,244,4,8.333333333333334,0,0,1
Owl,Primitive,15,5,60,20,80,128,3,9.666666666666666,0,0,1
Owl,Primitive,15,5,60,20,31,75,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,63,212,0,0.0,0,0,1
Owl,Primitive,15,5,60,20,77,226,6,12.5,0,0,1
Owl,Primitive,15,5,60,20,350,462,2,9.0,0,0,1
Owl,Primitive,15,5,60,20,67,205,2,21.0,0,0,1
Owl,Primitive,15,5,60,20,345,330,6,4.5,0,0,1
Owl,Primitive,15,5,60,20,11,93,1,2.0,0,0,1
Owl,Primitive,15,5,60,20,273,150,4,12.0,0,0,1
Owl,Primitive,15,5,60,20,38,108,2,2.5,0,0,1
Owl,Primitive,15,5,60,20,50,156,3,7.333333333333333,0,0,1
Owl,Primitive,15,5,60,20,183,263,1,1.0,0,0,1
Owl,Primitive,15,5,60,20,28,130,3,7.666666666666667,0,0,1
Owl,Jerk_Primitive,15,5,60,20,310,89,4,9.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,29,130,1,3.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,381,258,6,11.428571428571429,1,0,0
Owl,Jerk_Primitive,15,5,60,20,175,47,1,2.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,15,106,3,6.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,140,316,3,9.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,99,70,7,11.3,0,0,1
Owl,Jerk_Primitive,15,5,60,20,227,502,7,11.25,0,0,1
Owl,Jerk_Primitive,15,5,60,20,144,286,4,3.75,1,0,0
Owl,Jerk_Primitive,15,5,60,20,181,295,4,8.75,0,0,1
Owl,Jerk_Primitive,15,5,60,20,67,194,3,5.666666666666667,0,0,1
Owl,Jerk_Primitive,15,5,60,20,406,254,4,9.8,0,0,1
Owl,Jerk_Primitive,15,5,60,20,104,216,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,38,26,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,17,97,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,230,292,8,19.83333333333333,1,0,0
Owl,Jerk_Primitive,15,5,60,20,366,289,1,2.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,24,57,2,3.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,138,319,2,17.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,122,249,2,7.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,61,220,6,11.8,0,0,1
Owl,Jerk_Primitive,15,5,60,20,79,291,3,9.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,185,509,3,13.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,190,338,2,5.5,1,0,0
Owl,Jerk_Primitive,15,5,60,20,45,103,3,7.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,155,402,3,6.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,22,113,1,9.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,49,189,4,8.8,0,0,1
Owl,Jerk_Primitive,15,5,60,20,189,297,2,12.5,1,0,0
Owl,Jerk_Primitive,15,5,60,20,198,0,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,29,120,7,7.333333333333333,0,0,1
Owl,Jerk_Primitive,15,5,60,20,174,307,6,8.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,171,139,2,7.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,196,328,2,7.5,1,0,0
Owl,Jerk_Primitive,15,5,60,20,140,156,1,9.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,319,279,7,13.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,133,104,3,6.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,258,604,8,8.555555555555555,1,0,0
Owl,Jerk_Primitive,15,5,60,20,193,137,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,180,146,3,9.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,107,312,6,9.625,1,0,0
Owl,Jerk_Primitive,15,5,60,20,185,252,6,14.5,1,0,0
Owl,Jerk_Primitive,15,5,60,20,35,34,0,15.75,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,277,6,11.142857142857142,1,0,0
Owl,Jerk_Primitive,15,5,60,20,389,270,4,12.75,1,0,0
Owl,Jerk_Primitive,15,5,60,20,141,246,2,6.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,58,235,3,10.666666666666666,0,0,1
Owl,Jerk_Primitive,15,5,60,20,45,202,4,2.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,21,56,2,2.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,27,78,1,5.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,110,232,5,10.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,165,227,4,13.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,285,4,15.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,6,11,1,11.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,303,5,11.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,336,595,5,7.2,1,0,0
Owl,Jerk_Primitive,15,5,60,20,327,546,8,9.090909090909092,0,0,1
Owl,Jerk_Primitive,15,5,60,20,137,252,6,9.625,0,0,1
Owl,Jerk_Primitive,15,5,60,20,225,275,5,9.125,1,0,0
Owl,Jerk_Primitive,15,5,60,20,3,8,0,9.125,0,0,1
Owl,Jerk_Primitive,15,5,60,20,44,188,2,3.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,220,418,5,17.8,0,0,1
Owl,Jerk_Primitive,15,5,60,20,99,326,2,6.5,1,0,0
Owl,Jerk_Primitive,15,5,60,20,52,169,3,14.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,57,186,2,9.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,103,69,4,4.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,92,224,3,5.0,0,0,1
Owl,Jerk_Primitive,15,5,60,20,268,293,1,8.0,1,0,0
Owl,Jerk_Primitive,15,5,60,20,14,9,3,11.5,0,0,1
Owl,Jerk_Primitive,15,5,60,20,202,558,10,7.6923076923076925,1,0,0
Owl,Jerk_Primitive,15,5,60,20,21,39,2,8.2,0,0,1
Owl,Jerk_Primitive,15,5,60,20,102,291,3,13.0,1,0,0
Owl,MPC,15,5,60,20,56,181,2,14.0,0,0,1
Owl,MPC,15,5,60,20,30,137,2,22.0,0,0,1
Owl,MPC,15,5,60,20,135,291,2,8.0,0,0,1
Owl,MPC,15,5,60,20,114,328,5,12.4,1,0,0
Owl,MPC,15,5,60,20,293,236,10,12.0,0,0,1
Owl,MPC,15,5,60,20,108,314,3,9.666666666666666,1,0,0
Owl,MPC,15,5,60,20,13,6,2,9.2,0,0,1
Owl,MPC,15,5,60,20,187,302,6,11.5,1,0,0
Owl,MPC,15,5,60,20,141,397,4,12.8,0,0,1
Owl,MPC,15,5,60,20,175,74,4,4.0,0,0,1
Owl,MPC,15,5,60,20,22,92,1,7.0,0,0,1
Owl,MPC,15,5,60,20,159,0,1,1.0,0,0,1
Owl,MPC,15,5,60,20,92,330,3,12.333333333333334,0,0,1
Owl,MPC,15,5,60,20,78,70,1,5.0,0,0,1
Owl,MPC,15,5,60,20,8,77,1,5.0,0,0,1
Owl,MPC,15,5,60,20,52,66,1,5.0,0,0,1
Owl,MPC,15,5,60,20,41,152,5,12.0,0,0,1
Owl,MPC,15,5,60,20,18,100,2,10.5,0,0,1
Owl,MPC,15,5,60,20,79,279,4,8.0,0,0,1
Owl,MPC,15,5,60,20,108,92,2,2.6666666666666665,0,0,1
Owl,MPC,15,5,60,20,91,87,2,3.0,0,0,1
