Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,MPC,10,10,50,20,179,596,10,9.0,0,0,1
Rotating,MPC,10,10,50,20,165,556,4,7.75,0,0,1
Rotating,MPC,10,10,50,20,19,92,7,12.0,0,0,1
Rotating,MPC,10,10,50,20,108,320,2,15.0,1,0,0
Rotating,MPC,10,10,50,20,274,734,7,10.428571428571429,1,0,0
Rotating,MPC,10,10,50,20,174,351,2,9.444444444444445,1,0,0
Rotating,MPC,10,10,50,20,9,17,0,9.444444444444445,0,0,1
Rotating,MPC,10,10,50,20,209,715,11,13.833333333333334,0,0,1
Rotating,MPC,10,10,50,20,27,129,1,4.0,0,0,1
Rotating,MPC,10,10,50,20,108,337,0,0.0,1,0,0
Rotating,MPC,10,10,50,20,288,174,1,6.0,0,0,1
Rotating,MPC,10,10,50,20,54,195,3,12.333333333333334,0,0,1
Rotating,MPC,10,10,50,20,108,331,0,0.0,1,0,0
Rotating,MPC,10,10,50,20,38,48,1,4.5,0,0,1
Rotating,MPC,10,10,50,20,222,732,2,6.5,1,0,0
Rotating,MPC,10,10,50,20,261,611,3,9.4,1,0,0
Rotating,MPC,10,10,50,20,176,105,1,5.0,0,0,1
Rotating,MPC,10,10,50,20,88,291,3,6.333333333333333,0,0,1
Rotating,MPC,10,10,50,20,109,314,2,5.5,1,0,0
Rotating,MPC,10,10,50,20,231,676,3,4.666666666666667,0,0,1
Rotating,MPC,10,10,50,20,76,223,1,3.0,0,0,1
Rotating,MPC,10,10,50,20,110,322,2,5.5,1,0,0
Rotating,MPC,10,10,50,20,276,317,5,12.5,1,0,0
Rotating,MPC,10,10,50,20,26,66,0,12.5,0,0,1
Rotating,MPC,10,10,50,20,108,336,2,5.5,1,0,0
Rotating,MPC,10,10,50,20,264,746,8,10.538461538461538,1,0,0
Rotating,MPC,10,10,50,20,99,158,1,10.714285714285714,0,1,0
Rotating,MPC,10,10,50,20,108,334,2,8.0,1,0,0
Rotating,MPC,10,10,50,20,61,50,1,6.0,0,0,1
Rotating,MPC,10,10,50,20,11,84,2,8.5,0,0,1
Rotating,Primitive,15,0,50,20,522,759,9,9.9,0,0,1
Rotating,Primitive,15,0,50,20,112,164,2,4.5,0,0,1
Rotating,Primitive,15,0,50,20,201,36,1,1.0,0,0,1
Rotating,Primitive,15,0,50,20,132,393,3,13.0,1,0,0
Rotating,Primitive,15,0,50,20,41,38,1,9.75,0,0,1
Rotating,Primitive,15,0,50,20,132,82,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,147,86,6,12.5,0,0,1
Rotating,Primitive,15,0,50,20,307,765,10,6.583333333333333,1,0,0
Rotating,Primitive,15,0,50,20,35,3,1,6.923076923076923,0,0,1
Rotating,Primitive,15,0,50,20,167,357,4,6.6,1,0,0
Rotating,Primitive,15,0,50,20,295,242,1,2.0,0,0,1
Rotating,Primitive,15,0,50,20,75,119,3,6.5,0,0,1
Rotating,Primitive,15,0,50,20,108,107,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,132,338,2,9.0,1,0,0
Rotating,Primitive,15,0,50,20,175,94,1,10.0,0,0,1
Rotating,Primitive,15,0,50,20,84,276,4,10.75,0,0,1
Rotating,Primitive,15,0,50,20,83,97,2,3.0,0,0,1
Rotating,Primitive,15,0,50,20,103,370,4,11.5,0,0,1
Rotating,Primitive,15,0,50,20,188,393,3,4.25,1,0,0
Rotating,Primitive,15,0,50,20,238,333,3,10.333333333333334,1,0,0
Rotating,Primitive,15,0,50,20,208,340,5,4.666666666666667,0,0,1
Rotating,Primitive,15,0,50,20,57,213,1,4.0,0,0,1
Rotating,Primitive,15,0,50,20,181,336,9,12.625,1,0,0
Rotating,Primitive,15,0,50,20,16,83,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,134,358,6,10.0,0,0,1
Rotating,Primitive,15,0,50,20,241,760,7,8.375,1,0,0
Rotating,Primitive,15,0,50,20,336,279,2,9.5,0,0,1
Rotating,Primitive,15,0,50,20,84,306,2,8.5,0,0,1
Rotating,Primitive,15,0,50,20,16,89,1,11.0,0,0,1
Rotating,Primitive,15,0,50,20,144,393,3,8.333333333333334,1,0,0
Rotating,Primitive,15,0,50,20,198,172,2,10.0,0,0,1
Rotating,Primitive,15,0,50,20,132,387,7,7.2,1,0,0
Rotating,Primitive,15,0,50,20,253,288,6,9.363636363636363,1,0,0
Rotating,Primitive,15,0,50,20,35,103,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,53,194,2,8.5,0,0,1
Rotating,Primitive,15,0,50,20,36,118,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,52,194,4,7.0,0,0,1
Rotating,Primitive,15,0,50,20,485,338,4,9.333333333333334,1,0,0
Rotating,Primitive,15,0,50,20,13,50,1,7.5,0,0,1
Rotating,Primitive,15,0,50,20,120,328,3,9.666666666666666,0,0,1
Rotating,Primitive,15,0,50,20,25,102,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,75,245,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,26,100,1,1.0,0,0,1
Rotating,Primitive,15,0,50,20,73,240,4,12.333333333333334,0,0,1
Rotating,Primitive,15,0,50,20,45,207,2,7.5,0,0,1
Rotating,Primitive,15,0,50,20,85,242,3,10.666666666666666,0,0,1
Rotating,Primitive,15,0,50,20,19,96,1,9.0,0,0,1
Rotating,Primitive,15,0,50,20,261,338,3,7.666666666666667,1,0,0
Rotating,Primitive,15,0,50,20,47,74,1,6.5,0,0,1
Rotating,Primitive,15,0,50,20,130,389,7,8.5,1,0,0
Rotating,Primitive,15,0,50,20,83,137,4,9.727272727272728,0,0,1
Rotating,Primitive,15,0,50,20,124,320,6,17.0,0,0,1
Rotating,Primitive,15,0,50,20,68,245,1,15.0,0,0,1
Rotating,Primitive,15,0,50,20,35,118,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,19,94,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,181,226,1,22.0,0,0,1
Rotating,Primitive,15,0,50,20,309,155,1,7.0,0,0,1
Rotating,Primitive,15,0,50,20,156,68,1,1.0,0,0,1
Rotating,Primitive,15,0,50,20,223,99,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,27,7,1,1.0,0,0,1
Rotating,Primitive,15,0,50,20,84,130,4,4.5,0,0,1
Rotating,Primitive,15,0,50,20,110,111,2,4.5,0,0,1
Rotating,Primitive,15,0,50,20,176,548,10,9.5,0,0,1
Rotating,Primitive,15,0,50,20,411,495,7,14.142857142857142,0,0,1
Rotating,Primitive,15,0,50,20,200,392,5,5.75,1,0,0
Rotating,Primitive,15,0,50,20,63,78,4,9.375,0,0,1
Rotating,Primitive,15,0,50,20,235,367,12,7.888888888888889,1,0,0
Rotating,Primitive,15,0,50,20,123,279,2,10.272727272727272,0,0,1
Rotating,Primitive,15,0,50,20,79,269,2,2.0,0,0,1
Rotating,Primitive,15,0,50,20,151,228,3,9.0,0,0,1
Rotating,Primitive,15,0,50,20,97,154,0,0.0,0,0,1
Rotating,Primitive,15,0,50,20,232,330,7,6.714285714285714,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,120,322,5,9.2,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,9,0,0,11.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,56,201,4,8.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,23,101,2,21.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,2,18,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,78,211,1,6.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,123,176,3,6.333333333333333,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,123,396,2,8.5,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,105,178,1,8.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,117,313,1,9.0,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,30,27,1,7.5,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,99,297,3,6.666666666666667,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,49,167,5,10.333333333333334,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,202,213,3,9.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,118,107,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,114,293,8,11.285714285714286,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,61,93,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,112,266,5,9.666666666666666,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,388,717,12,11.066666666666666,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,50,133,2,3.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,88,89,2,7.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,361,313,2,5.0,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,21,10,0,5.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,99,298,2,5.5,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,165,469,8,6.4,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,172,537,10,8.636363636363637,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,27,117,2,4.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,2,1,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,482,158,4,6.666666666666667,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,37,177,2,4.5,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,111,325,3,3.333333333333333,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,236,281,3,6.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,200,746,9,10.4,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,477,119,1,3.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,19,100,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,65,258,4,9.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,152,165,2,6.5,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,205,342,9,7.1,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,9,24,0,7.1,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,174,572,8,9.77777777777778,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,33,138,2,4.5,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,234,313,3,15.666666666666666,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,176,298,6,8.5,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,71,119,4,8.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,426,739,3,10.666666666666666,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,139,239,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,24,103,4,6.666666666666667,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,275,105,1,2.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,53,236,2,7.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,99,299,5,7.0,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,151,297,3,7.0,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,58,52,1,6.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,190,281,1,2.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,17,97,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,116,325,5,8.4,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,205,313,3,5.333333333333333,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,20,35,0,8.666666666666666,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,139,583,4,10.75,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,99,310,3,8.666666666666666,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,194,172,1,11.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,240,137,2,5.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,203,313,5,7.666666666666667,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,103,284,3,10.444444444444445,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,4,51,1,3.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,34,137,2,8.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,233,695,8,9.583333333333334,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,75,220,4,9.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,15,24,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,153,455,5,7.4,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,144,299,2,6.5,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,211,112,1,3.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,62,102,1,8.0,0,0,1
Rotating,Jerk_Primitive,15,0,50,20,188,740,7,7.857142857142857,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,283,778,4,13.0,1,0,0
Rotating,Jerk_Primitive,15,0,50,20,298,747,7,10.555555555555555,1,0,0
Rotating,MPC,15,0,50,20,186,20,1,1.0,0,0,1
Rotating,MPC,15,0,50,20,5,58,1,4.0,0,0,1
Rotating,MPC,15,0,50,20,83,121,2,4.0,0,0,1
Rotating,MPC,15,0,50,20,34,130,1,4.0,0,0,1
Rotating,MPC,15,0,50,20,18,97,4,9.0,0,0,1
Rotating,MPC,15,0,50,20,43,187,1,9.0,0,0,1
Rotating,MPC,15,0,50,20,47,231,5,7.6,0,0,1
Rotating,MPC,15,0,50,20,184,696,6,9.833333333333334,0,0,1
Rotating,MPC,15,0,50,20,277,320,1,27.0,1,0,0
Rotating,MPC,15,0,50,20,163,431,3,10.333333333333334,0,0,1
Rotating,MPC,15,0,50,20,28,132,2,5.5,0,0,1
Rotating,MPC,15,0,50,20,188,499,4,5.0,0,0,1
Rotating,MPC,15,0,50,20,55,161,3,5.333333333333333,0,0,1
Rotating,MPC,15,0,50,20,16,94,4,7.0,0,0,1
Rotating,MPC,15,0,50,20,108,318,1,12.0,1,0,0
Rotating,MPC,15,0,50,20,171,555,5,13.0,0,0,1
Rotating,MPC,15,0,50,20,154,203,3,6.666666666666667,0,0,1
Rotating,MPC,15,0,50,20,174,382,7,6.857142857142857,0,0,1
Rotating,MPC,15,0,50,20,391,320,1,9.0,1,0,0
Rotating,MPC,15,0,50,20,106,300,4,12.666666666666666,0,0,1
Rotating,MPC,15,0,50,20,381,729,7,10.666666666666666,1,0,0
Rotating,MPC,15,0,50,20,117,200,4,10.538461538461538,0,0,1
Rotating,MPC,15,0,50,20,97,402,4,8.25,0,0,1
Rotating,MPC,15,0,50,20,153,152,2,5.5,0,0,1
Rotating,MPC,15,0,50,20,135,234,3,11.333333333333334,0,0,1
Rotating,MPC,15,0,50,20,114,408,5,4.666666666666667,0,0,1
Rotating,MPC,15,0,50,20,99,291,2,4.333333333333333,0,0,1
Rotating,MPC,15,0,50,20,127,320,0,0.0,1,0,0
Rotating,MPC,15,0,50,20,87,233,2,7.0,0,0,1
Rotating,MPC,15,0,50,20,536,270,1,2.0,0,0,1
Rotating,MPC,15,0,50,20,45,197,0,0.0,0,0,1
Rotating,MPC,15,0,50,20,40,92,3,8.5,0,0,1
Rotating,MPC,15,0,50,20,108,332,2,7.0,1,0,0
Rotating,MPC,15,0,50,20,105,111,2,7.0,0,0,1
Rotating,MPC,15,0,50,20,73,226,3,5.0,0,0,1
Rotating,MPC,15,0,50,20,26,120,3,6.666666666666667,0,0,1
Rotating,MPC,15,0,50,20,62,211,10,6.666666666666667,0,0,1
Rotating,MPC,15,0,50,20,108,318,7,8.285714285714286,1,0,0
Rotating,MPC,15,0,50,20,284,92,4,6.25,0,0,1
Rotating,MPC,15,0,50,20,69,274,3,7.6,0,0,1
Rotating,MPC,15,0,50,20,108,318,2,15.0,1,0,0
Rotating,MPC,15,0,50,20,189,399,3,11.666666666666666,0,0,1
Rotating,MPC,15,0,50,20,91,254,4,7.75,0,0,1
Rotating,MPC,15,0,50,20,444,731,9,7.416666666666667,1,0,0
Rotating,MPC,15,0,50,20,126,357,11,9.695652173913045,0,0,1
Rotating,MPC,15,0,50,20,225,215,4,9.25,0,0,1
Rotating,MPC,15,0,50,20,377,726,10,7.636363636363637,1,0,0
Rotating,MPC,15,0,50,20,222,334,3,6.333333333333333,1,0,0
Rotating,MPC,15,0,50,20,24,4,1,6.5,0,0,1
Rotating,MPC,15,0,50,20,151,560,4,9.5,0,0,1
Rotating,MPC,15,0,50,20,210,731,7,7.8,1,0,0
Rotating,MPC,15,0,50,20,290,334,6,5.333333333333333,1,0,0
Rotating,MPC,15,0,50,20,183,491,5,6.142857142857143,0,0,1
Rotating,MPC,15,0,50,20,65,268,5,5.8,0,0,1
Rotating,MPC,15,0,50,20,631,171,2,9.0,0,0,1
Rotating,MPC,15,0,50,20,298,316,4,8.2,0,0,1
Rotating,MPC,15,0,50,20,108,320,4,8.0,1,0,0
Rotating,MPC,15,0,50,20,118,225,3,15.0,0,0,1
Rotating,MPC,15,0,50,20,224,746,8,16.22222222222222,1,0,0
Rotating,MPC,15,0,50,20,210,572,4,15.23076923076923,1,0,0
Rotating,MPC,15,0,50,20,23,51,1,14.357142857142858,0,0,1
Rotating,MPC,15,0,50,20,38,152,2,4.0,0,0,1
Rotating,MPC,15,0,50,20,34,137,2,11.0,0,0,1
Rotating,MPC,15,0,50,20,115,263,1,13.0,0,0,1
Rotating,MPC,15,0,50,20,270,94,3,13.0,0,0,1
Rotating,Primitive,15,5,50,20,353,0,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,98,237,5,6.6,0,0,1
Rotating,Primitive,15,5,50,20,38,168,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,496,725,7,12.444444444444445,1,0,0
Rotating,Primitive,15,5,50,20,303,95,2,14.0,0,0,1
Rotating,Primitive,15,5,50,20,52,220,3,2.0,0,0,1
Rotating,Primitive,15,5,50,20,124,350,5,13.0,0,0,1
Rotating,Primitive,15,5,50,20,118,319,1,8.5,0,0,1
Rotating,Primitive,15,5,50,20,132,396,2,6.5,1,0,0
Rotating,Primitive,15,5,50,20,33,3,1,7.0,0,0,1
Rotating,Primitive,15,5,50,20,233,762,8,5.0,1,0,0
Rotating,Primitive,15,5,50,20,28,91,1,12.0,0,0,1
Rotating,Primitive,15,5,50,20,50,168,2,7.0,0,0,1
Rotating,Primitive,15,5,50,20,118,364,4,7.0,0,0,1
Rotating,Primitive,15,5,50,20,35,23,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,43,146,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,123,400,7,7.875,0,0,1
Rotating,Primitive,15,5,50,20,185,232,2,2.0,0,0,1
Rotating,Primitive,15,5,50,20,41,99,2,3.5,0,0,1
Rotating,Primitive,15,5,50,20,132,338,5,14.0,1,0,0
Rotating,Primitive,15,5,50,20,41,107,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,144,93,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,131,325,4,9.0,1,0,0
Rotating,Primitive,15,5,50,20,4,3,0,9.0,0,0,1
Rotating,Primitive,15,5,50,20,219,210,4,5.666666666666667,0,0,1
Rotating,Primitive,15,5,50,20,35,122,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,2,19,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,102,203,2,3.0,0,0,1
Rotating,Primitive,15,5,50,20,39,174,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,69,207,2,4.5,0,0,1
Rotating,Primitive,15,5,50,20,50,161,8,5.0,0,0,1
Rotating,Primitive,15,5,50,20,277,173,2,5.0,0,0,1
Rotating,Primitive,15,5,50,20,13,88,1,2.0,0,0,1
Rotating,Primitive,15,5,50,20,132,396,2,17.5,1,0,0
Rotating,Primitive,15,5,50,20,30,98,3,4.333333333333333,0,0,1
Rotating,Primitive,15,5,50,20,80,256,6,8.5,0,0,1
Rotating,Primitive,15,5,50,20,86,205,7,7.142857142857143,0,0,1
Rotating,Primitive,15,5,50,20,88,299,3,5.0,0,0,1
Rotating,Primitive,15,5,50,20,112,360,7,6.428571428571429,0,0,1
Rotating,Primitive,15,5,50,20,96,93,2,2.5,0,0,1
Rotating,Primitive,15,5,50,20,211,454,5,5.8,0,0,1
Rotating,Primitive,15,5,50,20,300,163,2,4.0,0,0,1
Rotating,Primitive,15,5,50,20,71,240,1,8.0,0,0,1
Rotating,Primitive,15,5,50,20,187,138,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,326,336,4,12.0,0,0,1
Rotating,Primitive,15,5,50,20,151,472,10,8.25,0,0,1
Rotating,Primitive,15,5,50,20,132,393,3,17.0,1,0,0
Rotating,Primitive,15,5,50,20,41,3,1,15.25,0,0,1
Rotating,Primitive,15,5,50,20,294,335,3,18.5,0,0,1
Rotating,Primitive,15,5,50,20,29,114,1,7.0,0,0,1
Rotating,Primitive,15,5,50,20,132,337,14,9.2,1,0,0
Rotating,Primitive,15,5,50,20,30,74,3,7.875,0,0,1
Rotating,Primitive,15,5,50,20,170,358,6,10.833333333333334,1,0,0
Rotating,Primitive,15,5,50,20,172,96,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,112,304,5,6.333333333333333,0,0,1
Rotating,Primitive,15,5,50,20,147,387,8,12.4,1,0,0
Rotating,Primitive,15,5,50,20,3,4,0,12.8,0,0,1
Rotating,Primitive,15,5,50,20,124,392,3,13.333333333333334,0,0,1
Rotating,Primitive,15,5,50,20,33,17,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,45,143,4,6.0,0,0,1
Rotating,Primitive,15,5,50,20,26,98,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,132,393,9,10.25,1,0,0
Rotating,Primitive,15,5,50,20,58,13,2,11.3,0,0,1
Rotating,Primitive,15,5,50,20,41,126,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,140,349,3,5.25,1,0,0
Rotating,Primitive,15,5,50,20,164,384,8,7.583333333333333,0,0,1
Rotating,Primitive,15,5,50,20,156,194,1,2.0,0,0,1
Rotating,Primitive,15,5,50,20,132,393,5,6.833333333333333,1,0,0
Rotating,Primitive,15,5,50,20,46,3,2,8.875,0,0,1
Rotating,Primitive,15,5,50,20,78,268,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,109,305,2,13.0,0,0,1
Rotating,Primitive,15,5,50,20,92,266,5,7.8,0,0,1
Rotating,Primitive,15,5,50,20,348,187,7,11.0,0,0,1
Rotating,Primitive,15,5,50,20,218,352,3,9.5,0,0,1
Rotating,Primitive,15,5,50,20,236,770,8,9.333333333333334,1,0,0
Rotating,Primitive,15,5,50,20,141,393,7,8.0,0,0,1
Rotating,Primitive,15,5,50,20,119,247,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,90,94,1,1.0,0,0,1
Rotating,Primitive,15,5,50,20,127,346,6,6.285714285714286,1,0,0
Rotating,Primitive,15,5,50,20,103,57,2,6.444444444444445,0,0,1
Rotating,Primitive,15,5,50,20,202,393,3,11.333333333333334,1,0,0
Rotating,Primitive,15,5,50,20,61,112,0,0.0,0,0,1
Rotating,Primitive,15,5,50,20,17,93,2,16.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,98,313,5,8.333333333333334,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,117,251,3,10.5,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,184,313,1,9.5,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,166,122,1,5.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,131,210,4,7.5,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,55,83,2,14.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,99,300,4,9.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,164,263,4,8.2,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,152,603,3,5.5,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,154,126,1,2.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,99,299,5,6.8,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,137,80,6,10.3,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,108,297,4,9.8,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,33,31,1,10.333333333333334,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,138,313,0,0.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,254,691,12,8.285714285714286,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,81,248,4,8.578947368421053,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,30,146,2,4.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,2,24,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,120,142,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,157,605,4,8.6,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,417,94,1,3.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,118,94,1,2.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,243,241,4,4.8,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,128,478,4,16.25,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,54,160,3,8.5,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,109,290,2,11.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,206,621,7,7.083333333333333,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,285,314,4,8.6,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,11,1,1,8.833333333333334,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,25,114,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,99,306,3,7.5,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,200,317,2,1.6666666666666667,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,6,19,1,3.333333333333333,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,24,112,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,127,281,3,13.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,24,66,0,13.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,57,265,3,6.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,76,274,3,8.333333333333334,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,206,281,6,10.666666666666666,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,276,450,5,9.142857142857142,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,125,313,1,2.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,104,238,5,11.8,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,108,270,2,8.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,116,103,1,9.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,2,11,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,482,295,3,6.0,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,374,97,0,0.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,99,292,5,5.8,1,0,0
Rotating,Jerk_Primitive,15,5,50,20,77,164,4,6.4,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,106,206,1,1.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,35,114,1,4.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,100,310,1,6.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,48,190,1,7.0,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,118,440,3,9.333333333333334,0,0,1
Rotating,Jerk_Primitive,15,5,50,20,99,313,0,0.0,1,0,0
