Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,10,0,40,30,264,872,9,19.8,1,0,0
Oxford,Primitive,10,0,40,30,221,560,7,26.045454545454547,1,0,0
Oxford,Primitive,10,0,40,30,2,1,0,26.13636363636364,0,0,1
Oxford,Primitive,10,0,40,40,79,397,2,18.5,1,0,0
Oxford,Primitive,10,0,40,40,168,574,6,41.142857142857146,1,0,0
Oxford,Primitive,10,0,40,40,87,243,4,26.928571428571427,0,0,1
Oxford,Primitive,10,0,40,40,110,456,3,24.33333333333333,1,0,0
Oxford,Primitive,10,0,40,40,218,787,9,30.454545454545453,1,0,0
Oxford,Primitive,10,0,40,40,178,557,2,29.846153846153847,1,0,0
Oxford,Primitive,10,0,40,40,253,571,10,26.43478260869565,1,0,0
Oxford,Primitive,10,0,40,40,79,401,0,0.0,1,0,0
Oxford,Primitive,10,0,40,40,136,155,3,19.666666666666668,0,0,1
Oxford,Primitive,10,0,40,40,197,831,4,38.0,1,0,0
Oxford,Primitive,10,0,40,40,204,401,2,14.5,1,0,0
Oxford,Primitive,10,0,40,40,136,583,4,26.0,1,0,0
Oxford,Primitive,10,0,40,40,257,401,1,21.0,1,0,0
Oxford,Primitive,10,0,40,40,191,925,6,26.666666666666668,1,0,0
Oxford,Primitive,10,0,40,40,86,225,7,28.53846153846154,0,0,1
Oxford,Primitive,10,0,40,40,118,690,6,29.6,0,0,1
Oxford,Primitive,10,0,40,40,2,63,1,1.0,0,0,1
Oxford,Primitive,10,0,40,40,82,486,3,28.0,0,0,1
Oxford,Primitive,10,0,40,40,311,997,9,28.625,1,0,0
Oxford,Primitive,10,0,40,40,143,253,6,32.375,1,0,0
Oxford,Primitive,10,0,40,40,245,853,6,21.142857142857142,1,0,0
Oxford,Primitive,10,0,40,40,211,493,11,22.75,1,0,0
Oxford,Primitive,10,0,40,40,84,401,0,0.0,1,0,0
Oxford,Primitive,10,0,40,40,191,921,5,21.33333333333333,1,0,0
Oxford,Primitive,10,0,40,40,255,396,7,15.833333333333334,1,0,0
Oxford,Primitive,10,0,40,40,238,862,12,16.954545454545453,1,0,0
Oxford,Primitive,10,0,40,40,159,613,3,19.52,1,0,0
Oxford,Primitive,10,0,40,40,196,512,4,21.387096774193548,1,0,0
Oxford,Primitive,10,0,40,40,149,836,6,34.2,1,0,0
Oxford,Primitive,10,0,40,40,160,492,4,36.22222222222222,1,0,0
Oxford,Primitive,10,0,40,40,172,266,6,30.214285714285715,1,0,0
Oxford,Primitive,10,0,40,40,202,650,7,24.52173913043478,1,0,0
Oxford,Primitive,10,0,40,40,156,869,4,31.666666666666668,1,0,0
Oxford,Primitive,10,0,40,40,155,541,5,18.692307692307693,1,0,0
Oxford,Primitive,10,0,40,40,279,432,10,29.75,1,0,0
Oxford,Primitive,10,0,40,40,197,398,1,11.0,1,0,0
Oxford,Primitive,10,0,40,40,171,300,3,17.666666666666668,1,0,0
Oxford,Primitive,10,0,40,40,227,870,9,21.181818181818183,1,0,0
Oxford,Primitive,10,0,40,40,166,397,5,29.75,1,0,0
Oxford,Primitive,10,0,40,40,120,398,3,32.0,1,0,0
Oxford,Primitive,10,0,40,40,156,549,1,31.5,1,0,0
Oxford,Primitive,10,0,40,40,162,182,3,25.0,0,0,1
Oxford,Primitive,10,0,40,40,127,161,4,14.25,0,0,1
Oxford,Primitive,10,0,40,40,80,397,2,5.0,1,0,0
Oxford,Primitive,10,0,40,40,192,531,4,28.4,1,0,0
Oxford,Primitive,10,0,40,40,137,682,3,31.0,1,0,0
Oxford,Primitive,10,0,40,40,122,429,3,34.1,0,0,1
Oxford,Primitive,10,0,40,40,80,398,2,10.5,1,0,0
Oxford,Primitive,10,0,40,40,185,878,7,22.818181818181817,1,0,0
Oxford,Primitive,10,0,40,40,47,94,3,25.071428571428573,0,0,1
Oxford,Primitive,10,0,40,40,80,398,5,22.33333333333333,1,0,0
Oxford,Primitive,10,0,40,40,221,818,4,19.857142857142858,1,0,0
Oxford,Primitive,10,0,40,40,157,648,3,24.181818181818183,1,0,0
Oxford,Primitive,10,0,40,40,461,941,4,20.8,1,0,0
Oxford,Primitive,10,0,40,40,228,401,1,22.0,1,0,0
Oxford,Primitive,10,0,40,40,196,348,2,14.0,1,0,0
Oxford,Primitive,10,0,40,40,183,770,5,17.6,1,0,0
Oxford,Primitive,10,0,40,40,175,445,5,21.866666666666667,1,0,0
Oxford,Primitive,10,0,40,40,162,915,2,24.5,1,0,0
Oxford,Primitive,10,5,20,20,2,81,1,2.0,0,0,1
Oxford,Primitive,10,5,20,20,241,811,4,23.4,1,0,0
Oxford,Primitive,10,5,20,20,225,418,2,24.77777777777778,1,0,0
Oxford,Primitive,10,5,20,20,264,253,7,38.8,1,0,0
Oxford,Primitive,10,5,20,20,192,523,2,38.72222222222222,1,0,0
Oxford,Primitive,10,5,20,20,132,419,3,42.5,1,0,0
Oxford,Primitive,10,5,20,20,237,278,9,45.2,1,0,0
Oxford,Primitive,10,5,20,20,256,548,7,36.25,1,0,0
Oxford,Primitive,10,5,20,20,251,680,8,45.28,1,0,0
Oxford,Primitive,10,5,20,20,281,845,6,50.16666666666666,1,0,0
Oxford,Primitive,10,5,20,20,211,313,4,46.0,1,0,0
Oxford,Primitive,10,5,20,20,320,617,7,58.1764705882353,1,0,0
Oxford,Primitive,10,5,20,20,208,341,3,51.08695652173913,1,0,0
Oxford,Primitive,10,5,20,20,132,407,2,9.0,1,0,0
Oxford,Primitive,10,5,20,20,199,515,2,14.875,1,0,0
Oxford,Primitive,10,5,20,20,252,641,42,30.0,1,0,0
Oxford,Primitive,10,5,20,20,195,514,3,33.705882352941174,1,0,0
Oxford,Primitive,10,5,20,20,236,814,4,31.25,1,0,0
Oxford,Primitive,10,5,20,20,213,273,5,30.90909090909091,1,0,0
Oxford,Primitive,10,5,20,20,280,272,4,39.285714285714285,1,0,0
Oxford,Primitive,10,5,20,20,201,511,5,31.55,1,0,0
Oxford,Primitive,10,5,20,20,132,418,0,0.0,1,0,0
Oxford,Primitive,10,5,20,20,301,814,3,33.25,1,0,0
Oxford,Primitive,10,5,20,20,257,599,5,13.347826086956522,1,0,0
Oxford,Primitive,10,5,20,20,245,235,6,19.870967741935484,0,0,1
Oxford,Primitive,10,5,20,20,251,818,3,36.4,1,0,0
Oxford,Primitive,10,5,20,20,255,631,3,47.625,1,0,0
Oxford,Primitive,10,5,20,20,284,480,12,35.27777777777778,1,0,0
Oxford,Primitive,10,5,20,20,251,249,7,41.0,1,0,0
Oxford,Primitive,10,5,20,20,2,55,1,1.0,0,0,1
Oxford,Primitive,10,5,20,20,132,404,1,66.0,1,0,0
Oxford,Primitive,10,5,20,20,253,298,3,30.8,1,0,0
Oxford,Primitive,10,5,20,20,312,731,4,31.07692307692308,1,0,0
Oxford,Primitive,10,5,20,20,237,523,6,31.571428571428573,1,0,0
Oxford,Primitive,10,5,20,20,248,823,4,40.0,1,0,0
Oxford,Primitive,10,5,20,20,316,467,6,42.4375,1,0,0
Oxford,Primitive,10,5,20,20,242,521,6,42.54545454545455,1,0,0
Oxford,Primitive,10,5,20,20,311,369,5,44.14814814814815,1,0,0
Oxford,Primitive,10,5,20,20,132,398,1,64.0,1,0,0
Oxford,Primitive,10,5,20,20,292,781,3,23.0,1,0,0
Oxford,Primitive,10,5,20,20,50,39,1,24.77777777777778,0,0,1
Oxford,Primitive,10,5,20,20,132,399,4,21.0,1,0,0
Oxford,Primitive,10,5,20,20,283,827,3,46.0,1,0,0
Oxford,Primitive,10,5,20,20,307,530,5,37.2,1,0,0
Oxford,Primitive,10,5,20,20,209,442,3,44.0,1,0,0
Oxford,Primitive,10,5,20,30,179,830,3,24.666666666666668,1,0,0
Oxford,Primitive,10,5,20,30,173,275,0,29.75,1,0,0
Oxford,Primitive,10,5,20,30,239,594,7,38.09090909090909,1,0,0
Oxford,Primitive,10,5,20,30,153,529,1,43.25,1,0,0
Oxford,Primitive,10,5,20,30,108,362,2,15.5,1,0,0
Oxford,Primitive,10,5,20,30,161,597,1,22.0,1,0,0
Oxford,Primitive,10,5,20,30,196,664,6,31.76923076923077,1,0,0
Oxford,Primitive,10,5,20,30,154,486,3,34.47058823529412,1,0,0
Oxford,Primitive,10,5,20,30,180,837,4,8.75,1,0,0
Oxford,Primitive,10,5,20,30,193,281,29,23.05555555555556,1,0,0
Oxford,Primitive,10,5,20,30,218,253,44,40.5,1,0,0
Oxford,Primitive,10,5,20,30,163,585,4,40.48275862068966,1,0,0
Oxford,Primitive,10,5,20,30,109,386,0,0.0,1,0,0
Oxford,Primitive,10,5,20,30,175,518,2,56.5,1,0,0
Oxford,Primitive,10,5,20,30,218,816,4,47.375,1,0,0
Oxford,Primitive,10,5,20,30,176,465,5,37.93333333333333,1,0,0
Oxford,Primitive,10,5,20,30,109,385,1,1.5,1,0,0
Oxford,Primitive,10,5,20,30,199,305,3,25.0,1,0,0
Oxford,Primitive,10,5,20,30,224,713,4,37.55555555555556,1,0,0
Oxford,Primitive,10,5,20,30,323,809,7,25.5,1,0,0
Oxford,Primitive,10,5,20,30,165,363,1,29.77777777777778,1,0,0
Oxford,Primitive,10,5,20,30,200,289,3,31.727272727272727,1,0,0
Oxford,Primitive,10,5,20,30,114,374,0,0.0,1,0,0
Oxford,Primitive,10,5,20,30,156,542,2,35.5,1,0,0
Oxford,Primitive,10,5,20,30,210,775,3,52.5,1,0,0
Oxford,Primitive,10,5,20,30,156,520,1,35.81818181818182,1,0,0
Oxford,Primitive,10,5,20,30,95,373,1,5.0,1,0,0
Oxford,Primitive,10,5,20,30,161,557,3,21.666666666666668,1,0,0
Oxford,Primitive,10,5,20,30,268,874,4,16.705882352941178,1,0,0
Oxford,Primitive,10,5,20,30,161,511,4,19.142857142857142,1,0,0
Oxford,Primitive,10,5,20,30,95,373,1,53.0,1,0,0
Oxford,Primitive,10,5,20,30,251,870,4,34.333333333333336,1,0,0
Oxford,Primitive,10,5,20,30,198,590,3,38.0,1,0,0
Oxford,Primitive,10,5,20,30,256,465,6,40.9375,1,0,0
Oxford,Primitive,10,5,20,30,95,373,1,4.5,1,0,0
Oxford,Primitive,10,5,20,30,283,875,7,39.8,1,0,0
Oxford,Primitive,10,5,20,30,202,642,7,38.8125,1,0,0
Oxford,Primitive,10,5,20,30,218,443,2,40.36842105263158,1,0,0
Oxford,Primitive,10,5,20,30,197,822,3,38.75,1,0,0
Oxford,Primitive,10,5,20,30,210,735,4,42.11111111111112,1,0,0
Oxford,Primitive,10,5,20,30,179,204,2,41.90909090909091,1,0,0
Oxford,Primitive,10,5,20,30,236,334,5,41.75,1,0,0
Oxford,Primitive,10,5,20,30,203,841,3,54.66666666666666,1,0,0
Oxford,Primitive,10,5,20,30,188,339,5,25.25,1,0,0
Oxford,Primitive,10,5,20,30,239,639,7,31.95652173913044,1,0,0
Oxford,Primitive,10,5,20,30,162,396,5,36.10344827586207,1,0,0
Oxford,Primitive,10,5,20,30,229,822,3,36.66666666666666,1,0,0
Oxford,Primitive,10,5,20,30,238,736,8,32.46666666666667,1,0,0
Oxford,Primitive,10,5,20,30,193,170,2,22.925925925925927,1,0,0
Oxford,Primitive,10,5,20,30,243,381,6,24.24242424242424,1,0,0
Oxford,Primitive,10,5,20,30,188,833,3,51.0,1,0,0
Oxford,Primitive,10,5,20,30,160,334,1,39.833333333333336,1,0,0
Oxford,Primitive,10,5,20,30,222,267,5,41.6,1,0,0
Oxford,Primitive,10,5,20,40,79,398,0,0.0,1,0,0
Oxford,Primitive,10,5,20,40,156,547,7,31.714285714285715,1,0,0
Oxford,Primitive,10,5,20,40,154,593,3,55.5,1,0,0
Oxford,Primitive,10,5,20,40,122,569,0,55.5,1,0,0
Oxford,Primitive,10,5,20,40,80,400,0,0.0,1,0,0
Oxford,Primitive,10,5,20,40,167,430,5,28.166666666666668,1,0,0
Oxford,Primitive,10,5,20,40,252,959,7,27.88888888888889,1,0,0
Oxford,Primitive,10,5,20,40,179,527,2,37.75,1,0,0
Oxford,Primitive,10,5,20,40,232,960,8,30.818181818181817,1,0,0
Oxford,Primitive,10,5,20,40,90,326,5,31.33333333333333,0,0,1
Oxford,Primitive,10,5,20,40,80,398,1,51.0,1,0,0
Oxford,Primitive,10,5,20,40,196,842,4,33.857142857142854,1,0,0
Oxford,Primitive,10,5,20,40,158,446,4,42.9,1,0,0
Oxford,Primitive,10,5,20,40,200,471,4,38.94117647058823,1,0,0
Oxford,Primitive,10,5,20,40,80,379,1,28.0,1,0,0
Oxford,Primitive,10,5,20,40,141,601,3,47.333333333333336,1,0,0
Oxford,Primitive,10,5,20,40,230,760,4,34.142857142857146,1,0,0
Oxford,Primitive,10,5,20,40,179,834,3,43.0,1,0,0
Oxford,Primitive,10,5,20,40,160,510,1,39.0,1,0,0
Oxford,Primitive,10,5,20,40,152,265,1,41.5,1,0,0
Oxford,Primitive,10,5,20,40,134,553,2,37.833333333333336,1,0,0
Oxford,Primitive,10,5,20,40,137,811,6,18.6,1,0,0
Oxford,Primitive,10,5,20,40,5,13,0,19.4,0,0,1
Oxford,Primitive,10,5,20,40,80,393,1,17.0,1,0,0
Oxford,Primitive,10,5,20,40,179,393,3,41.66666666666666,1,0,0
Oxford,Primitive,10,5,20,40,201,520,5,44.1,1,0,0
Oxford,Primitive,10,5,20,40,138,636,5,44.15384615384615,1,0,0
Oxford,Primitive,10,5,20,40,140,846,4,19.5,1,0,0
Oxford,Primitive,10,5,20,40,219,554,4,43.25,1,0,0
Oxford,Primitive,10,5,20,40,201,527,9,29.84210526315789,1,0,0
Oxford,Primitive,10,5,20,40,191,358,3,30.869565217391305,1,0,0
Oxford,Primitive,10,5,20,40,197,855,5,34.285714285714285,1,0,0
Oxford,Primitive,10,5,20,40,183,589,3,32.18181818181818,1,0,0
Oxford,Primitive,10,5,20,40,194,145,6,29.31578947368421,1,0,0
Oxford,Primitive,10,5,20,40,191,435,3,38.21739130434783,1,0,0
Oxford,Primitive,10,5,20,40,86,365,1,37.0,1,0,0
Oxford,Primitive,10,5,20,40,182,605,3,43.333333333333336,1,0,0
Oxford,Primitive,10,5,20,40,184,639,5,27.25,1,0,0
Oxford,Primitive,10,5,20,40,173,532,3,26.0,1,0,0
Oxford,Primitive,10,5,20,40,106,402,4,44.0,1,0,0
Oxford,Primitive,10,5,20,40,224,352,31,49.5,1,0,0
Oxford,Primitive,10,5,20,40,120,505,1,43.142857142857146,1,0,0
Oxford,Primitive,10,5,20,40,175,722,1,50.5,1,0,0
Oxford,Primitive,10,5,20,40,141,395,2,81.5,1,0,0
Oxford,Primitive,10,5,20,40,70,226,3,18.5,0,0,1
Oxford,Primitive,10,5,20,40,162,891,4,12.8,1,0,0
Oxford,Primitive,10,5,20,40,180,368,1,58.0,1,0,0
Oxford,Primitive,10,5,20,40,199,888,4,34.5,1,0,0
Oxford,Primitive,10,5,20,40,157,470,6,31.83333333333333,1,0,0
Oxford,Primitive,10,5,20,40,216,571,5,34.73913043478261,1,0,0
Oxford,Primitive,10,5,20,40,79,404,0,0.0,1,0,0
Oxford,Primitive,10,5,20,40,196,345,4,19.714285714285715,1,0,0
Oxford,Primitive,10,5,20,40,128,518,2,21.88888888888889,1,0,0
Oxford,Primitive,10,5,20,40,164,687,1,23.1,1,0,0
Oxford,Primitive,10,5,20,40,140,845,4,24.5,1,0,0
Oxford,Primitive,10,5,20,40,160,502,3,39.285714285714285,1,0,0
Oxford,Primitive,10,5,20,40,207,561,3,45.07692307692308,1,0,0
Oxford,Primitive,10,5,20,40,121,482,1,45.85714285714285,1,0,0
Oxford,Primitive,10,5,20,40,79,400,3,28.5,1,0,0
Oxford,Primitive,10,5,20,40,196,349,1,22.5,1,0,0
Oxford,Primitive,10,5,20,40,156,616,3,27.428571428571427,1,0,0
Oxford,Primitive,10,5,20,40,157,640,2,26.77777777777778,1,0,0
Oxford,Primitive,10,5,20,40,197,888,6,41.22222222222222,1,0,0
Oxford,Primitive,10,5,20,40,162,629,1,48.81818181818182,1,0,0
Oxford,Primitive,10,5,20,40,4,9,0,49.09090909090909,0,0,1
Oxford,Primitive,10,5,30,20,192,452,3,29.33333333333333,1,0,0
Oxford,Primitive,10,5,30,20,308,693,6,29.7,1,0,0
Oxford,Primitive,10,5,30,20,354,838,6,18.1,1,0,0
Oxford,Primitive,10,5,30,20,249,572,4,26.857142857142858,1,0,0
Oxford,Primitive,10,5,30,20,280,448,5,24.85,1,0,0
Oxford,Primitive,10,5,30,20,257,267,4,21.178571428571427,1,0,0
Oxford,Primitive,10,5,30,20,289,823,5,38.2,1,0,0
Oxford,Primitive,10,5,30,20,91,90,6,36.18181818181818,0,0,1
Oxford,Primitive,10,5,30,20,232,820,4,13.0,1,0,0
Oxford,Primitive,10,5,30,20,312,708,9,25.25,1,0,0
Oxford,Primitive,10,5,30,20,223,455,3,25.75,1,0,0
Oxford,Primitive,10,5,30,20,320,297,6,31.1,1,0,0
Oxford,Primitive,10,5,30,20,306,406,4,9.6,0,0,1
Oxford,Primitive,10,5,30,20,161,456,5,40.0,1,0,0
Oxford,Primitive,10,5,30,20,334,748,4,40.0,1,0,0
Oxford,Primitive,10,5,30,20,268,548,4,40.0,1,0,0
Oxford,Primitive,10,5,30,20,298,429,24,31.09090909090909,1,0,0
Oxford,Primitive,10,5,30,20,167,403,4,37.66666666666666,1,0,0
Oxford,Primitive,10,5,30,20,244,274,5,33.875,1,0,0
Oxford,Primitive,10,5,30,20,289,746,6,31.75,1,0,0
Oxford,Primitive,10,5,30,20,266,623,5,32.22727272727273,1,0,0
Oxford,Primitive,10,5,30,20,132,409,3,29.666666666666668,1,0,0
Oxford,Primitive,10,5,30,20,306,279,14,37.6875,1,0,0
Oxford,Primitive,10,5,30,20,201,558,5,34.791666666666664,1,0,0
Oxford,Primitive,10,5,30,20,272,633,2,40.0,1,0,0
Oxford,Primitive,10,5,30,20,289,844,8,31.33333333333333,1,0,0
Oxford,Primitive,10,5,30,20,246,332,4,25.33333333333333,0,0,1
Oxford,Primitive,10,5,30,20,347,407,1,24.0,1,0,0
Oxford,Primitive,10,5,30,20,327,409,2,47.0,1,0,0
Oxford,Primitive,10,5,30,20,290,805,8,56.9,1,0,0
Oxford,Primitive,10,5,30,20,252,554,10,54.94444444444444,1,0,0
Oxford,Primitive,10,5,30,20,322,470,9,47.71428571428572,1,0,0
Oxford,Primitive,10,5,30,20,320,413,3,16.0,1,0,0
Oxford,Primitive,10,5,30,20,275,275,9,48.142857142857146,1,0,0
Oxford,Primitive,10,5,30,20,389,413,9,39.5,1,0,0
Oxford,Primitive,10,5,30,20,281,390,6,42.54545454545455,1,0,0
Oxford,Primitive,10,5,30,20,140,403,0,0.0,1,0,0
Oxford,Primitive,10,5,30,30,108,384,4,19.666666666666668,1,0,0
Oxford,Primitive,10,5,30,30,173,572,5,39.25,1,0,0
Oxford,Primitive,10,5,30,30,197,658,5,31.53846153846154,1,0,0
Oxford,Primitive,10,5,30,30,163,530,5,31.84210526315789,1,0,0
Oxford,Primitive,10,5,30,30,108,361,2,37.5,1,0,0
Oxford,Primitive,10,5,30,30,239,853,7,33.333333333333336,1,0,0
Oxford,Primitive,10,5,30,30,237,583,7,26.8,1,0,0
Oxford,Primitive,10,5,30,30,267,325,5,34.24,1,0,0
Oxford,Primitive,10,5,30,30,218,834,5,35.8,1,0,0
Oxford,Primitive,10,5,30,30,252,734,6,32.75,0,0,1
Oxford,Primitive,10,5,30,30,107,363,7,23.8,0,0,1
Oxford,Primitive,10,5,30,30,108,358,1,37.0,1,0,0
Oxford,Primitive,10,5,30,30,153,588,4,28.8,1,0,0
Oxford,Primitive,10,5,30,30,193,632,9,34.285714285714285,1,0,0
Oxford,Primitive,10,5,30,30,201,609,10,37.08,1,0,0
Oxford,Primitive,10,5,30,30,160,508,6,25.166666666666668,1,0,0
Oxford,Primitive,10,5,30,30,209,297,3,25.11111111111111,1,0,0
Oxford,Primitive,10,5,30,30,239,595,5,39.42857142857143,1,0,0
Oxford,Primitive,10,5,30,30,187,641,11,33.54545454545455,1,0,0
Oxford,Primitive,10,5,30,30,209,839,6,44.0,1,0,0
Oxford,Primitive,10,5,30,30,188,547,5,24.5,1,0,0
Oxford,Primitive,10,5,30,30,250,573,3,30.11111111111111,1,0,0
Oxford,Primitive,10,5,30,30,242,441,2,21.5,0,0,1
Oxford,Primitive,10,5,30,30,378,804,6,15.11111111111111,1,0,0
Oxford,Primitive,10,5,30,30,178,609,2,25.33333333333333,1,0,0
Oxford,Primitive,10,5,30,30,195,608,7,26.26315789473684,1,0,0
Oxford,Primitive,10,5,30,30,383,866,4,29.2,1,0,0
Oxford,Primitive,10,5,30,30,153,252,2,21.88888888888889,1,0,0
Oxford,Primitive,10,5,30,30,199,266,3,19.0,1,0,0
Oxford,Primitive,10,5,30,30,172,543,5,25.94736842105263,1,0,0
Oxford,Primitive,10,5,30,30,109,385,1,14.0,1,0,0
Oxford,Primitive,10,5,30,30,205,774,5,33.285714285714285,1,0,0
Oxford,Primitive,10,5,30,30,336,851,7,14.818181818181818,1,0,0
Oxford,Primitive,10,5,30,30,168,406,4,24.5625,1,0,0
Oxford,Primitive,10,5,30,30,191,322,31,23.428571428571427,1,0,0
Oxford,Primitive,10,5,30,30,160,508,2,25.31428571428572,1,0,0
Oxford,Primitive,10,5,30,30,109,385,2,10.0,1,0,0
Oxford,Primitive,10,5,30,30,231,826,7,21.846153846153847,1,0,0
Oxford,Primitive,10,5,30,30,173,529,1,20.176470588235293,1,0,0
Oxford,Primitive,10,5,30,30,292,565,8,27.57692307692308,1,0,0
Oxford,Primitive,10,5,30,30,110,364,2,27.0,1,0,0
Oxford,Primitive,10,5,30,30,219,889,5,31.875,1,0,0
Oxford,Primitive,10,5,30,30,172,491,5,31.416666666666668,1,0,0
Oxford,Primitive,10,5,30,30,236,480,3,35.125,1,0,0
Oxford,Primitive,10,5,30,30,259,844,1,44.0,1,0,0
Oxford,Primitive,10,5,30,30,236,751,3,42.8,1,0,0
Oxford,Primitive,10,5,30,30,210,115,5,31.7,1,0,0
Oxford,Primitive,10,5,30,30,259,400,9,31.15,1,0,0
Oxford,Primitive,10,5,30,30,197,845,3,45.333333333333336,1,0,0
Oxford,Primitive,10,5,30,40,150,824,5,27.0,1,0,0
Oxford,Primitive,10,5,30,40,246,632,4,27.09090909090909,1,0,0
Oxford,Primitive,10,5,30,40,154,491,6,32.47058823529412,1,0,0
Oxford,Primitive,10,5,30,40,254,384,6,32.38095238095238,1,0,0
Oxford,Primitive,10,5,30,40,194,866,7,29.142857142857142,1,0,0
Oxford,Primitive,10,5,30,40,219,419,1,28.09090909090909,1,0,0
Oxford,Primitive,10,5,30,40,170,226,7,30.88235294117647,1,0,0
Oxford,Primitive,10,5,30,40,221,509,6,32.04,1,0,0
Oxford,Primitive,10,5,30,40,80,398,3,32.0,1,0,0
Oxford,Primitive,10,5,30,40,457,482,4,62.0,1,0,0
Oxford,Primitive,10,5,30,40,203,841,6,31.77777777777778,1,0,0
Oxford,Primitive,10,5,30,40,165,351,2,43.41666666666666,1,0,0
Oxford,Primitive,10,5,30,40,225,451,4,50.5,1,0,0
Oxford,Primitive,10,5,30,40,80,399,0,0.0,1,0,0
Oxford,Primitive,10,5,30,40,156,547,5,32.2,1,0,0
Oxford,Primitive,10,5,30,40,180,841,5,20.642857142857142,1,0,0
Oxford,Primitive,10,5,30,40,168,420,5,24.85,1,0,0
Oxford,Primitive,10,5,30,40,157,858,7,42.0,1,0,0
Oxford,Primitive,10,5,30,40,188,360,6,40.25,0,0,1
Oxford,Primitive,10,5,30,40,300,853,21,24.6,1,0,0
Oxford,Primitive,10,5,30,40,177,599,2,31.5,1,0,0
Oxford,Primitive,10,5,30,40,153,581,6,29.647058823529413,1,0,0
Oxford,Primitive,10,5,30,40,164,243,3,30.65217391304348,1,0,0
Oxford,Primitive,10,5,30,40,80,397,1,27.0,1,0,0
Oxford,Primitive,10,5,30,40,171,301,4,23.8,1,0,0
Oxford,Primitive,10,5,30,40,417,904,5,35.6,1,0,0
Oxford,Primitive,10,5,30,40,152,306,4,38.0,1,0,0
Oxford,Primitive,10,5,30,40,174,338,4,48.27272727272727,1,0,0
Oxford,Primitive,10,5,30,40,178,478,4,50.85714285714285,1,0,0
Oxford,Primitive,10,5,30,40,171,821,6,23.9,1,0,0
Oxford,Primitive,10,5,30,40,158,309,3,26.615384615384617,1,0,0
Oxford,Primitive,10,5,30,40,240,663,6,24.571428571428573,1,0,0
Oxford,Primitive,10,5,30,40,151,517,5,24.48,1,0,0
Oxford,Primitive,10,5,30,40,161,859,5,9.166666666666666,1,0,0
Oxford,Primitive,10,5,30,40,218,765,4,24.23076923076923,1,0,0
Oxford,Primitive,10,5,30,40,107,29,4,25.0,0,0,1
Oxford,Primitive,10,5,30,40,31,162,17,10.0,0,0,1
Oxford,Primitive,10,5,30,40,98,376,1,43.0,1,0,0
Oxford,Primitive,10,5,30,40,169,339,6,34.75,1,0,0
Oxford,Primitive,10,5,30,40,174,797,5,24.3,1,0,0
Oxford,Primitive,10,5,30,40,161,585,0,26.6,1,0,0
Oxford,Primitive,10,5,30,40,137,813,4,15.0,1,0,0
Oxford,Primitive,10,5,30,40,161,445,6,31.3,1,0,0
Oxford,Primitive,10,5,30,40,227,617,3,33.46153846153846,1,0,0
Oxford,Primitive,10,5,30,40,133,426,4,35.0,1,0,0
Oxford,Primitive,10,5,30,40,80,398,3,22.0,1,0,0
Oxford,Primitive,10,5,30,40,182,484,3,28.8,1,0,0
Oxford,Primitive,10,5,30,40,218,1034,3,28.25,1,0,0
Oxford,Primitive,10,5,30,40,177,478,6,25.4,1,0,0
Oxford,Primitive,10,5,30,40,91,378,1,39.0,1,0,0
Oxford,Primitive,10,5,30,40,170,423,2,38.5,1,0,0
Oxford,Primitive,10,5,30,40,272,842,6,33.666666666666664,1,0,0
Oxford,Primitive,10,5,30,40,168,567,7,23.2,1,0,0
Oxford,Primitive,10,5,30,40,80,399,1,25.0,1,0,0
Oxford,Primitive,10,5,30,40,120,548,2,36.66666666666666,1,0,0
Oxford,Primitive,10,5,30,40,166,652,4,42.16666666666666,1,0,0
Oxford,Primitive,10,5,30,40,142,564,2,59.71428571428572,1,0,0
Oxford,Primitive,10,5,40,20,139,408,7,27.0,1,0,0
Oxford,Primitive,10,5,40,20,7,0,0,29.4,0,0,1
Oxford,Primitive,10,5,40,20,287,891,9,28.3,1,0,0
Oxford,Primitive,10,5,40,20,113,57,2,28.83333333333333,0,0,1
Oxford,Primitive,10,5,40,20,236,814,9,26.6,1,0,0
Oxford,Primitive,10,5,40,20,232,651,6,31.0625,1,0,0
Oxford,Primitive,10,5,40,20,252,402,3,12.666666666666666,1,0,0
Oxford,Primitive,10,5,40,20,328,861,10,23.444444444444443,1,0,0
Oxford,Primitive,10,5,40,20,261,602,3,23.818181818181817,1,0,0
Oxford,Primitive,10,5,40,20,376,395,14,27.10810810810811,1,0,0
Oxford,Primitive,10,5,40,20,325,894,14,25.866666666666667,1,0,0
Oxford,Primitive,10,5,40,20,327,807,10,19.285714285714285,1,0,0
Oxford,Primitive,10,5,40,20,325,731,10,21.88,1,0,0
Oxford,Primitive,10,5,40,20,154,221,7,24.580645161290324,0,0,1
Oxford,Primitive,10,5,40,20,47,200,5,38.0,0,0,1
Oxford,Primitive,10,5,40,20,264,421,3,23.33333333333333,1,0,0
Oxford,Primitive,10,5,40,20,255,398,4,26.0,1,0,0
Oxford,Primitive,10,5,40,20,407,833,5,19.5,1,0,0
Oxford,Primitive,10,5,40,20,398,826,2,9.333333333333334,1,0,0
Oxford,Primitive,10,5,40,20,298,818,12,21.666666666666668,1,0,0
