Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,MPC,10,0,20,30,148,577,2,34.333333333333336,1,0,0
NoControl,MPC,10,0,20,30,125,486,1,32.714285714285715,1,0,0
NoControl,MPC,10,0,20,30,147,248,1,35.125,1,0,0
NoControl,MPC,10,0,20,30,81,370,2,27.0,1,0,0
NoControl,MPC,10,0,20,30,190,786,4,40.0,1,0,0
NoControl,MPC,10,0,20,30,150,491,1,43.333333333333336,1,0,0
NoControl,MPC,10,0,20,30,185,473,3,32.0,1,0,0
NoControl,MPC,10,0,20,30,154,801,1,83.0,1,0,0
NoControl,MPC,10,0,20,30,82,318,1,71.0,0,0,1
NoControl,MPC,10,0,20,30,81,372,0,0.0,1,0,0
NoControl,MPC,10,0,20,30,150,306,3,15.25,1,0,0
NoControl,MPC,10,0,20,30,117,464,4,25.5,0,0,1
NoControl,MPC,10,0,20,40,69,358,2,45.0,1,0,0
NoControl,MPC,10,0,20,40,137,327,3,41.75,1,0,0
NoControl,MPC,10,0,20,40,150,747,3,34.142857142857146,1,0,0
NoControl,MPC,10,0,20,40,123,568,4,23.15384615384616,1,0,0
NoControl,MPC,10,0,20,40,122,802,3,22.33333333333333,1,0,0
NoControl,MPC,10,0,20,40,113,315,3,42.16666666666666,1,0,0
NoControl,MPC,10,0,20,40,151,552,4,43.44444444444444,1,0,0
NoControl,MPC,10,0,20,40,105,464,1,46.3,1,0,0
NoControl,MPC,10,0,20,40,142,800,5,30.0,1,0,0
NoControl,MPC,10,0,20,40,104,343,5,27.7,0,0,1
NoControl,MPC,10,0,20,40,70,369,1,32.0,1,0,0
NoControl,MPC,10,0,20,40,126,289,3,56.66666666666666,1,0,0
NoControl,MPC,10,0,20,40,102,529,2,47.4,1,0,0
NoControl,MPC,10,0,20,40,119,653,2,33.375,1,0,0
NoControl,MPC,10,0,20,40,56,373,2,26.5,0,0,1
NoControl,MPC,10,0,20,40,70,366,1,39.0,1,0,0
NoControl,MPC,10,0,20,40,122,592,3,39.5,0,0,1
NoControl,MPC,10,0,20,40,121,799,3,14.5,1,0,0
NoControl,MPC,10,0,20,40,121,631,4,16.285714285714285,1,0,0
NoControl,MPC,10,0,20,40,153,452,4,24.09090909090909,0,0,1
NoControl,MPC,10,0,20,40,91,614,5,28.8,0,0,1
NoControl,MPC,10,0,20,40,73,360,1,36.0,1,0,0
NoControl,MPC,10,0,20,40,157,812,3,53.5,1,0,0
NoControl,MPC,10,0,20,40,76,330,1,58.4,0,0,1
NoControl,MPC,10,0,20,40,70,366,3,25.0,1,0,0
NoControl,MPC,10,0,20,40,151,788,4,25.666666666666668,1,0,0
NoControl,MPC,10,0,20,40,116,464,2,27.75,1,0,0
NoControl,MPC,10,0,20,40,150,505,4,22.77777777777778,1,0,0
NoControl,MPC,10,0,20,40,70,369,1,27.0,1,0,0
NoControl,MPC,10,0,20,40,126,310,3,20.75,1,0,0
NoControl,MPC,10,0,20,40,151,751,4,35.125,1,0,0
NoControl,MPC,10,0,20,40,123,550,2,35.4,1,0,0
NoControl,MPC,10,0,20,40,70,367,4,30.5,1,0,0
NoControl,MPC,10,0,20,40,176,828,6,17.0,1,0,0
NoControl,MPC,10,0,20,40,131,584,5,19.33333333333333,1,0,0
NoControl,MPC,10,0,20,40,179,446,3,25.52380952380953,1,0,0
NoControl,MPC,10,0,20,40,58,394,2,19.0,0,0,1
NoControl,MPC,10,0,20,40,2,58,1,1.0,0,0,1
NoControl,MPC,10,0,20,40,165,800,5,39.8,1,0,0
NoControl,MPC,10,0,20,40,113,267,2,45.142857142857146,1,0,0
NoControl,MPC,10,0,20,40,152,553,3,39.7,1,0,0
NoControl,MPC,10,0,20,40,143,473,4,40.0,1,0,0
NoControl,MPC,10,0,20,40,70,368,2,30.0,1,0,0
NoControl,MPC,10,0,20,40,124,310,2,30.0,1,0,0
NoControl,MPC,10,0,20,40,102,515,4,35.375,1,0,0
NoControl,MPC,10,0,20,40,82,421,3,42.1,0,0,1
NoControl,MPC,10,0,20,40,70,366,1,15.0,1,0,0
NoControl,MPC,10,0,20,40,151,788,6,20.142857142857142,1,0,0
NoControl,MPC,10,0,20,40,129,531,4,27.181818181818183,1,0,0
NoControl,MPC,10,0,20,40,157,473,6,28.83333333333333,1,0,0
NoControl,MPC,10,0,20,40,71,365,3,37.5,1,0,0
NoControl,MPC,10,0,20,40,124,313,3,30.8,1,0,0
NoControl,MPC,10,0,20,40,159,756,4,38.333333333333336,1,0,0
NoControl,MPC,10,0,20,40,128,491,6,30.0,1,0,0
NoControl,MPC,10,0,20,40,70,369,0,0.0,1,0,0
NoControl,MPC,10,0,20,40,154,783,6,19.0,1,0,0
NoControl,MPC,10,0,20,40,104,444,0,27.285714285714285,1,0,0
NoControl,MPC,10,0,20,40,153,511,7,25.428571428571427,1,0,0
NoControl,MPC,10,0,20,40,70,369,2,24.0,1,0,0
NoControl,MPC,10,0,20,40,101,534,2,37.75,1,0,0
NoControl,MPC,10,0,20,40,151,791,5,30.363636363636363,1,0,0
NoControl,MPC,10,0,20,40,105,465,0,30.363636363636363,1,0,0
