Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,MPC,5,0,30,40,100,377,2,16.285714285714285,1,0,0
Oxford,MPC,5,0,30,40,164,569,1,16.125,1,0,0
Oxford,MPC,5,0,30,40,103,424,0,16.125,1,0,0
Oxford,MPC,5,0,30,40,124,571,1,9.0,1,0,0
Oxford,MPC,5,0,30,40,153,377,3,10.5,1,0,0
Oxford,MPC,5,0,30,40,104,327,2,10.0,1,0,0
Oxford,MPC,5,0,30,40,152,418,2,8.666666666666666,1,0,0
Oxford,MPC,5,0,30,40,111,289,1,10.0,1,0,0
Oxford,MPC,5,0,30,40,151,568,2,9.333333333333334,1,0,0
Oxford,MPC,5,0,30,40,122,465,0,9.333333333333334,1,0,0
Oxford,MPC,5,0,30,40,150,464,0,9.333333333333334,1,0,0
Oxford,MPC,5,0,30,40,2,0,1,1.0,0,0,1
Oxford,MPC,5,0,30,40,70,296,1,12.0,1,0,0
Oxford,MPC,5,0,30,40,124,326,1,8.5,1,0,0
Oxford,MPC,5,0,30,40,151,552,1,11.25,1,0,0
Oxford,MPC,5,0,30,40,132,508,1,13.2,1,0,0
Oxford,MPC,5,0,30,40,70,289,1,4.0,1,0,0
Oxford,MPC,5,0,30,40,128,270,1,9.0,1,0,0
Oxford,MPC,5,0,30,40,44,86,1,9.333333333333334,0,0,1
Oxford,MPC,5,0,30,40,121,552,0,0.0,1,0,0
Oxford,MPC,5,0,30,40,124,492,1,8.0,1,0,0
Oxford,MPC,5,0,30,40,156,446,2,13.0,1,0,0
Oxford,MPC,5,0,30,40,121,295,0,13.0,1,0,0
Oxford,MPC,5,0,30,40,70,287,2,16.5,1,0,0
Oxford,MPC,5,0,30,40,124,260,0,16.5,1,0,0
Oxford,MPC,5,0,30,40,152,642,1,14.666666666666666,1,0,0
Oxford,MPC,5,0,30,40,123,392,3,13.666666666666666,1,0,0
Oxford,MPC,5,0,30,40,121,552,0,0.0,1,0,0
Oxford,MPC,5,0,30,40,94,208,2,10.75,0,0,1
Oxford,MPC,5,0,30,40,122,547,2,16.5,1,0,0
Oxford,MPC,5,0,30,40,105,239,0,10.8,1,0,0
Oxford,MPC,5,0,30,40,151,505,1,10.5,1,0,0
Oxford,MPC,5,0,30,40,104,369,0,10.5,1,0,0
Oxford,MPC,5,0,30,40,133,583,1,16.0,1,0,0
Oxford,MPC,5,0,40,20,107,306,1,6.0,1,0,0
Oxford,MPC,5,0,40,20,174,453,4,10.142857142857142,1,0,0
Oxford,MPC,5,0,40,20,269,698,3,11.2,1,0,0
Oxford,MPC,5,0,40,20,258,536,4,11.11111111111111,1,0,0
Oxford,MPC,5,0,40,20,212,255,5,11.76923076923077,1,0,0
Oxford,MPC,5,0,40,20,260,324,3,11.875,1,0,0
Oxford,MPC,5,0,40,20,157,458,3,4.5,0,0,1
Oxford,MPC,5,0,40,20,108,332,1,10.0,1,0,0
Oxford,MPC,5,0,40,20,142,166,2,24.0,0,0,1
Oxford,MPC,5,0,40,20,217,677,2,13.5,1,0,0
Oxford,MPC,5,0,40,20,261,466,5,9.3,1,0,0
Oxford,MPC,5,0,40,20,175,172,1,9.0,0,0,1
Oxford,MPC,5,0,40,20,108,306,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,261,702,2,14.5,1,0,0
Oxford,MPC,5,0,40,20,176,409,4,10.0,1,0,0
Oxford,MPC,5,0,40,20,258,462,4,10.1,1,0,0
Oxford,MPC,5,0,40,20,170,527,1,4.0,0,0,1
Oxford,MPC,5,0,40,20,242,334,1,11.0,1,0,0
Oxford,MPC,5,0,40,20,271,704,5,15.22222222222222,1,0,0
Oxford,MPC,5,0,40,20,201,519,1,15.5,0,0,1
Oxford,MPC,5,0,40,20,90,272,0,0.0,0,0,1
Oxford,MPC,5,0,40,20,209,658,1,10.0,1,0,0
Oxford,MPC,5,0,40,20,174,298,0,10.0,1,0,0
Oxford,MPC,5,0,40,20,208,324,0,10.0,1,0,0
Oxford,MPC,5,0,40,20,172,501,2,5.2,1,0,0
Oxford,MPC,5,0,40,20,209,640,3,7.0,1,0,0
Oxford,MPC,5,0,40,20,177,375,3,9.75,1,0,0
Oxford,MPC,5,0,40,20,184,283,4,15.5,1,0,0
Oxford,MPC,5,0,40,20,208,295,0,15.714285714285714,1,0,0
Oxford,MPC,5,0,40,20,258,663,1,16.125,1,0,0
Oxford,MPC,5,0,40,20,49,101,1,13.9,0,0,1
Oxford,MPC,5,0,40,20,108,306,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,264,718,3,10.666666666666666,1,0,0
Oxford,MPC,5,0,40,20,175,375,2,10.0,0,0,1
Oxford,MPC,5,0,40,20,209,658,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,259,498,3,9.666666666666666,1,0,0
Oxford,MPC,5,0,40,20,208,262,2,15.25,1,0,0
Oxford,MPC,5,0,40,20,410,658,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,263,490,2,10.666666666666666,1,0,0
Oxford,MPC,5,0,40,20,173,478,2,8.6,1,0,0
Oxford,MPC,5,0,40,20,175,174,2,8.857142857142858,0,0,1
Oxford,MPC,5,0,40,20,108,306,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,208,349,2,23.0,1,0,0
Oxford,MPC,5,0,40,20,118,236,1,21.5,0,0,1
Oxford,MPC,5,0,40,20,90,264,3,7.0,0,0,1
Oxford,MPC,5,0,40,20,108,306,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,208,349,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,261,555,2,13.5,1,0,0
Oxford,MPC,5,0,40,20,217,574,2,20.4,1,0,0
Oxford,MPC,5,0,40,20,108,334,0,0.0,1,0,0
Oxford,MPC,5,0,40,20,168,477,3,13.0,0,0,1
Oxford,MPC,5,0,40,20,117,307,1,19.0,1,0,0
Oxford,MPC,5,0,40,30,153,575,3,10.333333333333334,1,0,0
Oxford,MPC,5,0,40,30,152,336,0,10.333333333333334,0,0,1
Oxford,MPC,5,0,40,30,155,521,2,12.0,1,0,0
Oxford,MPC,5,0,40,30,185,599,0,11.333333333333334,1,0,0
Oxford,MPC,5,0,40,30,149,261,1,13.0,1,0,0
Oxford,MPC,5,0,40,30,139,219,0,13.0,0,0,1
Oxford,MPC,5,0,40,30,23,102,1,17.0,0,0,1
Oxford,MPC,5,0,40,30,81,294,0,0.0,1,0,0
Oxford,MPC,5,0,40,30,118,261,3,7.6,0,0,1
Oxford,MPC,5,0,40,30,79,330,1,14.0,0,0,1
Oxford,MPC,5,0,40,30,124,431,3,15.25,0,0,1
Oxford,MPC,5,0,40,30,83,286,3,13.666666666666666,1,0,0
Oxford,MPC,5,0,40,30,150,267,1,12.0,1,0,0
Oxford,MPC,5,0,40,30,185,562,1,11.5,1,0,0
Oxford,MPC,5,0,40,30,149,347,1,16.142857142857142,1,0,0
Oxford,MPC,5,0,40,30,154,575,1,29.0,1,0,0
Oxford,MPC,5,0,40,30,127,382,0,29.0,1,0,0
Oxford,MPC,5,0,40,30,185,468,0,29.0,1,0,0
Oxford,MPC,5,0,40,30,95,219,1,22.0,0,0,1
Oxford,MPC,5,0,40,30,153,549,2,15.0,1,0,0
Oxford,MPC,5,0,40,30,23,37,2,11.25,0,0,1
Oxford,MPC,5,0,40,30,154,575,0,0.0,1,0,0
Oxford,MPC,5,0,40,30,186,356,2,16.0,1,0,0
Oxford,MPC,5,0,40,30,156,162,2,13.5,1,0,0
Oxford,MPC,5,0,40,30,185,323,1,17.6,1,0,0
Oxford,MPC,5,0,40,30,3,51,1,1.0,0,0,1
Oxford,MPC,5,0,40,30,81,278,0,0.0,1,0,0
Oxford,MPC,5,0,40,30,172,276,2,20.5,1,0,0
Oxford,MPC,5,0,40,30,56,105,1,15.666666666666666,0,0,1
Oxford,MPC,5,0,40,30,156,611,4,7.666666666666667,1,0,0
Oxford,MPC,5,0,40,30,127,322,1,7.428571428571429,1,0,0
Oxford,MPC,5,0,40,30,131,294,0,0.0,1,0,0
Oxford,MPC,5,0,40,30,150,225,1,17.0,1,0,0
Oxford,MPC,5,0,40,30,186,532,4,9.8,1,0,0
Oxford,MPC,5,0,40,30,149,441,3,11.875,1,0,0
Oxford,MPC,5,0,40,30,154,515,4,26.75,1,0,0
Oxford,MPC,5,0,40,30,185,624,0,26.75,1,0,0
Oxford,MPC,5,0,40,30,126,313,1,23.4,1,0,0
Oxford,MPC,5,0,40,30,29,46,1,22.33333333333333,0,0,1
Oxford,MPC,5,0,40,30,154,575,1,29.0,1,0,0
Oxford,MPC,5,0,40,30,149,386,1,18.5,1,0,0
Oxford,MPC,5,0,40,30,12,44,0,20.0,0,0,1
Oxford,MPC,5,0,40,30,154,596,1,13.0,1,0,0
Oxford,MPC,5,0,40,30,190,365,1,14.666666666666666,1,0,0
Oxford,MPC,5,0,40,30,125,347,1,12.75,1,0,0
Oxford,MPC,5,0,40,30,185,424,1,14.2,1,0,0
Oxford,MPC,5,0,40,30,154,531,1,33.0,1,0,0
Oxford,MPC,5,0,40,30,54,194,1,17.5,0,0,1
Oxford,MPC,5,0,40,30,154,575,1,1.0,1,0,0
Oxford,MPC,5,0,40,30,141,358,1,6.5,0,0,1
Oxford,MPC,5,0,40,30,53,228,3,2.6666666666666665,0,0,1
Oxford,MPC,5,0,40,30,155,577,3,7.833333333333333,1,0,0
Oxford,MPC,5,0,40,30,63,92,0,7.833333333333333,0,0,1
Oxford,MPC,5,0,40,30,154,531,1,2.0,1,0,0
Oxford,MPC,5,0,40,30,42,55,0,2.0,0,0,1
Oxford,MPC,5,0,40,30,154,548,2,9.5,1,0,0
Oxford,MPC,5,0,40,30,131,270,2,13.0,1,0,0
Oxford,MPC,5,0,40,30,198,459,4,19.83333333333333,1,0,0
Oxford,MPC,5,0,40,30,125,431,3,18.625,1,0,0
Oxford,MPC,5,0,40,30,82,292,1,2.0,1,0,0
Oxford,MPC,5,0,40,30,7,0,0,2.0,0,0,1
Oxford,MPC,5,0,40,30,154,575,2,7.0,1,0,0
Oxford,MPC,5,0,40,30,79,201,4,9.88888888888889,0,0,1
Oxford,MPC,5,0,40,30,81,278,0,0.0,1,0,0
Oxford,MPC,5,0,40,30,185,585,1,4.0,1,0,0
Oxford,MPC,5,0,40,30,101,299,2,7.333333333333333,0,0,1
Oxford,MPC,5,0,40,30,165,609,2,8.5,1,0,0
Oxford,MPC,5,0,40,30,182,335,0,8.5,1,0,0
Oxford,MPC,5,0,40,30,88,52,1,13.666666666666666,0,0,1
Oxford,MPC,5,0,40,30,18,90,0,0.0,0,0,1
Oxford,MPC,5,0,40,30,153,571,2,7.0,1,0,0
Oxford,MPC,5,0,40,30,127,355,2,9.25,1,0,0
Oxford,MPC,5,0,40,30,147,327,2,8.833333333333334,1,0,0
Oxford,MPC,5,0,40,30,125,355,0,8.833333333333334,1,0,0
Oxford,MPC,5,0,40,30,170,585,3,9.0,1,0,0
Oxford,MPC,5,0,40,30,124,328,1,3.5,0,0,1
Oxford,MPC,5,0,40,30,154,531,1,5.0,1,0,0
Oxford,MPC,5,0,40,30,41,119,1,11.5,0,0,1
Oxford,MPC,5,0,40,30,161,616,1,10.0,1,0,0
Oxford,MPC,5,0,40,40,120,552,2,15.0,1,0,0
Oxford,MPC,5,0,40,40,94,354,2,9.2,0,0,1
Oxford,MPC,5,0,40,40,123,577,2,7.5,1,0,0
Oxford,MPC,5,0,40,40,120,465,0,7.5,1,0,0
Oxford,MPC,5,0,40,40,129,550,1,16.0,1,0,0
Oxford,MPC,5,0,40,40,121,485,1,13.0,1,0,0
Oxford,MPC,5,0,40,40,116,345,1,16.666666666666668,1,0,0
Oxford,MPC,5,0,40,40,118,338,0,16.666666666666668,1,0,0
Oxford,MPC,5,0,40,40,74,289,2,13.0,1,0,0
Oxford,MPC,5,0,40,40,76,231,2,8.25,0,0,1
Oxford,MPC,5,0,40,40,121,552,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,142,289,1,9.0,1,0,0
Oxford,MPC,5,0,40,40,151,590,1,6.5,1,0,0
Oxford,MPC,5,0,40,40,122,465,1,5.333333333333333,1,0,0
Oxford,MPC,5,0,40,40,74,122,2,7.2,0,0,1
Oxford,MPC,5,0,40,40,124,581,4,8.2,1,0,0
Oxford,MPC,5,0,40,40,105,273,2,9.142857142857142,1,0,0
Oxford,MPC,5,0,40,40,119,331,1,8.25,1,0,0
Oxford,MPC,5,0,40,40,12,20,0,8.25,0,0,1
Oxford,MPC,5,0,40,40,70,296,1,4.0,1,0,0
Oxford,MPC,5,0,40,40,102,362,1,16.666666666666668,1,0,0
Oxford,MPC,5,0,40,40,119,451,1,15.428571428571429,1,0,0
Oxford,MPC,5,0,40,40,101,408,0,15.428571428571429,1,0,0
Oxford,MPC,5,0,40,40,121,555,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,124,375,2,7.0,1,0,0
Oxford,MPC,5,0,40,40,87,381,4,5.5,0,0,1
Oxford,MPC,5,0,40,40,70,289,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,76,256,1,9.0,0,0,1
Oxford,MPC,5,0,40,40,121,555,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,121,457,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,11,4,2,3.0,0,0,1
Oxford,MPC,5,0,40,40,70,296,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,101,344,2,11.0,1,0,0
Oxford,MPC,5,0,40,40,119,521,0,11.0,1,0,0
Oxford,MPC,5,0,40,40,166,296,1,1.0,1,0,0
Oxford,MPC,5,0,40,40,124,326,1,8.0,1,0,0
Oxford,MPC,5,0,40,40,117,398,3,12.2,0,0,1
Oxford,MPC,5,0,40,40,74,283,1,12.0,1,0,0
Oxford,MPC,5,0,40,40,124,275,2,16.0,1,0,0
Oxford,MPC,5,0,40,40,115,296,1,2.0,1,0,0
Oxford,MPC,5,0,40,40,100,322,0,2.0,1,0,0
Oxford,MPC,5,0,40,40,119,527,0,2.0,1,0,0
Oxford,MPC,5,0,40,40,101,391,0,2.0,1,0,0
Oxford,MPC,5,0,40,40,70,293,1,11.0,1,0,0
Oxford,MPC,5,0,40,40,125,296,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,124,319,1,10.0,1,0,0
Oxford,MPC,5,0,40,40,101,403,0,10.0,1,0,0
Oxford,MPC,5,0,40,40,118,379,0,10.0,1,0,0
Oxford,MPC,5,0,40,40,121,550,3,4.666666666666667,1,0,0
Oxford,MPC,5,0,40,40,105,257,0,9.666666666666666,1,0,0
Oxford,MPC,5,0,40,40,158,445,2,12.2,1,0,0
Oxford,MPC,5,0,40,40,104,388,1,12.166666666666666,1,0,0
Oxford,MPC,5,0,40,40,70,289,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,153,591,1,45.0,1,0,0
Oxford,MPC,5,0,40,40,15,1,0,45.0,0,0,1
Oxford,MPC,5,0,40,40,42,188,1,13.0,0,0,1
Oxford,MPC,5,0,40,40,74,347,1,13.0,0,0,1
Oxford,MPC,5,0,40,40,160,555,1,2.0,1,0,0
Oxford,MPC,5,0,40,40,108,421,1,11.0,1,0,0
Oxford,MPC,5,0,40,40,29,39,1,11.333333333333334,0,0,1
Oxford,MPC,5,0,40,40,70,296,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,49,7,2,17.0,0,0,1
Oxford,MPC,5,0,40,40,35,150,1,13.0,0,0,1
Oxford,MPC,5,0,40,40,56,249,1,13.0,0,0,1
Oxford,MPC,5,0,40,40,60,98,1,6.0,0,0,1
Oxford,MPC,5,0,40,40,70,296,1,5.0,1,0,0
Oxford,MPC,5,0,40,40,151,608,2,12.666666666666666,1,0,0
Oxford,MPC,5,0,40,40,82,296,1,3.0,1,0,0
Oxford,MPC,5,0,40,40,75,237,2,10.666666666666666,0,0,1
Oxford,MPC,5,0,40,40,122,553,1,2.0,1,0,0
Oxford,MPC,5,0,40,40,121,447,1,5.0,1,0,0
Oxford,MPC,5,0,40,40,151,466,1,14.666666666666666,1,0,0
Oxford,MPC,5,0,40,40,122,246,0,14.666666666666666,1,0,0
Oxford,MPC,5,0,40,40,121,551,1,10.0,1,0,0
Oxford,MPC,5,0,40,40,105,195,3,7.8,1,0,0
Oxford,MPC,5,0,40,40,94,294,1,7.0,1,0,0
Oxford,MPC,5,0,40,40,124,328,1,26.0,1,0,0
Oxford,MPC,5,0,40,40,151,576,1,16.333333333333332,1,0,0
Oxford,MPC,5,0,40,40,122,424,1,18.4,1,0,0
Oxford,MPC,5,0,40,40,121,551,2,8.5,1,0,0
Oxford,MPC,5,0,40,40,189,555,2,8.5,1,0,0
Oxford,MPC,5,0,40,40,121,456,1,11.333333333333334,1,0,0
Oxford,MPC,5,0,40,40,159,433,3,10.833333333333334,1,0,0
Oxford,MPC,5,0,40,40,123,304,1,11.285714285714286,1,0,0
Oxford,MPC,5,0,40,40,139,587,3,9.125,1,0,0
Oxford,MPC,5,0,40,40,10,1,0,9.125,0,0,1
Oxford,MPC,5,0,40,40,121,552,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,105,259,1,2.0,1,0,0
Oxford,MPC,5,0,40,40,26,8,1,9.5,0,0,1
Oxford,MPC,5,0,40,40,70,296,0,0.0,1,0,0
Oxford,MPC,5,0,40,40,163,362,3,3.125,0,0,1
Oxford,MPC,5,0,40,40,70,295,2,33.0,1,0,0
Oxford,MPC,5,0,40,40,100,347,2,19.666666666666668,1,0,0
Oxford,MPC,5,0,40,40,73,301,1,17.75,0,0,1
Oxford,MPC,5,0,40,40,121,555,1,9.0,1,0,0
Oxford,MPC,5,0,40,40,173,430,1,18.0,1,0,0
Oxford,MPC,5,0,40,40,43,23,1,11.2,0,0,1
Oxford,MPC,5,0,40,40,75,288,1,9.0,1,0,0
Oxford,MPC,5,5,20,20,220,719,3,14.8,1,0,0
Oxford,MPC,5,5,20,20,266,593,4,12.75,1,0,0
Oxford,MPC,5,5,20,20,93,130,0,12.75,0,0,1
Oxford,MPC,5,5,20,20,217,675,1,13.0,1,0,0
Oxford,MPC,5,5,20,20,172,260,1,9.0,0,0,1
Oxford,MPC,5,5,20,20,209,655,2,14.5,1,0,0
Oxford,MPC,5,5,20,20,297,655,0,0.0,1,0,0
Oxford,MPC,5,5,20,20,91,75,1,1.0,0,0,1
Oxford,MPC,5,5,20,20,214,611,2,12.0,1,0,0
Oxford,MPC,5,5,20,20,208,528,2,12.0,1,0,0
Oxford,MPC,5,5,20,20,279,414,4,12.555555555555555,1,0,0
Oxford,MPC,5,5,20,20,209,325,1,14.3,1,0,0
Oxford,MPC,5,5,20,20,108,306,1,20.0,1,0,0
Oxford,MPC,5,5,20,20,174,446,1,15.5,1,0,0
Oxford,MPC,5,5,20,20,210,593,2,12.0,1,0,0
Oxford,MPC,5,5,20,20,173,491,2,13.166666666666666,1,0,0
Oxford,MPC,5,5,20,20,214,630,1,5.0,1,0,0
Oxford,MPC,5,5,20,20,63,77,1,29.0,0,0,1
Oxford,MPC,5,5,20,20,209,625,1,19.0,1,0,0
Oxford,MPC,5,5,20,20,281,582,6,12.875,1,0,0
Oxford,MPC,5,5,20,20,174,419,0,12.875,1,0,0
Oxford,MPC,5,5,20,20,144,137,0,12.875,0,1,0
Oxford,MPC,5,5,20,20,108,308,0,0.0,1,0,0
Oxford,MPC,5,5,20,20,261,692,2,13.333333333333334,1,0,0
Oxford,MPC,5,5,20,20,174,385,0,13.333333333333334,1,0,0
Oxford,MPC,5,5,20,20,281,442,5,19.11111111111111,1,0,0
Oxford,MPC,5,5,20,20,112,342,1,16.0,1,0,0
Oxford,MPC,5,5,20,20,32,28,1,15.0,0,0,1
Oxford,MPC,5,5,20,20,209,638,2,4.0,1,0,0
Oxford,MPC,5,5,20,20,259,535,3,14.666666666666666,1,0,0
Oxford,MPC,5,5,20,20,180,363,0,14.666666666666666,1,0,0
Oxford,MPC,5,5,20,20,214,337,0,0.0,1,0,0
Oxford,MPC,5,5,20,20,212,242,2,59.0,1,0,0
Oxford,MPC,5,5,20,20,181,501,3,24.4,1,0,0
Oxford,MPC,5,5,20,20,225,575,5,18.363636363636363,1,0,0
Oxford,MPC,5,5,20,20,108,256,0,0.0,1,0,0
Oxford,MPC,5,5,20,20,80,91,3,15.666666666666666,0,0,1
Oxford,MPC,5,5,20,20,108,304,0,0.0,1,0,0
Oxford,MPC,5,5,20,20,143,302,0,0.0,0,1,0
Oxford,MPC,5,5,20,20,56,190,1,5.0,0,0,1
Oxford,MPC,5,5,20,20,209,651,1,2.0,1,0,0
Oxford,MPC,5,5,20,20,265,488,0,2.0,1,0,0
Oxford,MPC,5,5,20,20,173,411,4,6.857142857142857,1,0,0
Oxford,MPC,5,5,20,20,44,80,1,7.875,0,0,1
Oxford,MPC,5,5,20,20,118,346,2,11.0,1,0,0
Oxford,MPC,5,5,20,20,205,262,0,11.0,1,0,0
Oxford,MPC,5,5,20,20,135,300,2,11.0,0,0,1
Oxford,MPC,5,5,20,20,147,356,1,17.0,0,1,0
Oxford,MPC,5,5,20,20,209,635,2,5.5,1,0,0
Oxford,MPC,5,5,20,20,32,78,2,6.625,0,0,1
Oxford,MPC,5,5,20,20,209,625,4,11.428571428571429,1,0,0
Oxford,MPC,5,5,20,20,174,382,1,12.5,1,0,0
Oxford,MPC,5,5,20,20,59,48,0,12.5,0,1,0
Oxford,MPC,5,5,20,20,108,298,2,12.666666666666666,1,0,0
Oxford,MPC,5,5,20,20,261,693,2,15.166666666666666,1,0,0
Oxford,MPC,5,5,20,20,192,416,4,13.8,0,0,1
Oxford,MPC,5,5,20,20,108,334,1,9.0,1,0,0
Oxford,MPC,5,5,20,20,174,482,1,9.333333333333334,1,0,0
Oxford,MPC,5,5,20,30,80,294,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,150,219,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,124,321,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,147,311,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,154,512,2,11.5,1,0,0
Oxford,MPC,5,5,20,30,198,657,1,11.333333333333334,1,0,0
Oxford,MPC,5,5,20,30,126,303,0,11.333333333333334,1,0,0
Oxford,MPC,5,5,20,30,191,259,1,8.2,1,0,0
Oxford,MPC,5,5,20,30,92,293,1,21.0,1,0,0
Oxford,MPC,5,5,20,30,36,1,0,17.0,0,1,0
Oxford,MPC,5,5,20,30,172,597,3,10.8,1,0,0
Oxford,MPC,5,5,20,30,187,353,4,9.083333333333334,1,0,0
Oxford,MPC,5,5,20,30,150,200,2,11.785714285714286,1,0,0
Oxford,MPC,5,5,20,30,66,74,0,15.571428571428571,0,1,0
Oxford,MPC,5,5,20,30,101,303,2,50.0,1,0,0
Oxford,MPC,5,5,20,30,175,300,0,50.0,1,0,0
Oxford,MPC,5,5,20,30,48,75,1,22.0,0,0,1
Oxford,MPC,5,5,20,30,175,590,2,6.8,1,0,0
Oxford,MPC,5,5,20,30,67,134,0,8.8,0,1,0
Oxford,MPC,5,5,20,30,81,278,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,136,450,2,10.5,1,0,0
Oxford,MPC,5,5,20,30,85,230,2,10.75,0,0,1
Oxford,MPC,5,5,20,30,166,568,1,49.0,1,0,0
Oxford,MPC,5,5,20,30,126,395,1,25.5,1,0,0
Oxford,MPC,5,5,20,30,147,317,2,20.5,1,0,0
Oxford,MPC,5,5,20,30,125,317,2,16.0,1,0,0
Oxford,MPC,5,5,20,30,25,87,2,12.0,0,0,1
Oxford,MPC,5,5,20,30,154,541,1,5.0,1,0,0
Oxford,MPC,5,5,20,30,127,303,1,8.5,1,0,0
Oxford,MPC,5,5,20,30,191,474,1,10.4,1,0,0
Oxford,MPC,5,5,20,30,126,391,0,10.4,1,0,0
Oxford,MPC,5,5,20,30,159,572,2,23.5,1,0,0
Oxford,MPC,5,5,20,30,149,355,3,14.8,1,0,0
Oxford,MPC,5,5,20,30,142,479,2,16.285714285714285,1,0,0
Oxford,MPC,5,5,20,30,149,294,1,15.5,1,0,0
Oxford,MPC,5,5,20,30,81,293,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,124,318,1,10.5,1,0,0
Oxford,MPC,5,5,20,30,136,327,2,4.7,0,0,1
Oxford,MPC,5,5,20,30,81,278,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,125,365,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,47,147,0,0.0,0,1,0
Oxford,MPC,5,5,20,30,153,591,3,13.333333333333334,0,0,1
Oxford,MPC,5,5,20,30,179,567,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,97,171,0,0.0,0,1,0
Oxford,MPC,5,5,20,30,51,203,1,26.0,0,0,1
Oxford,MPC,5,5,20,30,158,533,1,15.25,1,0,0
Oxford,MPC,5,5,20,30,89,284,1,18.0,0,0,1
Oxford,MPC,5,5,20,30,81,281,2,12.0,1,0,0
Oxford,MPC,5,5,20,30,150,279,0,12.0,1,0,0
Oxford,MPC,5,5,20,30,114,265,0,12.0,0,0,1
Oxford,MPC,5,5,20,30,2,0,1,1.0,0,0,1
Oxford,MPC,5,5,20,30,152,570,1,5.0,1,0,0
Oxford,MPC,5,5,20,30,127,292,1,4.0,1,0,0
Oxford,MPC,5,5,20,30,147,378,1,3.6666666666666665,1,0,0
Oxford,MPC,5,5,20,30,125,386,2,8.833333333333334,1,0,0
Oxford,MPC,5,5,20,30,81,274,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,185,589,1,14.0,1,0,0
Oxford,MPC,5,5,20,30,126,320,1,9.0,1,0,0
Oxford,MPC,5,5,20,30,185,416,2,14.25,1,0,0
Oxford,MPC,5,5,20,30,155,534,1,12.0,1,0,0
Oxford,MPC,5,5,20,30,100,249,1,15.5,0,1,0
Oxford,MPC,5,5,20,30,154,514,3,9.0,1,0,0
Oxford,MPC,5,5,20,30,112,284,0,9.833333333333334,0,1,0
Oxford,MPC,5,5,20,30,154,531,1,8.0,1,0,0
Oxford,MPC,5,5,20,30,187,620,3,10.555555555555555,1,0,0
Oxford,MPC,5,5,20,30,126,211,0,10.555555555555555,1,0,0
Oxford,MPC,5,5,20,30,46,53,0,10.555555555555555,0,1,0
Oxford,MPC,5,5,20,30,81,280,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,150,288,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,186,568,1,2.0,1,0,0
Oxford,MPC,5,5,20,30,153,503,3,22.25,1,0,0
Oxford,MPC,5,5,20,30,159,522,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,186,651,0,0.0,1,0,0
Oxford,MPC,5,5,20,30,80,110,3,25.5,0,0,1
Oxford,MPC,5,5,20,30,157,530,1,13.666666666666666,1,0,0
Oxford,MPC,5,5,20,30,130,239,0,13.666666666666666,1,0,0
Oxford,MPC,5,5,20,30,147,251,1,13.25,1,0,0
Oxford,MPC,5,5,20,30,128,303,1,11.666666666666666,1,0,0
Oxford,MPC,5,5,20,30,154,562,1,7.5,1,0,0
Oxford,MPC,5,5,20,40,149,551,1,20.0,1,0,0
Oxford,MPC,5,5,20,40,105,167,1,14.5,1,0,0
Oxford,MPC,5,5,20,40,34,47,0,22.75,0,0,1
Oxford,MPC,5,5,20,40,70,296,1,1.5,1,0,0
Oxford,MPC,5,5,20,40,35,0,1,4.333333333333333,0,0,1
Oxford,MPC,5,5,20,40,145,545,1,8.0,1,0,0
Oxford,MPC,5,5,20,40,107,233,2,16.0,1,0,0
Oxford,MPC,5,5,20,40,128,256,1,19.75,1,0,0
Oxford,MPC,5,5,20,40,56,185,0,19.75,0,1,0
Oxford,MPC,5,5,20,40,95,422,2,10.5,0,0,1
Oxford,MPC,5,5,20,40,83,289,1,8.0,1,0,0
