Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,15,0,50,20,190,288,2,5.5,0,0,1
Owl,Primitive,15,0,50,20,83,168,1,13.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,98,278,5,22.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,169,359,5,15.125,1,0,0
Owl,Jerk_Primitive,15,0,50,20,64,172,3,13.363636363636363,0,0,1
Owl,Jerk_Primitive,15,0,50,20,188,530,10,9.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,85,218,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,99,297,2,8.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,275,117,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,89,171,4,10.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,67,175,1,3.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,22,109,2,12.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,29,27,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,212,162,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,203,210,3,35.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,22,103,2,9.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,99,322,2,8.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,179,196,4,9.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,36,68,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,23,113,3,9.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,80,18,2,1.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,424,0,1,1.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,143,296,3,10.25,1,0,0
Owl,Jerk_Primitive,15,0,50,20,452,577,5,11.285714285714286,1,0,0
Owl,Jerk_Primitive,15,0,50,20,303,295,3,14.666666666666666,1,0,0
Owl,Jerk_Primitive,15,0,50,20,326,209,2,20.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,136,162,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,158,127,1,10.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,71,264,2,17.333333333333332,0,0,1
Owl,Jerk_Primitive,15,0,50,20,99,286,2,11.5,1,0,0
Owl,Jerk_Primitive,15,0,50,20,35,26,3,6.8,0,0,1
Owl,Jerk_Primitive,15,0,50,20,491,590,9,9.9,1,0,0
Owl,Jerk_Primitive,15,0,50,20,292,379,6,8.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,288,295,5,10.4,1,0,0
Owl,Jerk_Primitive,15,0,50,20,89,208,3,14.666666666666666,0,0,1
Owl,Jerk_Primitive,15,0,50,20,323,93,3,8.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,99,290,2,14.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,118,256,8,14.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,256,628,9,9.2,1,0,0
Owl,Jerk_Primitive,15,0,50,20,197,155,2,9.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,139,157,2,8.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,66,200,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,234,564,6,10.142857142857142,1,0,0
Owl,Jerk_Primitive,15,0,50,20,195,243,1,5.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,151,434,6,9.571428571428571,0,0,1
Owl,Jerk_Primitive,15,0,50,20,103,309,4,18.25,0,0,1
Owl,Jerk_Primitive,15,0,50,20,144,266,5,13.8,1,0,0
Owl,Jerk_Primitive,15,0,50,20,45,89,1,14.833333333333334,0,0,1
Owl,Jerk_Primitive,15,0,50,20,292,262,10,13.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,216,470,6,13.526315789473683,0,0,1
Owl,Jerk_Primitive,15,0,50,20,331,634,14,9.68421052631579,1,0,0
Owl,Jerk_Primitive,15,0,50,20,245,149,2,3.5,0,0,1
Owl,Jerk_Primitive,15,0,50,20,516,148,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,86,228,3,8.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,368,139,3,6.666666666666667,0,0,1
Owl,Jerk_Primitive,15,0,50,20,20,104,1,3.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,100,231,2,20.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,99,266,3,15.0,1,0,0
Owl,Jerk_Primitive,15,0,50,20,190,133,0,0.0,0,0,1
Owl,Jerk_Primitive,15,0,50,20,112,188,4,15.75,0,0,1
Owl,MPC,15,0,50,20,38,171,4,2.5,0,0,1
Owl,MPC,15,0,50,20,387,617,7,8.666666666666666,1,0,0
Owl,MPC,15,0,50,20,213,264,3,7.0,1,0,0
Owl,MPC,15,0,50,20,218,293,1,4.0,1,0,0
Owl,MPC,15,0,50,20,174,274,5,10.833333333333334,1,0,0
Owl,MPC,15,0,50,20,112,79,3,5.75,0,0,1
Owl,MPC,15,0,50,20,135,276,4,13.75,1,0,0
Owl,MPC,15,0,50,20,74,153,2,25.33333333333333,0,0,1
Owl,MPC,15,0,50,20,292,19,1,1.0,0,0,1
Owl,MPC,15,0,50,20,14,87,3,8.5,0,0,1
Owl,MPC,15,0,50,20,213,586,6,14.714285714285714,1,0,0
Owl,MPC,15,0,50,20,198,198,2,7.0,1,0,0
Owl,MPC,15,0,50,20,270,270,4,14.75,0,0,1
Owl,MPC,15,0,50,20,118,143,2,16.0,0,0,1
Owl,MPC,15,0,50,20,249,192,4,15.666666666666666,0,0,1
Owl,MPC,15,0,50,20,77,81,2,6.0,0,0,1
Owl,MPC,15,0,50,20,119,294,1,17.0,1,0,0
Owl,MPC,15,0,50,20,333,254,4,9.5,0,0,1
Owl,MPC,15,0,50,20,136,260,1,12.0,0,0,1
Owl,MPC,15,0,50,20,127,387,6,12.142857142857142,0,0,1
Owl,MPC,15,0,50,20,42,155,1,13.0,0,0,1
Owl,MPC,15,0,50,20,17,115,0,0.0,0,0,1
Owl,MPC,15,0,50,20,98,174,4,12.75,0,0,1
Owl,MPC,15,0,50,20,91,184,0,0.0,0,0,1
Owl,MPC,15,0,50,20,199,587,7,15.428571428571429,0,0,1
Owl,MPC,15,0,50,20,41,47,1,1.0,0,0,1
Owl,MPC,15,0,50,20,176,184,3,10.25,0,0,1
Owl,MPC,15,0,50,20,149,218,2,5.0,0,0,1
Owl,MPC,15,0,50,20,50,169,1,9.0,0,0,1
Owl,MPC,15,0,50,20,108,277,5,10.4,1,0,0
Owl,MPC,15,0,50,20,190,238,3,11.333333333333334,0,0,1
Owl,MPC,15,0,50,20,174,225,3,10.0,0,0,1
Owl,MPC,15,0,50,20,55,208,3,8.333333333333334,0,0,1
Owl,MPC,15,0,50,20,129,306,4,10.75,1,0,0
Owl,MPC,15,0,50,20,151,166,2,20.5,0,0,1
Owl,MPC,15,0,50,20,209,168,3,30.5,0,0,1
Owl,MPC,15,0,50,20,184,116,0,0.0,0,0,1
Owl,MPC,15,0,50,20,66,240,4,8.75,0,0,1
Owl,MPC,15,0,50,20,115,82,4,6.8,0,0,1
Owl,MPC,15,0,50,20,204,320,6,10.571428571428571,1,0,0
Owl,MPC,15,0,50,20,76,135,1,11.5,0,0,1
Owl,MPC,15,0,50,20,182,207,3,3.0,0,0,1
Owl,MPC,15,0,50,20,45,129,3,12.333333333333334,0,0,1
Owl,MPC,15,0,50,20,2,33,1,1.0,0,0,1
Owl,MPC,15,0,50,20,158,406,7,11.75,0,0,1
Owl,MPC,15,0,50,20,75,136,1,16.0,0,0,1
Owl,MPC,15,0,50,20,60,210,2,1.5,0,0,1
Owl,MPC,15,0,50,20,129,245,2,7.0,1,0,0
Owl,MPC,15,0,50,20,270,293,2,15.5,0,0,1
Owl,MPC,15,0,50,20,385,454,3,11.333333333333334,1,0,0
Owl,MPC,15,0,50,20,39,138,3,13.0,0,0,1
Owl,MPC,15,0,50,20,66,195,3,8.666666666666666,0,0,1
Owl,MPC,15,0,50,20,84,216,4,12.5,0,0,1
Owl,MPC,15,0,50,20,86,147,2,12.5,0,0,1
Owl,MPC,15,0,50,20,46,165,2,11.5,0,0,1
Owl,MPC,15,0,50,20,135,276,6,8.5,0,0,1
Owl,MPC,15,0,50,20,240,290,3,10.0,0,0,1
Owl,MPC,15,0,50,20,10,75,1,9.0,0,0,1
Owl,MPC,15,0,50,20,108,272,4,16.0,1,0,0
Owl,MPC,15,0,50,20,377,306,3,31.5,0,0,1
Owl,MPC,15,0,50,20,55,226,1,2.0,0,0,1
Owl,MPC,15,0,50,20,207,76,3,6.0,0,0,1
Owl,MPC,15,0,50,20,108,258,3,8.333333333333334,1,0,0
Owl,MPC,15,0,50,20,223,216,4,15.0,0,0,1
Owl,MPC,15,0,50,20,111,298,7,13.857142857142858,1,0,0
Owl,MPC,15,0,50,20,366,453,5,9.142857142857142,0,0,1
Owl,MPC,15,0,50,20,108,296,1,12.0,1,0,0
Owl,MPC,15,0,50,20,157,154,2,3.0,0,0,1
Owl,MPC,15,0,50,20,52,167,2,15.5,0,0,1
Owl,MPC,15,0,50,20,80,167,3,8.333333333333334,0,0,1
Owl,Primitive,15,5,50,20,17,104,2,7.0,0,0,1
Owl,Primitive,15,5,50,20,3,44,1,2.0,0,0,1
Owl,Primitive,15,5,50,20,83,215,1,34.0,0,0,1
Owl,Primitive,15,5,50,20,113,294,5,11.0,0,0,1
Owl,Primitive,15,5,50,20,128,266,4,7.333333333333333,0,0,1
Owl,Primitive,15,5,50,20,210,286,6,20.6,1,0,0
Owl,Primitive,15,5,50,20,66,91,1,19.33333333333333,0,0,1
Owl,Primitive,15,5,50,20,132,321,3,14.333333333333334,1,0,0
Owl,Primitive,15,5,50,20,163,155,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,105,235,3,11.333333333333334,0,0,1
Owl,Primitive,15,5,50,20,69,177,1,22.0,0,0,1
Owl,Primitive,15,5,50,20,61,190,2,18.5,0,0,1
Owl,Primitive,15,5,50,20,132,301,2,12.5,0,0,1
Owl,Primitive,15,5,50,20,87,218,4,12.333333333333334,0,0,1
Owl,Primitive,15,5,50,20,307,218,2,9.0,0,0,1
Owl,Primitive,15,5,50,20,56,212,4,9.0,0,0,1
Owl,Primitive,15,5,50,20,84,202,1,15.0,0,0,1
Owl,Primitive,15,5,50,20,222,287,4,11.75,1,0,0
Owl,Primitive,15,5,50,20,198,208,1,4.0,0,0,1
Owl,Primitive,15,5,50,20,14,90,1,2.0,0,0,1
Owl,Primitive,15,5,50,20,76,215,1,14.0,0,0,1
Owl,Primitive,15,5,50,20,673,334,4,14.5,1,0,0
Owl,Primitive,15,5,50,20,183,363,5,16.833333333333332,1,0,0
Owl,Primitive,15,5,50,20,49,11,1,17.857142857142858,0,0,1
Owl,Primitive,15,5,50,20,144,257,4,9.4,0,0,1
Owl,Primitive,15,5,50,20,293,163,1,1.0,0,0,1
Owl,Primitive,15,5,50,20,132,279,5,10.6,1,0,0
Owl,Primitive,15,5,50,20,143,157,5,7.833333333333333,0,0,1
Owl,Primitive,15,5,50,20,109,296,3,15.333333333333334,0,0,1
Owl,Primitive,15,5,50,20,53,160,2,17.5,0,0,1
Owl,Primitive,15,5,50,20,47,139,2,7.0,0,0,1
Owl,Primitive,15,5,50,20,211,556,9,10.818181818181818,0,0,1
Owl,Primitive,15,5,50,20,33,158,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,61,232,5,7.6,0,0,1
Owl,Primitive,15,5,50,20,54,192,2,9.5,0,0,1
Owl,Primitive,15,5,50,20,70,206,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,23,111,2,6.5,0,0,1
Owl,Primitive,15,5,50,20,145,312,10,13.444444444444445,1,0,0
Owl,Primitive,15,5,50,20,486,363,2,20.0,0,0,1
Owl,Primitive,15,5,50,20,296,582,6,29.666666666666668,1,0,0
Owl,Primitive,15,5,50,20,185,315,3,37.0,1,0,0
Owl,Primitive,15,5,50,20,243,502,2,6.0,0,0,1
Owl,Primitive,15,5,50,20,99,130,1,31.0,0,0,1
Owl,Primitive,15,5,50,20,141,159,1,2.5,0,0,1
Owl,Primitive,15,5,50,20,60,156,1,15.5,0,0,1
Owl,Primitive,15,5,50,20,27,104,3,18.0,0,1,0
Owl,Primitive,15,5,50,20,36,149,2,6.0,0,0,1
Owl,Primitive,15,5,50,20,77,109,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,171,358,4,4.25,1,0,0
Owl,Primitive,15,5,50,20,250,458,6,11.545454545454543,0,0,1
Owl,Primitive,15,5,50,20,80,206,5,11.6,0,0,1
Owl,Primitive,15,5,50,20,75,233,2,6.0,0,0,1
Owl,Primitive,15,5,50,20,132,342,3,17.666666666666668,1,0,0
Owl,Primitive,15,5,50,20,80,149,3,16.833333333333332,0,0,1
Owl,Primitive,15,5,50,20,252,192,4,20.5,0,0,1
Owl,Primitive,15,5,50,20,104,332,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,619,272,5,10.333333333333334,0,0,1
Owl,Primitive,15,5,50,20,59,193,4,8.6,0,0,1
Owl,Primitive,15,5,50,20,27,100,1,16.0,0,1,0
Owl,Primitive,15,5,50,20,48,139,3,24.0,0,0,1
Owl,Primitive,15,5,50,20,29,110,3,10.666666666666666,0,0,1
Owl,Primitive,15,5,50,20,323,273,6,12.8,1,0,0
Owl,Primitive,15,5,50,20,199,423,4,15.1,1,0,0
Owl,Primitive,15,5,50,20,74,55,2,2.0,0,0,1
Owl,Primitive,15,5,50,20,405,492,3,15.666666666666666,0,0,1
Owl,Primitive,15,5,50,20,359,643,8,15.25,1,0,0
Owl,Primitive,15,5,50,20,21,7,1,15.444444444444445,0,0,1
Owl,Primitive,15,5,50,20,132,331,3,13.666666666666666,1,0,0
Owl,Primitive,15,5,50,20,29,56,0,13.666666666666666,0,0,1
Owl,Primitive,15,5,50,20,50,131,0,0.0,0,0,1
Owl,Primitive,15,5,50,20,11,89,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,161,488,5,16.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,144,297,7,14.77777777777778,1,0,0
Owl,Jerk_Primitive,15,5,50,20,254,580,6,17.705882352941178,1,0,0
Owl,Jerk_Primitive,15,5,50,20,201,409,1,17.61111111111111,1,0,0
Owl,Jerk_Primitive,15,5,50,20,293,372,4,17.25,0,0,1
Owl,Jerk_Primitive,15,5,50,20,281,261,6,11.454545454545457,1,0,0
Owl,Jerk_Primitive,15,5,50,20,107,277,4,14.75,1,0,0
Owl,Jerk_Primitive,15,5,50,20,114,108,3,19.875,0,0,1
Owl,Jerk_Primitive,15,5,50,20,73,271,3,16.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,86,279,4,9.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,134,152,0,0.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,188,493,4,6.166666666666667,0,0,1
Owl,Jerk_Primitive,15,5,50,20,105,277,4,13.5,1,0,0
Owl,Jerk_Primitive,15,5,50,20,194,277,2,4.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,199,470,5,8.2,0,0,1
Owl,Jerk_Primitive,15,5,50,20,48,179,3,6.25,0,0,1
Owl,Jerk_Primitive,15,5,50,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,130,176,6,10.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,157,218,2,20.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,2,45,2,1.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,198,537,4,12.25,1,0,0
Owl,Jerk_Primitive,15,5,50,20,169,216,0,0.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,74,213,5,8.333333333333334,0,0,1
Owl,Jerk_Primitive,15,5,50,20,191,525,5,11.285714285714286,1,0,0
Owl,Jerk_Primitive,15,5,50,20,212,471,6,12.6,1,0,0
Owl,Jerk_Primitive,15,5,50,20,76,208,6,12.181818181818182,0,0,1
Owl,Jerk_Primitive,15,5,50,20,105,307,3,12.666666666666666,1,0,0
Owl,Jerk_Primitive,15,5,50,20,203,291,3,19.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,260,509,9,12.818181818181818,0,0,1
Owl,Jerk_Primitive,15,5,50,20,403,612,5,11.4,1,0,0
Owl,Jerk_Primitive,15,5,50,20,169,240,7,13.636363636363637,0,0,1
Owl,Jerk_Primitive,15,5,50,20,203,559,6,8.4,1,0,0
Owl,Jerk_Primitive,15,5,50,20,153,297,4,11.2,1,0,0
Owl,Jerk_Primitive,15,5,50,20,223,157,2,32.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,99,220,2,16.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,169,270,2,4.666666666666667,0,0,1
Owl,Jerk_Primitive,15,5,50,20,11,75,2,7.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,260,152,2,4.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,12,95,1,11.0,0,1,0
Owl,Jerk_Primitive,15,5,50,20,190,163,1,1.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,33,146,3,14.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,154,268,6,8.857142857142858,1,0,0
Owl,Jerk_Primitive,15,5,50,20,101,224,4,11.916666666666666,0,0,1
Owl,Jerk_Primitive,15,5,50,20,179,486,11,13.909090909090908,0,0,1
Owl,Jerk_Primitive,15,5,50,20,99,274,4,11.666666666666666,1,0,0
Owl,Jerk_Primitive,15,5,50,20,279,287,2,8.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,348,543,6,12.8,1,0,0
Owl,Jerk_Primitive,15,5,50,20,58,105,4,12.3,0,0,1
Owl,Jerk_Primitive,15,5,50,20,192,604,11,11.375,1,0,0
Owl,Jerk_Primitive,15,5,50,20,71,186,5,11.25,0,0,1
Owl,Jerk_Primitive,15,5,50,20,197,553,5,15.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,92,205,3,11.5,0,0,1
Owl,Jerk_Primitive,15,5,50,20,336,173,1,40.0,0,0,1
Owl,Jerk_Primitive,15,5,50,20,228,552,8,9.7,1,0,0
Owl,Jerk_Primitive,15,5,50,20,147,260,5,12.5,1,0,0
Owl,Jerk_Primitive,15,5,50,20,178,284,2,8.5,1,0,0
Owl,Jerk_Primitive,15,5,50,20,34,72,1,17.666666666666668,0,0,1
Owl,Jerk_Primitive,15,5,50,20,223,530,8,16.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,196,508,7,12.375,1,0,0
Owl,Jerk_Primitive,15,5,50,20,202,552,5,15.0,1,0,0
Owl,Jerk_Primitive,15,5,50,20,201,269,5,10.8,1,0,0
Owl,MPC,15,5,50,20,64,158,3,13.0,0,0,1
Owl,MPC,15,5,50,20,81,259,2,14.0,0,0,1
Owl,MPC,15,5,50,20,132,399,3,8.0,0,0,1
Owl,MPC,15,5,50,20,97,205,2,10.5,0,0,1
Owl,MPC,15,5,50,20,54,189,4,12.25,0,0,1
Owl,MPC,15,5,50,20,109,270,3,7.5,1,0,0
Owl,MPC,15,5,50,20,101,214,4,7.2,0,1,0
Owl,MPC,15,5,50,20,118,122,0,0.0,0,0,1
Owl,MPC,15,5,50,20,59,177,3,9.5,0,0,1
Owl,MPC,15,5,50,20,155,303,5,12.285714285714286,0,0,1
Owl,MPC,15,5,50,20,82,228,5,10.6,0,0,1
Owl,MPC,15,5,50,20,399,291,5,16.8,1,0,0
Owl,MPC,15,5,50,20,121,124,4,7.25,0,0,1
Owl,MPC,15,5,50,20,103,333,2,9.5,0,0,1
Owl,MPC,15,5,50,20,94,253,7,14.2,0,0,1
Owl,MPC,15,5,50,20,132,281,4,12.0,1,0,0
Owl,MPC,15,5,50,20,249,532,4,11.5,0,0,1
Owl,MPC,15,5,50,20,54,167,1,14.0,0,0,1
Owl,MPC,15,5,50,20,345,258,5,10.4,1,0,0
Owl,MPC,15,5,50,20,208,278,2,10.285714285714286,1,0,0
Owl,MPC,15,5,50,20,16,74,0,0.0,0,0,1
Owl,MPC,15,5,50,20,191,296,8,10.5,0,0,1
Owl,MPC,15,5,50,20,93,101,2,9.0,0,0,1
Owl,MPC,15,5,50,20,121,275,6,12.5,1,0,0
Owl,MPC,15,5,50,20,78,117,1,17.0,0,0,1
Owl,MPC,15,5,50,20,108,292,1,11.0,1,0,0
Owl,MPC,15,5,50,20,29,46,0,16.0,0,1,0
Owl,MPC,15,5,50,20,108,255,4,10.8,1,0,0
Owl,MPC,15,5,50,20,174,237,4,13.5,0,0,1
Owl,MPC,15,5,50,20,24,112,2,12.5,0,0,1
Owl,MPC,15,5,50,20,131,260,3,8.333333333333334,1,0,0
Owl,MPC,15,5,50,20,218,290,1,19.0,1,0,0
Owl,MPC,15,5,50,20,77,132,0,19.0,0,0,1
Owl,MPC,15,5,50,20,10,76,1,9.0,0,0,1
Owl,MPC,15,5,50,20,80,202,16,10.75,0,0,1
Owl,MPC,15,5,50,20,156,376,3,7.333333333333333,0,0,1
Owl,MPC,15,5,50,20,76,197,2,11.0,0,0,1
Owl,MPC,15,5,50,20,210,259,4,12.0,1,0,0
Owl,MPC,15,5,50,20,104,197,4,11.5,0,0,1
Owl,MPC,15,5,50,20,224,85,3,13.5,0,0,1
Owl,MPC,15,5,50,20,49,185,4,12.5,0,0,1
Owl,MPC,15,5,50,20,24,114,2,4.666666666666667,0,0,1
Owl,MPC,15,5,50,20,61,190,0,0.0,0,0,1
Owl,MPC,15,5,50,20,20,109,3,15.0,0,0,1
Owl,MPC,15,5,50,20,121,202,0,0.0,1,0,0
Owl,MPC,15,5,50,20,35,110,3,14.0,0,0,1
Owl,MPC,15,5,50,20,83,233,5,9.2,0,0,1
Owl,MPC,15,5,50,20,67,188,5,7.428571428571429,0,0,1
Owl,MPC,15,5,50,20,104,194,3,7.0,0,0,1
Owl,MPC,15,5,50,20,389,171,1,2.0,0,0,1
Owl,MPC,15,5,50,20,102,68,2,7.0,0,0,1
Owl,MPC,15,5,50,20,108,295,2,13.0,1,0,0
Owl,MPC,15,5,50,20,224,473,5,15.0,0,0,1
Owl,MPC,15,5,50,20,281,257,2,10.0,1,0,0
Owl,MPC,15,5,50,20,173,326,1,7.0,1,0,0
Owl,MPC,15,5,50,20,15,32,1,6.0,0,0,1
Owl,MPC,15,5,50,20,56,198,3,9.666666666666666,0,0,1
Owl,MPC,15,5,50,20,103,325,3,11.333333333333334,0,0,1
Owl,MPC,15,5,50,20,229,538,4,13.142857142857142,1,0,0
Owl,MPC,15,5,50,20,192,305,3,8.25,1,0,0
Owl,MPC,15,5,50,20,63,90,1,8.8,0,0,1
Owl,MPC,15,5,50,20,275,553,4,18.0,1,0,0
Owl,MPC,15,5,50,20,175,262,4,13.625,0,0,1
Owl,MPC,15,5,50,20,80,177,4,10.0,0,1,0
Owl,MPC,15,5,50,20,9,70,2,3.333333333333333,0,0,1
Owl,MPC,15,5,50,20,239,511,7,11.555555555555555,1,0,0
Owl,MPC,15,5,50,20,155,417,5,10.8,0,0,1
Owl,MPC,15,5,50,20,108,264,4,11.25,1,0,0
Owl,MPC,15,5,50,20,137,10,1,1.0,0,0,1
Owl,MPC,15,5,50,20,63,168,1,16.0,0,0,1
Owl,MPC,15,5,50,20,108,266,3,5.0,1,0,0
Owl,MPC,15,5,50,20,103,173,1,12.0,0,0,1
Owl,MPC,15,5,50,20,16,101,1,12.0,0,0,1
Owl,MPC,15,5,50,20,50,54,2,3.0,0,0,1
Owl,MPC,15,5,50,20,122,310,5,13.2,0,0,1
Owl,MPC,15,5,50,20,32,137,4,9.5,0,0,1
Owl,MPC,15,5,50,20,79,171,2,9.5,0,0,1
Owl,MPC,15,5,50,20,84,273,3,11.75,0,0,1
Owl,MPC,15,5,50,20,107,279,5,12.6,0,0,1
Owl,MPC,15,5,50,20,147,177,4,9.0,0,0,1
Owl,MPC,15,5,50,20,67,227,3,15.0,0,0,1
Owl,MPC,15,5,50,20,102,252,5,17.6,0,0,1
Owl,MPC,15,5,50,20,104,267,4,15.0,0,0,1
Owl,MPC,15,5,50,20,133,283,5,7.2,1,0,0
Owl,MPC,15,5,50,20,45,82,0,11.2,0,0,1
Owl,Primitive,15,10,50,20,195,339,4,9.0,1,0,0
Owl,Primitive,15,10,50,20,59,15,0,11.2,0,0,1
Owl,Primitive,15,10,50,20,175,314,3,10.4,0,0,1
Owl,Primitive,15,10,50,20,47,181,5,7.375,0,0,1
Owl,Primitive,15,10,50,20,156,354,1,10.0,1,0,0
Owl,Primitive,15,10,50,20,79,42,3,7.666666666666667,0,0,1
Owl,Primitive,15,10,50,20,335,312,4,7.25,1,0,0
Owl,Primitive,15,10,50,20,108,100,3,6.0,0,0,1
Owl,Primitive,15,10,50,20,314,534,7,15.5,1,0,0
Owl,Primitive,15,10,50,20,95,47,1,3.0,0,0,1
Owl,Primitive,15,10,50,20,142,153,1,15.0,0,0,1
Owl,Primitive,15,10,50,20,132,319,3,11.333333333333334,1,0,0
Owl,Primitive,15,10,50,20,92,91,3,5.333333333333333,0,0,1
Owl,Primitive,15,10,50,20,182,236,4,5.833333333333333,0,0,1
Owl,Primitive,15,10,50,20,132,307,6,13.0,1,0,0
Owl,Primitive,15,10,50,20,42,52,1,13.8,0,0,1
Owl,Primitive,15,10,50,20,236,629,7,23.83333333333333,1,0,0
Owl,Primitive,15,10,50,20,126,125,1,22.0,0,0,1
Owl,Primitive,15,10,50,20,90,233,1,2.0,0,0,1
Owl,Primitive,15,10,50,20,114,340,3,13.333333333333334,0,0,1
Owl,Primitive,15,10,50,20,132,314,6,19.5,1,0,0
Owl,Primitive,15,10,50,20,493,274,8,16.25,0,0,1
Owl,Primitive,15,10,50,20,234,520,5,8.428571428571429,0,0,1
Owl,Primitive,15,10,50,20,132,304,3,7.2,1,0,0
Owl,Primitive,15,10,50,20,45,164,3,4.8,0,0,1
Owl,Primitive,15,10,50,20,57,116,1,13.0,0,0,1
Owl,Primitive,15,10,50,20,121,355,4,15.25,0,0,1
Owl,Primitive,15,10,50,20,132,158,6,21.0,0,0,1
Owl,Primitive,15,10,50,20,167,304,6,15.25,0,0,1
Owl,Primitive,15,10,50,20,126,235,1,7.0,0,0,1
Owl,Primitive,15,10,50,20,136,314,2,13.5,0,0,1
Owl,Primitive,15,10,50,20,100,266,5,7.833333333333333,0,1,0
Owl,Primitive,15,10,50,20,385,362,5,11.0,1,0,0
Owl,Primitive,15,10,50,20,10,2,0,12.8,0,0,1
Owl,Primitive,15,10,50,20,165,409,4,12.8,0,0,1
Owl,Primitive,15,10,50,20,128,189,1,5.0,0,0,1
Owl,Primitive,15,10,50,20,51,152,2,7.0,0,0,1
Owl,Primitive,15,10,50,20,202,117,3,6.0,0,0,1
Owl,Primitive,15,10,50,20,116,204,1,9.0,0,0,1
Owl,Primitive,15,10,50,20,155,365,7,14.11111111111111,0,0,1
Owl,Primitive,15,10,50,20,218,319,6,16.5,0,0,1
Owl,Primitive,15,10,50,20,90,216,4,9.25,0,0,1
Owl,Primitive,15,10,50,20,166,118,1,16.0,0,0,1
Owl,Primitive,15,10,50,20,151,304,4,8.166666666666666,1,0,0
Owl,Primitive,15,10,50,20,197,284,10,13.294117647058824,0,0,1
Owl,Primitive,15,10,50,20,304,161,2,9.5,0,0,1
Owl,Primitive,15,10,50,20,135,313,20,7.181818181818182,1,0,0
Owl,Primitive,15,10,50,20,32,23,2,8.2,0,0,1
Owl,Primitive,15,10,50,20,2,0,1,1.0,0,0,1
Owl,Primitive,15,10,50,20,256,159,3,11.0,0,0,1
