Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,52,10,10,40,40,2,7.1000000000000005,279,3,1.933333333333333,0,0,1,0,0
LookAhead,Primitive,53,10,10,40,40,2,22.0,727,3,5.866666666666667,1,0,0,0,0
LookAhead,Primitive,54,10,10,40,40,2,24.8,778,1,8.1,1,0,0,0,0
LookAhead,Primitive,55,10,10,40,40,2,6.2,196,1,1.3,0,0,0,0,1
LookAhead,Primitive,56,10,10,40,40,2,10.0,341,2,4.050000000000001,0,0,1,0,0
LookAhead,Primitive,57,10,10,40,40,2,0.8,71,1,0.1,0,0,1,0,0
LookAhead,Primitive,58,10,10,40,40,2,3.1,113,1,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,59,10,10,40,40,2,24.1,841,4,6.625,1,0,0,0,0
LookAhead,Primitive,0,10,10,40,60,2,8.6,508,1,1.5,0,0,1,0,0
LookAhead,Primitive,1,10,10,40,60,2,13.1,723,3,5.300000000000001,1,0,0,0,0
LookAhead,Primitive,2,10,10,40,60,2,14.4,738,3,3.5666666666666664,1,0,0,0,0
LookAhead,Primitive,3,10,10,40,60,2,13.2,765,5,4.779999999999999,1,0,0,0,0
LookAhead,Primitive,4,10,10,40,60,2,4.3,243,1,1.1,0,0,1,0,0
LookAhead,Primitive,5,10,10,40,60,2,11.7,712,1,4.3,1,0,0,0,0
LookAhead,Primitive,6,10,10,40,60,2,12.7,708,2,3.2,1,0,0,0,0
LookAhead,Primitive,7,10,10,40,60,2,1.5,85,1,1.5,0,0,0,0,1
LookAhead,Primitive,8,10,10,40,60,2,15.0,738,2,4.7,1,0,0,0,0
LookAhead,Primitive,9,10,10,40,60,2,13.4,709,4,4.6000000000000005,1,0,0,0,0
LookAhead,Primitive,10,10,10,40,60,2,11.8,650,1,5.0,1,0,0,0,0
LookAhead,Primitive,11,10,10,40,60,2,9.1,568,6,5.583333333333333,0,0,1,0,0
LookAhead,Primitive,12,10,10,40,60,2,2.5,122,2,1.85,0,0,1,0,0
LookAhead,Primitive,13,10,10,40,60,2,11.7,693,2,6.1,1,0,0,0,0
LookAhead,Primitive,14,10,10,40,60,2,15.0,762,3,7.800000000000001,1,0,0,0,0
LookAhead,Primitive,15,10,10,40,60,2,12.2,657,0,,1,0,0,0,0
LookAhead,Primitive,16,10,10,40,60,2,9.9,579,4,4.45,0,0,1,0,0
LookAhead,Primitive,17,10,10,40,60,2,12.9,705,1,5.4,1,0,0,0,0
LookAhead,Primitive,18,10,10,40,60,2,13.8,756,4,4.800000000000001,1,0,0,0,0
LookAhead,Primitive,19,10,10,40,60,2,12.1,693,1,6.1000000000000005,1,0,0,0,0
LookAhead,Primitive,20,10,10,40,60,2,5.9,344,2,0.6,0,0,1,0,0
LookAhead,Primitive,21,10,10,40,60,2,13.7,699,3,6.033333333333334,1,0,0,0,0
LookAhead,Primitive,22,10,10,40,60,2,11.5,666,2,5.75,1,0,0,0,0
LookAhead,Primitive,23,10,10,40,60,2,12.0,681,3,5.033333333333334,1,0,0,0,0
LookAhead,Primitive,24,10,10,40,60,2,13.7,738,4,5.45,1,0,0,0,0
LookAhead,Primitive,25,10,10,40,60,2,1.2000000000000002,72,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,26,10,10,40,60,2,13.0,742,4,4.8500000000000005,1,0,0,0,0
LookAhead,Primitive,27,10,10,40,60,2,14.4,755,2,5.15,1,0,0,0,0
LookAhead,Primitive,28,10,10,40,60,2,13.9,707,6,4.083333333333334,1,0,0,0,0
LookAhead,Primitive,29,10,10,40,60,2,7.7,434,3,3.5,0,0,1,0,0
LookAhead,Primitive,30,10,10,40,60,2,12.5,686,1,2.7,1,0,0,0,0
LookAhead,Primitive,31,10,10,40,60,2,14.6,677,4,6.4750000000000005,1,0,0,0,0
LookAhead,Primitive,32,10,10,40,60,2,13.0,716,4,4.9,1,0,0,0,0
LookAhead,Primitive,33,10,10,40,60,2,9.1,499,3,2.9333333333333336,0,0,1,0,0
LookAhead,Primitive,34,10,10,40,60,2,6.6000000000000005,337,5,3.5400000000000005,0,0,1,0,0
LookAhead,Primitive,35,10,10,40,60,2,17.7,848,7,5.200000000000001,1,0,0,0,0
LookAhead,Primitive,36,10,10,40,60,2,0.6000000000000001,54,1,0.4,0,0,1,0,0
LookAhead,Primitive,37,10,10,40,60,2,0.6000000000000001,56,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,38,10,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,10,10,40,60,2,1.9,90,2,0.95,0,0,1,0,0
LookAhead,Primitive,40,10,10,40,60,2,6.5,355,1,1.4,0,0,1,0,0
LookAhead,Primitive,41,10,10,40,60,2,15.1,791,4,6.9,1,0,0,0,0
LookAhead,Primitive,42,10,10,40,60,2,11.7,693,1,4.6000000000000005,1,0,0,0,0
LookAhead,Primitive,43,10,10,40,60,2,11.6,708,2,2.5,1,0,0,0,0
LookAhead,Primitive,44,10,10,40,60,2,13.9,733,4,4.750000000000001,1,0,0,0,0
LookAhead,Primitive,45,10,10,40,60,2,13.7,720,4,4.775,1,0,0,0,0
LookAhead,Primitive,46,10,10,40,60,2,12.5,682,4,4.075,1,0,0,0,0
LookAhead,Primitive,47,10,10,40,60,2,13.8,669,4,4.3500000000000005,0,0,1,0,0
LookAhead,Primitive,48,10,10,40,60,2,11.8,710,6,4.500000000000001,1,0,0,0,0
LookAhead,Primitive,49,10,10,40,60,2,13.0,727,1,2.6,1,0,0,0,0
LookAhead,Primitive,50,10,10,40,60,2,11.7,688,2,4.5,1,0,0,0,0
LookAhead,Primitive,51,10,10,40,60,2,13.1,712,3,4.633333333333334,1,0,0,0,0
LookAhead,Primitive,52,10,10,40,60,2,4.6000000000000005,272,2,0.65,0,0,1,0,0
LookAhead,Primitive,53,10,10,40,60,2,11.9,671,3,3.5,1,0,0,0,0
LookAhead,Primitive,54,10,10,40,60,2,17.8,791,2,9.5,1,0,0,0,0
LookAhead,Primitive,55,10,10,40,60,2,10.6,611,3,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,56,10,10,40,60,2,11.7,718,1,4.7,1,0,0,0,0
LookAhead,Primitive,57,10,10,40,60,2,0.8,63,1,0.2,0,0,1,0,0
LookAhead,Primitive,58,10,10,40,60,2,11.9,672,2,4.95,1,0,0,0,0
LookAhead,Primitive,59,10,10,40,60,2,13.4,695,2,8.15,1,0,0,0,0
LookAhead,Primitive,0,10,10,60,20,2,27.700000000000003,580,7,5.071428571428571,0,0,1,0,0
LookAhead,Primitive,1,10,10,60,20,2,8.0,182,2,2.25,0,0,0,0,1
LookAhead,Primitive,2,10,10,60,20,2,4.6000000000000005,115,1,1.1,0,0,0,0,1
LookAhead,Primitive,3,10,10,60,20,2,24.0,518,4,5.9,0,0,1,0,0
LookAhead,Primitive,4,10,10,60,20,2,29.0,621,5,6.42,0,0,1,0,0
LookAhead,Primitive,5,10,10,60,20,2,12.1,262,1,0.3,0,0,1,0,0
LookAhead,Primitive,6,10,10,60,20,2,17.2,352,3,3.1,0,0,1,0,0
LookAhead,Primitive,7,10,10,60,20,2,16.400000000000002,312,3,4.2,0,0,0,0,1
LookAhead,Primitive,8,10,10,60,20,2,14.7,313,2,4.15,0,0,0,0,1
LookAhead,Primitive,9,10,10,60,20,2,1.2000000000000002,58,1,1.2000000000000002,0,0,0,0,1
LookAhead,Primitive,10,10,10,60,20,2,25.8,526,3,6.333333333333335,0,0,1,0,0
LookAhead,Primitive,11,10,10,60,20,2,26.3,570,7,4.928571428571429,0,0,1,0,0
LookAhead,Primitive,12,10,10,60,20,2,13.8,266,4,2.45,0,0,0,0,1
LookAhead,Primitive,13,10,10,60,20,2,29.700000000000003,573,5,5.4,0,0,1,0,0
LookAhead,Primitive,14,10,10,60,20,2,13.5,279,6,4.466666666666667,0,0,1,0,0
LookAhead,Primitive,15,10,10,60,20,2,11.5,231,4,4.95,0,0,1,0,0
LookAhead,Primitive,16,10,10,60,20,2,8.700000000000001,202,4,4.9,0,0,1,0,0
LookAhead,Primitive,17,10,10,60,20,2,13.0,274,2,2.75,0,0,0,0,1
LookAhead,Primitive,18,10,10,60,20,2,3.6,100,1,1.3,0,0,1,0,0
LookAhead,Primitive,19,10,10,60,20,2,14.1,285,2,2.55,0,0,0,0,1
LookAhead,Primitive,20,10,10,60,20,2,2.8000000000000003,78,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,21,10,10,60,20,2,10.6,221,1,1.3,0,0,0,0,1
LookAhead,Primitive,22,10,10,60,20,2,7.2,170,3,2.4,0,0,1,0,0
LookAhead,Primitive,23,10,10,60,20,2,25.8,503,3,4.633333333333334,0,0,0,0,1
LookAhead,Primitive,24,10,10,60,20,2,9.8,221,1,0.4,0,0,1,0,0
LookAhead,Primitive,25,10,10,60,20,2,1.0,64,1,1.0,0,0,1,0,0
LookAhead,Primitive,26,10,10,60,20,2,13.3,315,4,3.65,0,0,1,0,0
LookAhead,Primitive,27,10,10,60,20,2,10.1,233,3,3.366666666666667,0,0,1,0,0
LookAhead,Primitive,28,10,10,60,20,2,9.1,196,0,,0,0,1,0,0
LookAhead,Primitive,29,10,10,60,20,2,22.1,467,6,4.083333333333333,0,0,1,0,0
LookAhead,Primitive,30,10,10,60,20,2,8.1,183,1,1.9,0,0,1,0,0
LookAhead,Primitive,31,10,10,60,20,2,25.6,469,9,3.9444444444444446,0,0,0,0,1
LookAhead,Primitive,32,10,10,60,20,2,4.0,113,0,,0,0,1,0,0
LookAhead,Primitive,33,10,10,60,20,2,18.4,357,6,3.133333333333333,0,0,0,0,1
LookAhead,Primitive,34,10,10,60,20,2,42.6,738,9,5.866666666666666,1,0,0,0,0
LookAhead,Primitive,35,10,10,60,20,2,35.9,697,9,2.9444444444444446,1,0,0,0,0
LookAhead,Primitive,36,10,10,60,20,2,0.4,57,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,10,10,60,20,2,0.5,52,1,0.5,0,0,1,0,0
LookAhead,Primitive,38,10,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,10,10,60,20,2,18.9,399,4,4.925000000000001,0,0,1,0,0
LookAhead,Primitive,40,10,10,60,20,2,42.8,789,7,6.057142857142858,1,0,0,0,0
LookAhead,Primitive,41,10,10,60,20,2,41.900000000000006,729,9,5.300000000000001,1,0,0,0,0
LookAhead,Primitive,42,10,10,60,20,2,9.6,216,3,4.466666666666668,0,0,1,0,0
LookAhead,Primitive,43,10,10,60,20,2,19.1,393,3,4.333333333333334,0,0,1,0,1
LookAhead,Primitive,44,10,10,60,20,2,12.8,281,3,3.5666666666666664,0,0,1,0,1
LookAhead,Primitive,45,10,10,60,20,2,9.3,205,0,,0,0,1,0,0
LookAhead,Primitive,46,10,10,60,20,2,26.4,523,4,2.25,0,0,1,0,0
LookAhead,Primitive,47,10,10,60,20,2,9.8,213,1,0.1,0,0,1,0,0
LookAhead,Primitive,48,10,10,60,20,2,23.700000000000003,526,6,4.583333333333334,0,0,1,0,0
LookAhead,Primitive,49,10,10,60,20,2,8.200000000000001,182,2,2.1,0,0,1,0,0
LookAhead,Primitive,50,10,10,60,20,2,19.200000000000003,401,2,4.800000000000001,0,0,1,0,0
LookAhead,Primitive,51,10,10,60,20,2,24.9,458,6,7.550000000000001,0,0,1,0,0
LookAhead,Primitive,52,10,10,60,20,2,5.1000000000000005,125,1,0.2,0,0,1,0,0
LookAhead,Primitive,53,10,10,60,20,2,2.7,90,1,0.3,0,0,1,0,0
LookAhead,Primitive,54,10,10,60,20,2,26.1,513,2,5.0,0,0,1,0,0
LookAhead,Primitive,55,10,10,60,20,2,35.0,643,3,4.2,0,1,0,0,0
LookAhead,Primitive,56,10,10,60,20,2,13.6,289,3,2.1333333333333333,0,0,0,0,1
LookAhead,Primitive,57,10,10,60,20,2,0.6000000000000001,56,1,0.3,0,0,1,0,0
LookAhead,Primitive,58,10,10,60,20,2,2.5,85,1,1.4,0,0,1,0,0
LookAhead,Primitive,59,10,10,60,20,2,16.400000000000002,377,7,3.3857142857142857,0,0,1,0,0
LookAhead,Primitive,0,10,10,60,40,2,16.6,533,5,3.14,0,0,0,0,1
LookAhead,Primitive,1,10,10,60,40,2,7.0,269,2,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,2,10,10,60,40,2,22.1,739,3,4.366666666666667,1,0,0,0,0
LookAhead,Primitive,3,10,10,60,40,2,27.5,837,5,5.48,0,0,1,0,0
LookAhead,Primitive,4,10,10,60,40,2,9.6,354,3,2.8666666666666667,0,0,1,0,0
LookAhead,Primitive,5,10,10,60,40,2,22.1,730,2,6.0,1,0,0,0,0
LookAhead,Primitive,6,10,10,60,40,2,14.8,474,3,3.6666666666666665,0,0,1,0,0
LookAhead,Primitive,7,10,10,60,40,2,2.9000000000000004,110,2,1.5500000000000005,0,0,1,0,0
LookAhead,Primitive,8,10,10,60,40,2,3.5,150,1,0.2,0,0,1,0,0
LookAhead,Primitive,9,10,10,60,40,2,2.5,99,2,1.9,0,0,0,0,1
LookAhead,Primitive,10,10,10,60,40,2,9.4,294,3,2.9333333333333336,0,0,1,0,0
LookAhead,Primitive,11,10,10,60,40,2,9.9,364,5,4.880000000000001,0,0,1,0,0
LookAhead,Primitive,12,10,10,60,40,2,6.800000000000001,192,4,2.6750000000000003,0,0,0,0,1
LookAhead,Primitive,13,10,10,60,40,2,3.1,130,0,,0,0,1,0,0
LookAhead,Primitive,14,10,10,60,40,2,8.0,236,5,4.500000000000001,0,0,1,0,0
LookAhead,Primitive,15,10,10,60,40,2,3.7,147,1,1.0,0,0,1,0,0
LookAhead,Primitive,16,10,10,60,40,2,18.9,598,4,5.175000000000001,0,0,1,0,0
LookAhead,Primitive,17,10,10,60,40,2,24.700000000000003,702,6,4.383333333333333,0,0,1,0,0
LookAhead,Primitive,18,10,10,60,40,2,22.1,724,5,4.94,1,0,0,0,0
LookAhead,Primitive,19,10,10,60,40,2,20.3,672,6,3.8333333333333335,0,0,1,0,0
LookAhead,Primitive,20,10,10,60,40,2,2.4000000000000004,112,0,,0,0,1,0,0
LookAhead,Primitive,21,10,10,60,40,2,23.1,731,4,5.175000000000001,1,0,0,0,0
LookAhead,Primitive,22,10,10,60,40,2,12.3,446,6,2.9,0,0,1,0,0
LookAhead,Primitive,23,10,10,60,40,2,9.8,376,2,1.25,0,0,1,0,0
LookAhead,Primitive,24,10,10,60,40,2,14.6,520,1,3.8,0,0,1,0,0
LookAhead,Primitive,25,10,10,60,40,2,1.0,75,1,1.0,0,0,1,0,0
LookAhead,Primitive,26,10,10,60,40,2,20.9,702,7,4.328571428571429,0,0,1,0,0
LookAhead,Primitive,27,10,10,60,40,2,16.0,566,4,5.525,0,0,1,0,0
LookAhead,Primitive,28,10,10,60,40,2,10.5,308,2,2.4,0,0,1,0,0
LookAhead,Primitive,29,10,10,60,40,2,7.9,297,2,3.1,0,0,0,0,1
LookAhead,Primitive,30,10,10,60,40,2,20.8,651,3,5.666666666666667,0,0,1,0,0
LookAhead,Primitive,31,10,10,60,40,2,18.1,577,5,4.36,0,0,1,0,0
LookAhead,Primitive,32,10,10,60,40,2,22.700000000000003,721,4,3.575,1,0,0,0,0
LookAhead,Primitive,33,10,10,60,40,2,14.9,493,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,34,10,10,60,40,2,25.3,785,7,4.485714285714286,0,0,1,0,0
LookAhead,Primitive,35,10,10,60,40,2,22.3,790,5,5.74,1,0,0,0,0
LookAhead,Primitive,36,10,10,60,40,2,0.4,52,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,10,10,60,40,2,0.5,47,1,0.5,0,0,1,0,0
LookAhead,Primitive,38,10,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,10,10,60,40,2,25.8,823,4,4.75,1,0,0,0,0
LookAhead,Primitive,40,10,10,60,40,2,10.2,369,3,1.9000000000000004,0,0,1,0,0
LookAhead,Primitive,41,10,10,60,40,2,26.4,779,6,5.166666666666667,1,0,0,0,0
LookAhead,Primitive,42,10,10,60,40,2,4.5,173,1,1.4,0,0,1,0,0
LookAhead,Primitive,43,10,10,60,40,2,27.700000000000003,817,4,5.300000000000001,1,0,0,0,0
LookAhead,Primitive,44,10,10,60,40,2,2.8000000000000003,106,1,1.4,0,0,1,0,0
LookAhead,Primitive,45,10,10,60,40,2,13.9,499,4,2.5,0,0,1,0,0
LookAhead,Primitive,46,10,10,60,40,2,20.6,705,4,3.5000000000000004,0,0,1,0,0
LookAhead,Primitive,47,10,10,60,40,2,22.4,730,4,5.000000000000001,0,0,1,0,0
LookAhead,Primitive,48,10,10,60,40,2,10.0,318,3,3.066666666666667,0,0,0,0,1
LookAhead,Primitive,49,10,10,60,40,2,20.4,746,5,3.3,0,0,1,0,0
LookAhead,Primitive,50,10,10,60,40,2,24.0,779,3,5.266666666666667,1,0,0,0,0
LookAhead,Primitive,51,10,10,60,40,2,14.1,527,5,4.46,0,0,1,0,0
LookAhead,Primitive,52,10,10,60,40,2,5.5,224,2,1.4,0,0,1,0,0
LookAhead,Primitive,53,10,10,60,40,2,3.9,152,1,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,54,10,10,60,40,2,26.6,799,4,6.45,1,0,0,0,0
LookAhead,Primitive,55,10,10,60,40,2,29.6,784,4,3.775,0,0,1,0,0
LookAhead,Primitive,56,10,10,60,40,2,7.7,304,2,3.65,0,0,1,0,0
LookAhead,Primitive,57,10,10,60,40,2,0.6000000000000001,62,1,0.2,0,0,1,0,0
LookAhead,Primitive,58,10,10,60,40,2,2.4000000000000004,92,1,1.3,0,0,1,0,0
LookAhead,Primitive,59,10,10,60,40,2,4.5,193,2,1.95,0,0,1,0,0
LookAhead,Primitive,0,10,10,60,60,2,9.0,495,5,3.08,0,0,1,0,0
LookAhead,Primitive,1,10,10,60,60,2,14.4,738,4,4.325,1,0,0,0,0
LookAhead,Primitive,2,10,10,60,60,2,15.9,730,4,4.525,1,0,0,0,0
LookAhead,Primitive,3,10,10,60,60,2,15.3,865,3,5.4,1,0,0,0,0
LookAhead,Primitive,4,10,10,60,60,2,8.3,491,3,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,5,10,10,60,60,2,8.700000000000001,539,2,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,6,10,10,60,60,2,12.7,708,3,3.266666666666667,1,0,0,0,0
LookAhead,Primitive,7,10,10,60,60,2,15.2,733,2,5.65,1,0,0,0,0
LookAhead,Primitive,8,10,10,60,60,2,5.1000000000000005,312,2,1.35,0,0,1,0,0
LookAhead,Primitive,9,10,10,60,60,2,2.0,103,2,1.5,0,0,1,0,0
LookAhead,Primitive,10,10,10,60,60,2,14.9,786,4,5.825000000000001,0,0,1,0,0
LookAhead,Primitive,11,10,10,60,60,2,25.700000000000003,1132,10,6.340000000000001,1,0,0,0,0
LookAhead,Primitive,12,10,10,60,60,2,15.0,834,5,6.14,1,0,0,0,0
LookAhead,Primitive,13,10,10,60,60,2,8.9,545,1,1.1,0,0,1,0,0
LookAhead,Primitive,14,10,10,60,60,2,2.2,126,3,0.9666666666666668,0,0,1,0,0
LookAhead,Primitive,15,10,10,60,60,2,12.2,657,0,,1,0,0,0,0
LookAhead,Primitive,16,10,10,60,60,2,12.4,711,3,3.5333333333333337,1,0,0,0,0
LookAhead,Primitive,17,10,10,60,60,2,12.7,710,1,3.7,1,0,0,0,0
LookAhead,Primitive,18,10,10,60,60,2,12.8,688,5,4.380000000000001,1,0,0,0,0
LookAhead,Primitive,19,10,10,60,60,2,5.4,321,2,2.7,0,0,1,0,0
LookAhead,Primitive,20,10,10,60,60,2,12.4,707,4,3.65,1,0,0,0,0
LookAhead,Primitive,21,10,10,60,60,2,12.9,710,2,5.950000000000001,1,0,0,0,0
LookAhead,Primitive,22,10,10,60,60,2,4.7,248,2,2.8000000000000003,0,0,1,0,0
LookAhead,Primitive,23,10,10,60,60,2,12.1,694,4,3.975,1,0,0,0,0
LookAhead,Primitive,24,10,10,60,60,2,14.2,724,3,4.566666666666667,1,0,0,0,0
LookAhead,Primitive,25,10,10,60,60,2,1.0,67,1,1.0,0,0,1,0,0
LookAhead,Primitive,26,10,10,60,60,2,10.2,571,4,4.525,0,0,1,0,0
LookAhead,Primitive,27,10,10,60,60,2,6.300000000000001,355,2,2.9000000000000004,0,0,1,0,0
LookAhead,Primitive,28,10,10,60,60,2,7.800000000000001,389,2,1.8,0,0,1,0,0
LookAhead,Primitive,29,10,10,60,60,2,12.1,712,2,4.25,1,0,0,0,0
LookAhead,Primitive,30,10,10,60,60,2,14.8,783,3,4.0,1,0,0,0,0
LookAhead,Primitive,31,10,10,60,60,2,17.900000000000002,755,6,5.033333333333334,1,0,0,0,0
LookAhead,Primitive,32,10,10,60,60,2,11.7,693,0,,1,0,0,0,0
LookAhead,Primitive,33,10,10,60,60,2,11.6,689,3,3.9666666666666672,1,0,0,0,0
LookAhead,Primitive,34,10,10,60,60,2,5.9,310,7,3.3714285714285714,0,0,1,0,0
LookAhead,Primitive,35,10,10,60,60,2,15.7,789,4,5.550000000000001,1,0,0,0,0
LookAhead,Primitive,36,10,10,60,60,2,0.4,53,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,10,10,60,60,2,0.5,48,1,0.5,0,0,1,0,0
LookAhead,Primitive,38,10,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,10,10,60,60,2,13.5,735,5,1.86,0,0,1,0,0
LookAhead,Primitive,40,10,10,60,60,2,12.3,711,1,5.800000000000001,1,0,0,0,0
LookAhead,Primitive,41,10,10,60,60,2,10.7,594,6,3.983333333333334,0,0,1,0,0
LookAhead,Primitive,42,10,10,60,60,2,11.7,704,2,2.85,1,0,0,0,0
LookAhead,Primitive,43,10,10,60,60,2,7.300000000000001,444,2,1.5500000000000005,0,0,1,0,0
LookAhead,Primitive,44,10,10,60,60,2,2.2,116,1,0.9,0,0,1,0,0
LookAhead,Primitive,45,10,10,60,60,2,12.3,700,5,2.96,1,0,0,0,0
LookAhead,Primitive,46,10,10,60,60,2,13.9,687,4,5.075,1,0,0,0,0
LookAhead,Primitive,47,10,10,60,60,2,12.3,610,5,4.0200000000000005,0,0,1,0,0
LookAhead,Primitive,48,10,10,60,60,2,10.1,552,5,2.72,0,0,1,0,0
LookAhead,Primitive,49,10,10,60,60,2,13.0,727,1,3.8,1,0,0,0,0
LookAhead,Primitive,50,10,10,60,60,2,11.7,688,1,4.3,1,0,0,0,0
LookAhead,Primitive,51,10,10,60,60,2,2.4000000000000004,120,2,1.85,0,0,1,0,0
LookAhead,Primitive,52,10,10,60,60,2,4.5,258,3,1.0666666666666669,0,0,1,0,0
LookAhead,Primitive,53,10,10,60,60,2,11.8,672,4,3.475,0,0,1,0,0
LookAhead,Primitive,54,10,10,60,60,2,6.6000000000000005,382,3,1.2333333333333334,0,0,1,0,0
LookAhead,Primitive,55,10,10,60,60,2,16.1,727,2,6.1000000000000005,1,0,0,0,0
LookAhead,Primitive,56,10,10,60,60,2,11.1,712,2,2.1500000000000004,0,0,1,0,0
LookAhead,Primitive,57,10,10,60,60,2,0.5,54,1,0.1,0,0,1,0,0
LookAhead,Primitive,58,10,10,60,60,2,9.1,528,3,2.6333333333333333,0,0,1,0,0
LookAhead,Primitive,59,10,10,60,60,2,13.1,693,3,8.066666666666668,1,0,0,0,0
LookAhead,Primitive,0,20,10,20,20,2,14.5,290,3,5.733333333333334,0,0,1,0,0
LookAhead,Primitive,1,20,10,20,20,2,39.400000000000006,720,6,7.6833333333333345,1,0,0,0,0
LookAhead,Primitive,2,20,10,20,20,2,39.2,738,3,6.833333333333333,1,0,0,0,0
LookAhead,Primitive,3,20,10,20,20,2,35.7,715,7,8.014285714285716,0,0,0,0,1
LookAhead,Primitive,4,20,10,20,20,2,15.0,317,5,3.5800000000000005,0,0,1,0,0
LookAhead,Primitive,5,20,10,20,20,2,17.0,336,2,5.55,0,0,0,0,1
LookAhead,Primitive,6,20,10,20,20,2,21.9,456,6,6.533333333333334,0,0,1,0,0
LookAhead,Primitive,7,20,10,20,20,2,30.4,625,8,7.425,0,0,0,0,1
LookAhead,Primitive,8,20,10,20,20,2,36.9,722,7,6.557142857142858,0,0,1,0,0
LookAhead,Primitive,9,20,10,20,20,2,38.900000000000006,760,7,7.957142857142857,1,0,0,0,0
LookAhead,Primitive,10,20,10,20,20,2,1.5,61,1,1.5,0,0,0,0,1
LookAhead,Primitive,11,20,10,20,20,2,11.2,243,4,3.1500000000000004,0,0,1,0,1
LookAhead,Primitive,12,20,10,20,20,2,15.9,326,3,4.566666666666667,0,0,0,0,1
LookAhead,Primitive,13,20,10,20,20,2,26.3,542,5,7.0600000000000005,0,0,0,0,1
LookAhead,Primitive,14,20,10,20,20,2,37.0,748,5,9.88,1,0,0,0,0
LookAhead,Primitive,15,20,10,20,20,2,38.1,725,1,6.0,1,0,0,0,0
LookAhead,Primitive,16,20,10,20,20,2,5.1000000000000005,123,3,2.8000000000000003,0,0,0,0,1
LookAhead,Primitive,17,20,10,20,20,2,33.0,656,2,2.5500000000000003,0,0,1,0,0
LookAhead,Primitive,18,20,10,20,20,2,15.9,329,2,5.95,0,0,1,0,0
LookAhead,Primitive,19,20,10,20,20,2,43.3,825,13,6.961538461538462,0,0,0,0,1
LookAhead,Primitive,20,20,10,20,20,2,33.4,616,3,3.9333333333333336,0,0,0,0,1
LookAhead,Primitive,21,20,10,20,20,2,40.1,737,6,7.116666666666667,1,0,0,0,0
LookAhead,Primitive,22,20,10,20,20,2,40.6,835,7,8.414285714285715,1,0,0,0,0
LookAhead,Primitive,23,20,10,20,20,2,25.4,531,6,8.100000000000001,0,0,1,0,0
LookAhead,Primitive,24,20,10,20,20,2,37.7,698,7,6.814285714285715,1,0,0,0,0
LookAhead,Primitive,25,20,10,20,20,2,40.7,740,6,4.683333333333333,1,0,0,0,0
LookAhead,Primitive,26,20,10,20,20,2,12.6,297,3,4.933333333333334,0,0,1,0,0
LookAhead,Primitive,27,20,10,20,20,2,0.6000000000000001,34,2,0.6000000000000001,0,0,0,0,1
LookAhead,Primitive,28,20,10,20,20,2,37.6,709,9,6.022222222222222,0,0,1,0,0
LookAhead,Primitive,29,20,10,20,20,2,37.8,728,7,10.042857142857144,1,0,0,0,0
LookAhead,Primitive,30,20,10,20,20,2,37.8,752,7,7.385714285714286,1,0,0,0,0
LookAhead,Primitive,31,20,10,20,20,2,45.0,850,8,9.4125,1,0,0,0,0
LookAhead,Primitive,32,20,10,20,20,2,13.5,277,4,3.875,0,0,0,0,1
LookAhead,Primitive,33,20,10,20,20,2,40.7,763,3,11.6,1,0,0,0,0
LookAhead,Primitive,34,20,10,20,20,2,39.5,702,7,7.028571428571428,0,0,1,0,0
LookAhead,Primitive,35,20,10,20,20,2,13.1,240,1,4.6000000000000005,0,1,0,0,0
LookAhead,Primitive,36,20,10,20,20,2,0.6000000000000001,58,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,20,10,20,20,2,1.5,70,3,0.8333333333333334,0,0,0,0,1
LookAhead,Primitive,38,20,10,20,20,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,20,10,20,20,2,38.0,728,6,7.333333333333333,1,0,0,0,0
LookAhead,Primitive,40,20,10,20,20,2,24.4,511,5,7.88,0,0,1,0,0
LookAhead,Primitive,41,20,10,20,20,2,3.8,104,1,2.8000000000000003,0,0,1,0,0
LookAhead,Primitive,42,20,10,20,20,2,36.1,759,5,8.74,1,0,0,0,0
